Data loading...
resnet50-4 Model building...
Start inference...

 inference:     1 | throughput: 214.773 | time:   0.019
 inference:     2 | throughput: 704.511 | time:   0.006
 inference:     3 | throughput: 766.293 | time:   0.005
 inference:     4 | throughput: 764.338 | time:   0.005
 inference:     5 | throughput: 757.607 | time:   0.005
 inference:     6 | throughput: 730.906 | time:   0.005
 inference:     7 | throughput: 738.499 | time:   0.005
 inference:     8 | throughput: 735.133 | time:   0.005
 inference:     9 | throughput: 751.566 | time:   0.005
 inference:    10 | throughput: 759.253 | time:   0.005
 inference:    11 | throughput: 734.844 | time:   0.005
 inference:    12 | throughput: 737.104 | time:   0.005
 inference:    13 | throughput: 768.892 | time:   0.005
 inference:    14 | throughput: 697.105 | time:   0.006
 inference:    15 | throughput: 767.029 | time:   0.005
 inference:    16 | throughput: 756.719 | time:   0.005
 inference:    17 | throughput: 760.527 | time:   0.005
 inference:    18 | throughput: 756.685 | time:   0.005
 inference:    19 | throughput: 769.068 | time:   0.005
 inference:    20 | throughput: 755.424 | time:   0.005
 inference:    21 | throughput: 738.401 | time:   0.005
 inference:    22 | throughput: 764.791 | time:   0.005
 inference:    23 | throughput: 750.155 | time:   0.005
 inference:    24 | throughput: 761.839 | time:   0.005
 inference:    25 | throughput: 764.303 | time:   0.005
 inference:    26 | throughput: 744.331 | time:   0.005
 inference:    27 | throughput: 763.225 | time:   0.005
 inference:    28 | throughput: 758.910 | time:   0.005
 inference:    29 | throughput: 720.176 | time:   0.006
 inference:    30 | throughput: 761.493 | time:   0.005
 inference:    31 | throughput: 751.836 | time:   0.005
 inference:    32 | throughput: 757.231 | time:   0.005
 inference:    33 | throughput: 738.466 | time:   0.005
 inference:    34 | throughput: 765.768 | time:   0.005
 inference:    35 | throughput: 720.361 | time:   0.006
 inference:    36 | throughput: 755.696 | time:   0.005
 inference:    37 | throughput: 773.857 | time:   0.005
 inference:    38 | throughput: 753.592 | time:   0.005
 inference:    39 | throughput: 766.608 | time:   0.005
 inference:    40 | throughput: 761.562 | time:   0.005
 inference:    41 | throughput: 755.833 | time:   0.005
 inference:    42 | throughput: 740.749 | time:   0.005
 inference:    43 | throughput: 768.188 | time:   0.005
 inference:    44 | throughput: 770.092 | time:   0.005
 inference:    45 | throughput: 763.955 | time:   0.005
 inference:    46 | throughput: 770.905 | time:   0.005
 inference:    47 | throughput: 760.906 | time:   0.005
 inference:    48 | throughput: 751.129 | time:   0.005
 inference:    49 | throughput: 765.733 | time:   0.005
 inference:    50 | throughput: 732.214 | time:   0.005
 inference:    51 | throughput: 766.783 | time:   0.005
 inference:    52 | throughput: 765.174 | time:   0.005
 inference:    53 | throughput: 761.355 | time:   0.005
 inference:    54 | throughput: 761.079 | time:   0.005
 inference:    55 | throughput: 762.705 | time:   0.005
 inference:    56 | throughput: 758.498 | time:   0.005
 inference:    57 | throughput: 734.072 | time:   0.005
 inference:    58 | throughput: 760.010 | time:   0.005
 inference:    59 | throughput: 763.295 | time:   0.005
 inference:    60 | throughput: 763.156 | time:   0.005
 inference:    61 | throughput: 764.965 | time:   0.005
 inference:    62 | throughput: 760.871 | time:   0.005
 inference:    63 | throughput: 762.116 | time:   0.005
 inference:    64 | throughput: 740.160 | time:   0.005
 inference:    65 | throughput: 765.000 | time:   0.005
 inference:    66 | throughput: 760.216 | time:   0.005
 inference:    67 | throughput: 769.880 | time:   0.005
 inference:    68 | throughput: 767.099 | time:   0.005
 inference:    69 | throughput: 736.327 | time:   0.005
 inference:    70 | throughput: 762.185 | time:   0.005
 inference:    71 | throughput: 754.439 | time:   0.005
 inference:    72 | throughput: 755.424 | time:   0.005
 inference:    73 | throughput: 767.941 | time:   0.005
 inference:    74 | throughput: 763.712 | time:   0.005
 inference:    75 | throughput: 762.047 | time:   0.005
 inference:    76 | throughput: 757.744 | time:   0.005
 inference:    77 | throughput: 765.174 | time:   0.005
 inference:    78 | throughput: 736.457 | time:   0.005
 inference:    79 | throughput: 762.427 | time:   0.005
 inference:    80 | throughput: 765.070 | time:   0.005
 inference:    81 | throughput: 760.044 | time:   0.005
 inference:    82 | throughput: 767.134 | time:   0.005
 inference:    83 | throughput: 762.843 | time:   0.005
 inference:    84 | throughput: 736.554 | time:   0.005
 inference:    85 | throughput: 761.459 | time:   0.005
 inference:    86 | throughput: 759.597 | time:   0.005
 inference:    87 | throughput: 752.240 | time:   0.005
 inference:    88 | throughput: 764.129 | time:   0.005
 inference:    89 | throughput: 764.582 | time:   0.005
 inference:    90 | throughput: 756.446 | time:   0.005
 inference:    91 | throughput: 763.364 | time:   0.005
 inference:    92 | throughput: 760.458 | time:   0.005
 inference:    93 | throughput: 739.019 | time:   0.005
 inference:    94 | throughput: 761.839 | time:   0.005
 inference:    95 | throughput: 761.943 | time:   0.005
 inference:    96 | throughput: 756.105 | time:   0.005
 inference:    97 | throughput: 760.389 | time:   0.005
 inference:    98 | throughput: 758.361 | time:   0.005
 inference:    99 | throughput: 763.260 | time:   0.005
 inference:   100 | throughput: 738.922 | time:   0.005

Total inference throughput: 736.63210, Total inference latency: 0.00543
