Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  53.848 | time:   0.019
 inference:     2 | throughput:  74.175 | time:   0.013
 inference:     3 | throughput:  79.183 | time:   0.013
 inference:     4 | throughput:  78.281 | time:   0.013
 inference:     5 | throughput:  78.533 | time:   0.013
 inference:     6 | throughput:  78.321 | time:   0.013
 inference:     7 | throughput:  79.539 | time:   0.013
 inference:     8 | throughput:  80.400 | time:   0.012
 inference:     9 | throughput:  80.516 | time:   0.012
 inference:    10 | throughput:  80.047 | time:   0.012
 inference:    11 | throughput:  80.987 | time:   0.012
 inference:    12 | throughput:  80.001 | time:   0.012
 inference:    13 | throughput:  79.124 | time:   0.013
 inference:    14 | throughput:  78.888 | time:   0.013
 inference:    15 | throughput:  79.876 | time:   0.013
 inference:    16 | throughput:  79.256 | time:   0.013
 inference:    17 | throughput:  78.389 | time:   0.013
 inference:    18 | throughput:  79.682 | time:   0.013
 inference:    19 | throughput:  79.910 | time:   0.013
 inference:    20 | throughput:  79.453 | time:   0.013
 inference:    21 | throughput:  79.365 | time:   0.013
 inference:    22 | throughput:  79.355 | time:   0.013
 inference:    23 | throughput:  81.195 | time:   0.012
 inference:    24 | throughput:  79.490 | time:   0.013
 inference:    25 | throughput:  79.138 | time:   0.013
 inference:    26 | throughput:  78.750 | time:   0.013
 inference:    27 | throughput:  79.334 | time:   0.013
 inference:    28 | throughput:  78.604 | time:   0.013
 inference:    29 | throughput:  78.337 | time:   0.013
 inference:    30 | throughput:  79.023 | time:   0.013
 inference:    31 | throughput:  80.004 | time:   0.012
 inference:    32 | throughput:  79.936 | time:   0.013
 inference:    33 | throughput:  80.664 | time:   0.012
 inference:    34 | throughput:  80.949 | time:   0.012
 inference:    35 | throughput:  81.132 | time:   0.012
 inference:    36 | throughput:  80.245 | time:   0.012
 inference:    37 | throughput:  79.205 | time:   0.013
 inference:    38 | throughput:  78.224 | time:   0.013
 inference:    39 | throughput:  79.429 | time:   0.013
 inference:    40 | throughput:  78.737 | time:   0.013
 inference:    41 | throughput:  78.395 | time:   0.013
 inference:    42 | throughput:  78.760 | time:   0.013
 inference:    43 | throughput:  79.717 | time:   0.013
 inference:    44 | throughput:  80.591 | time:   0.012
 inference:    45 | throughput:  79.911 | time:   0.013
 inference:    46 | throughput:  80.269 | time:   0.012
 inference:    47 | throughput:  80.754 | time:   0.012
 inference:    48 | throughput:  79.694 | time:   0.013
 inference:    49 | throughput:  77.434 | time:   0.013
 inference:    50 | throughput:  77.646 | time:   0.013
 inference:    51 | throughput:  79.450 | time:   0.013
 inference:    52 | throughput:  78.299 | time:   0.013
 inference:    53 | throughput:  77.819 | time:   0.013
 inference:    54 | throughput:  79.590 | time:   0.013
 inference:    55 | throughput:  79.545 | time:   0.013
 inference:    56 | throughput:  80.321 | time:   0.012
 inference:    57 | throughput:  78.756 | time:   0.013
 inference:    58 | throughput:  79.664 | time:   0.013
 inference:    59 | throughput:  80.004 | time:   0.012
 inference:    60 | throughput:  81.010 | time:   0.012
 inference:    61 | throughput:  79.311 | time:   0.013
 inference:    62 | throughput:  78.137 | time:   0.013
 inference:    63 | throughput:  79.153 | time:   0.013
 inference:    64 | throughput:  78.093 | time:   0.013
 inference:    65 | throughput:  79.095 | time:   0.013
 inference:    66 | throughput:  79.117 | time:   0.013
 inference:    67 | throughput:  80.539 | time:   0.012
 inference:    68 | throughput:  79.398 | time:   0.013
 inference:    69 | throughput:  79.808 | time:   0.013
 inference:    70 | throughput:  80.125 | time:   0.012
 inference:    71 | throughput:  80.357 | time:   0.012
 inference:    72 | throughput:  80.615 | time:   0.012
 inference:    73 | throughput:  79.578 | time:   0.013
 inference:    74 | throughput:  78.589 | time:   0.013
 inference:    75 | throughput:  79.397 | time:   0.013
 inference:    76 | throughput:  79.112 | time:   0.013
 inference:    77 | throughput:  77.599 | time:   0.013
 inference:    78 | throughput:  79.299 | time:   0.013
 inference:    79 | throughput:  80.007 | time:   0.012
 inference:    80 | throughput:  80.266 | time:   0.012
 inference:    81 | throughput:  80.920 | time:   0.012
 inference:    82 | throughput:  80.579 | time:   0.012
 inference:    83 | throughput:  80.612 | time:   0.012
 inference:    84 | throughput:  80.389 | time:   0.012
 inference:    85 | throughput:  79.597 | time:   0.013
 inference:    86 | throughput:  78.766 | time:   0.013
 inference:    87 | throughput:  79.253 | time:   0.013
 inference:    88 | throughput:  78.762 | time:   0.013
 inference:    89 | throughput:  78.448 | time:   0.013
 inference:    90 | throughput:  79.251 | time:   0.013
 inference:    91 | throughput:  79.678 | time:   0.013
 inference:    92 | throughput:  79.011 | time:   0.013
 inference:    93 | throughput:  80.306 | time:   0.012
 inference:    94 | throughput:  79.702 | time:   0.013
 inference:    95 | throughput:  80.770 | time:   0.012
 inference:    96 | throughput:  80.857 | time:   0.012
 inference:    97 | throughput:  79.702 | time:   0.013
 inference:    98 | throughput:  79.326 | time:   0.013
 inference:    99 | throughput:  78.689 | time:   0.013
 inference:   100 | throughput:  79.007 | time:   0.013

Total inference throughput: 79.05103, Total inference latency: 0.01265
