Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  51.563 | time:   0.019
 inference:     2 | throughput:  74.237 | time:   0.013
 inference:     3 | throughput:  78.591 | time:   0.013
 inference:     4 | throughput:  79.747 | time:   0.013
 inference:     5 | throughput:  78.539 | time:   0.013
 inference:     6 | throughput:  77.555 | time:   0.013
 inference:     7 | throughput:  81.076 | time:   0.012
 inference:     8 | throughput:  81.955 | time:   0.012
 inference:     9 | throughput:  82.006 | time:   0.012
 inference:    10 | throughput:  82.793 | time:   0.012
 inference:    11 | throughput:  84.496 | time:   0.012
 inference:    12 | throughput:  82.087 | time:   0.012
 inference:    13 | throughput:  79.658 | time:   0.013
 inference:    14 | throughput:  78.188 | time:   0.013
 inference:    15 | throughput:  80.711 | time:   0.012
 inference:    16 | throughput:  79.737 | time:   0.013
 inference:    17 | throughput:  80.809 | time:   0.012
 inference:    18 | throughput:  81.444 | time:   0.012
 inference:    19 | throughput:  82.463 | time:   0.012
 inference:    20 | throughput:  81.628 | time:   0.012
 inference:    21 | throughput:  81.639 | time:   0.012
 inference:    22 | throughput:  82.625 | time:   0.012
 inference:    23 | throughput:  82.370 | time:   0.012
 inference:    24 | throughput:  82.909 | time:   0.012
 inference:    25 | throughput:  81.851 | time:   0.012
 inference:    26 | throughput:  77.319 | time:   0.013
 inference:    27 | throughput:  77.825 | time:   0.013
 inference:    28 | throughput:  79.424 | time:   0.013
 inference:    29 | throughput:  79.591 | time:   0.013
 inference:    30 | throughput:  81.043 | time:   0.012
 inference:    31 | throughput:  79.658 | time:   0.013
 inference:    32 | throughput:  80.593 | time:   0.012
 inference:    33 | throughput:  81.872 | time:   0.012
 inference:    34 | throughput:  81.413 | time:   0.012
 inference:    35 | throughput:  82.093 | time:   0.012
 inference:    36 | throughput:  83.724 | time:   0.012
 inference:    37 | throughput:  82.227 | time:   0.012
 inference:    38 | throughput:  77.193 | time:   0.013
 inference:    39 | throughput:  79.036 | time:   0.013
 inference:    40 | throughput:  78.885 | time:   0.013
 inference:    41 | throughput:  79.004 | time:   0.013
 inference:    42 | throughput:  79.069 | time:   0.013
 inference:    43 | throughput:  81.016 | time:   0.012
 inference:    44 | throughput:  81.968 | time:   0.012
 inference:    45 | throughput:  80.348 | time:   0.012
 inference:    46 | throughput:  80.843 | time:   0.012
 inference:    47 | throughput:  80.391 | time:   0.012
 inference:    48 | throughput:  82.303 | time:   0.012
 inference:    49 | throughput:  80.706 | time:   0.012
 inference:    50 | throughput:  78.650 | time:   0.013
 inference:    51 | throughput:  77.902 | time:   0.013
 inference:    52 | throughput:  78.783 | time:   0.013
 inference:    53 | throughput:  74.391 | time:   0.013
 inference:    54 | throughput:  79.942 | time:   0.013
 inference:    55 | throughput:  79.584 | time:   0.013
 inference:    56 | throughput:  82.071 | time:   0.012
 inference:    57 | throughput:  80.904 | time:   0.012
 inference:    58 | throughput:  80.773 | time:   0.012
 inference:    59 | throughput:  82.489 | time:   0.012
 inference:    60 | throughput:  83.267 | time:   0.012
 inference:    61 | throughput:  82.796 | time:   0.012
 inference:    62 | throughput:  78.990 | time:   0.013
 inference:    63 | throughput:  77.052 | time:   0.013
 inference:    64 | throughput:  79.540 | time:   0.013
 inference:    65 | throughput:  78.781 | time:   0.013
 inference:    66 | throughput:  79.060 | time:   0.013
 inference:    67 | throughput:  81.525 | time:   0.012
 inference:    68 | throughput:  80.734 | time:   0.012
 inference:    69 | throughput:  79.480 | time:   0.013
 inference:    70 | throughput:  81.861 | time:   0.012
 inference:    71 | throughput:  80.979 | time:   0.012
 inference:    72 | throughput:  81.827 | time:   0.012
 inference:    73 | throughput:  80.976 | time:   0.012
 inference:    74 | throughput:  80.516 | time:   0.012
 inference:    75 | throughput:  78.746 | time:   0.013
 inference:    76 | throughput:  78.873 | time:   0.013
 inference:    77 | throughput:  79.035 | time:   0.013
 inference:    78 | throughput:  79.611 | time:   0.013
 inference:    79 | throughput:  80.843 | time:   0.012
 inference:    80 | throughput:  80.765 | time:   0.012
 inference:    81 | throughput:  81.611 | time:   0.012
 inference:    82 | throughput:  81.380 | time:   0.012
 inference:    83 | throughput:  81.514 | time:   0.012
 inference:    84 | throughput:  81.867 | time:   0.012
 inference:    85 | throughput:  83.684 | time:   0.012
 inference:    86 | throughput:  82.762 | time:   0.012
 inference:    87 | throughput:  79.086 | time:   0.013
 inference:    88 | throughput:  79.983 | time:   0.013
 inference:    89 | throughput:  80.920 | time:   0.012
 inference:    90 | throughput:  80.739 | time:   0.012
 inference:    91 | throughput:  80.547 | time:   0.012
 inference:    92 | throughput:  81.771 | time:   0.012
 inference:    93 | throughput:  79.975 | time:   0.013
 inference:    94 | throughput:  80.525 | time:   0.012
 inference:    95 | throughput:  82.474 | time:   0.012
 inference:    96 | throughput:  81.997 | time:   0.012
 inference:    97 | throughput:  81.728 | time:   0.012
 inference:    98 | throughput:  83.542 | time:   0.012
 inference:    99 | throughput:  80.403 | time:   0.012
 inference:   100 | throughput:  79.141 | time:   0.013

Total inference throughput: 80.04478, Total inference latency: 0.01249
