Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  55.623 | time:   0.018
 inference:     2 | throughput:  75.277 | time:   0.013
 inference:     3 | throughput:  77.902 | time:   0.013
 inference:     4 | throughput:  79.112 | time:   0.013
 inference:     5 | throughput:  80.632 | time:   0.012
 inference:     6 | throughput:  80.821 | time:   0.012
 inference:     7 | throughput:  81.081 | time:   0.012
 inference:     8 | throughput:  82.598 | time:   0.012
 inference:     9 | throughput:  81.544 | time:   0.012
 inference:    10 | throughput:  81.666 | time:   0.012
 inference:    11 | throughput:  82.335 | time:   0.012
 inference:    12 | throughput:  81.652 | time:   0.012
 inference:    13 | throughput:  82.011 | time:   0.012
 inference:    14 | throughput:  80.361 | time:   0.012
 inference:    15 | throughput:  79.931 | time:   0.013
 inference:    16 | throughput:  80.020 | time:   0.012
 inference:    17 | throughput:  79.765 | time:   0.013
 inference:    18 | throughput:  80.982 | time:   0.012
 inference:    19 | throughput:  80.762 | time:   0.012
 inference:    20 | throughput:  81.740 | time:   0.012
 inference:    21 | throughput:  82.084 | time:   0.012
 inference:    22 | throughput:  81.824 | time:   0.012
 inference:    23 | throughput:  81.581 | time:   0.012
 inference:    24 | throughput:  82.370 | time:   0.012
 inference:    25 | throughput:  81.882 | time:   0.012
 inference:    26 | throughput:  79.236 | time:   0.013
 inference:    27 | throughput:  79.466 | time:   0.013
 inference:    28 | throughput:  79.202 | time:   0.013
 inference:    29 | throughput:  79.268 | time:   0.013
 inference:    30 | throughput:  80.365 | time:   0.012
 inference:    31 | throughput:  80.459 | time:   0.012
 inference:    32 | throughput:  81.151 | time:   0.012
 inference:    33 | throughput:  82.572 | time:   0.012
 inference:    34 | throughput:  81.228 | time:   0.012
 inference:    35 | throughput:  80.996 | time:   0.012
 inference:    36 | throughput:  81.384 | time:   0.012
 inference:    37 | throughput:  81.994 | time:   0.012
 inference:    38 | throughput:  80.136 | time:   0.012
 inference:    39 | throughput:  78.962 | time:   0.013
 inference:    40 | throughput:  79.078 | time:   0.013
 inference:    41 | throughput:  79.913 | time:   0.013
 inference:    42 | throughput:  77.767 | time:   0.013
 inference:    43 | throughput:  81.180 | time:   0.012
 inference:    44 | throughput:  80.596 | time:   0.012
 inference:    45 | throughput:  81.362 | time:   0.012
 inference:    46 | throughput:  81.260 | time:   0.012
 inference:    47 | throughput:  81.253 | time:   0.012
 inference:    48 | throughput:  81.835 | time:   0.012
 inference:    49 | throughput:  80.971 | time:   0.012
 inference:    50 | throughput:  81.070 | time:   0.012
 inference:    51 | throughput:  79.180 | time:   0.013
 inference:    52 | throughput:  80.171 | time:   0.012
 inference:    53 | throughput:  77.121 | time:   0.013
 inference:    54 | throughput:  79.594 | time:   0.013
 inference:    55 | throughput:  80.938 | time:   0.012
 inference:    56 | throughput:  81.676 | time:   0.012
 inference:    57 | throughput:  81.776 | time:   0.012
 inference:    58 | throughput:  80.547 | time:   0.012
 inference:    59 | throughput:  81.538 | time:   0.012
 inference:    60 | throughput:  82.659 | time:   0.012
 inference:    61 | throughput:  80.807 | time:   0.012
 inference:    62 | throughput:  80.528 | time:   0.012
 inference:    63 | throughput:  79.876 | time:   0.013
 inference:    64 | throughput:  78.498 | time:   0.013
 inference:    65 | throughput:  80.885 | time:   0.012
 inference:    66 | throughput:  79.411 | time:   0.013
 inference:    67 | throughput:  80.982 | time:   0.012
 inference:    68 | throughput:  81.161 | time:   0.012
 inference:    69 | throughput:  81.544 | time:   0.012
 inference:    70 | throughput:  80.650 | time:   0.012
 inference:    71 | throughput:  82.726 | time:   0.012
 inference:    72 | throughput:  82.149 | time:   0.012
 inference:    73 | throughput:  82.756 | time:   0.012
 inference:    74 | throughput:  82.434 | time:   0.012
 inference:    75 | throughput:  80.254 | time:   0.012
 inference:    76 | throughput:  79.721 | time:   0.013
 inference:    77 | throughput:  80.064 | time:   0.012
 inference:    78 | throughput:  80.023 | time:   0.012
 inference:    79 | throughput:  81.343 | time:   0.012
 inference:    80 | throughput:  81.476 | time:   0.012
 inference:    81 | throughput:  82.243 | time:   0.012
 inference:    82 | throughput:  81.309 | time:   0.012
 inference:    83 | throughput:  82.304 | time:   0.012
 inference:    84 | throughput:  82.207 | time:   0.012
 inference:    85 | throughput:  82.867 | time:   0.012
 inference:    86 | throughput:  83.199 | time:   0.012
 inference:    87 | throughput:  82.138 | time:   0.012
 inference:    88 | throughput:  79.749 | time:   0.013
 inference:    89 | throughput:  80.817 | time:   0.012
 inference:    90 | throughput:  80.568 | time:   0.012
 inference:    91 | throughput:  79.498 | time:   0.013
 inference:    92 | throughput:  81.589 | time:   0.012
 inference:    93 | throughput:  82.272 | time:   0.012
 inference:    94 | throughput:  82.050 | time:   0.012
 inference:    95 | throughput:  82.536 | time:   0.012
 inference:    96 | throughput:  82.611 | time:   0.012
 inference:    97 | throughput:  82.684 | time:   0.012
 inference:    98 | throughput:  83.439 | time:   0.012
 inference:    99 | throughput:  82.849 | time:   0.012
 inference:   100 | throughput:  80.809 | time:   0.012

Total inference throughput: 80.54789, Total inference latency: 0.01241
