Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  48.701 | time:   0.021
 inference:     2 | throughput:  74.704 | time:   0.013
 inference:     3 | throughput:  78.648 | time:   0.013
 inference:     4 | throughput:  79.299 | time:   0.013
 inference:     5 | throughput:  82.143 | time:   0.012
 inference:     6 | throughput:  81.183 | time:   0.012
 inference:     7 | throughput:  82.132 | time:   0.012
 inference:     8 | throughput:  82.782 | time:   0.012
 inference:     9 | throughput:  83.258 | time:   0.012
 inference:    10 | throughput:  83.497 | time:   0.012
 inference:    11 | throughput:  84.012 | time:   0.012
 inference:    12 | throughput:  82.643 | time:   0.012
 inference:    13 | throughput:  81.757 | time:   0.012
 inference:    14 | throughput:  80.277 | time:   0.012
 inference:    15 | throughput:  81.670 | time:   0.012
 inference:    16 | throughput:  80.706 | time:   0.012
 inference:    17 | throughput:  82.567 | time:   0.012
 inference:    18 | throughput:  82.988 | time:   0.012
 inference:    19 | throughput:  82.728 | time:   0.012
 inference:    20 | throughput:  83.148 | time:   0.012
 inference:    21 | throughput:  81.792 | time:   0.012
 inference:    22 | throughput:  83.901 | time:   0.012
 inference:    23 | throughput:  84.186 | time:   0.012
 inference:    24 | throughput:  82.448 | time:   0.012
 inference:    25 | throughput:  82.762 | time:   0.012
 inference:    26 | throughput:  78.913 | time:   0.013
 inference:    27 | throughput:  80.341 | time:   0.012
 inference:    28 | throughput:  81.563 | time:   0.012
 inference:    29 | throughput:  80.576 | time:   0.012
 inference:    30 | throughput:  82.061 | time:   0.012
 inference:    31 | throughput:  82.888 | time:   0.012
 inference:    32 | throughput:  81.800 | time:   0.012
 inference:    33 | throughput:  82.455 | time:   0.012
 inference:    34 | throughput:  82.779 | time:   0.012
 inference:    35 | throughput:  83.260 | time:   0.012
 inference:    36 | throughput:  82.075 | time:   0.012
 inference:    37 | throughput:  84.034 | time:   0.012
 inference:    38 | throughput:  80.695 | time:   0.012
 inference:    39 | throughput:  80.539 | time:   0.012
 inference:    40 | throughput:  79.567 | time:   0.013
 inference:    41 | throughput:  81.574 | time:   0.012
 inference:    42 | throughput:  79.144 | time:   0.013
 inference:    43 | throughput:  82.116 | time:   0.012
 inference:    44 | throughput:  82.559 | time:   0.012
 inference:    45 | throughput:  81.546 | time:   0.012
 inference:    46 | throughput:  82.885 | time:   0.012
 inference:    47 | throughput:  81.522 | time:   0.012
 inference:    48 | throughput:  81.829 | time:   0.012
 inference:    49 | throughput:  80.578 | time:   0.012
 inference:    50 | throughput:  80.564 | time:   0.012
 inference:    51 | throughput:  79.684 | time:   0.013
 inference:    52 | throughput:  79.047 | time:   0.013
 inference:    53 | throughput:  77.646 | time:   0.013
 inference:    54 | throughput:  79.808 | time:   0.013
 inference:    55 | throughput:  81.405 | time:   0.012
 inference:    56 | throughput:  81.331 | time:   0.012
 inference:    57 | throughput:  81.365 | time:   0.012
 inference:    58 | throughput:  83.079 | time:   0.012
 inference:    59 | throughput:  81.206 | time:   0.012
 inference:    60 | throughput:  81.862 | time:   0.012
 inference:    61 | throughput:  82.079 | time:   0.012
 inference:    62 | throughput:  83.485 | time:   0.012
 inference:    63 | throughput:  78.969 | time:   0.013
 inference:    64 | throughput:  78.572 | time:   0.013
 inference:    65 | throughput:  80.848 | time:   0.012
 inference:    66 | throughput:  79.326 | time:   0.013
 inference:    67 | throughput:  82.156 | time:   0.012
 inference:    68 | throughput:  81.500 | time:   0.012
 inference:    69 | throughput:  82.317 | time:   0.012
 inference:    70 | throughput:  82.630 | time:   0.012
 inference:    71 | throughput:  82.720 | time:   0.012
 inference:    72 | throughput:  83.262 | time:   0.012
 inference:    73 | throughput:  81.791 | time:   0.012
 inference:    74 | throughput:  83.868 | time:   0.012
 inference:    75 | throughput:  80.737 | time:   0.012
 inference:    76 | throughput:  80.163 | time:   0.012
 inference:    77 | throughput:  81.370 | time:   0.012
 inference:    78 | throughput:  80.714 | time:   0.012
 inference:    79 | throughput:  80.999 | time:   0.012
 inference:    80 | throughput:  81.631 | time:   0.012
 inference:    81 | throughput:  82.190 | time:   0.012
 inference:    82 | throughput:  82.985 | time:   0.012
 inference:    83 | throughput:  83.549 | time:   0.012
 inference:    84 | throughput:  83.121 | time:   0.012
 inference:    85 | throughput:  82.980 | time:   0.012
 inference:    86 | throughput:  82.991 | time:   0.012
 inference:    87 | throughput:  83.186 | time:   0.012
 inference:    88 | throughput:  81.266 | time:   0.012
 inference:    89 | throughput:  78.910 | time:   0.013
 inference:    90 | throughput:  80.857 | time:   0.012
 inference:    91 | throughput:  80.772 | time:   0.012
 inference:    92 | throughput:  80.085 | time:   0.012
 inference:    93 | throughput:  83.052 | time:   0.012
 inference:    94 | throughput:  82.185 | time:   0.012
 inference:    95 | throughput:  83.489 | time:   0.012
 inference:    96 | throughput:  82.640 | time:   0.012
 inference:    97 | throughput:  82.137 | time:   0.012
 inference:    98 | throughput:  83.729 | time:   0.012
 inference:    99 | throughput:  82.831 | time:   0.012
 inference:   100 | throughput:  82.539 | time:   0.012

Total inference throughput: 81.07804, Total inference latency: 0.01233
