Data loading...
densenet121-1 Model building...
Start inference...

 inference:     1 | throughput:  52.912 | time:   0.019
 inference:     2 | throughput:  74.637 | time:   0.013
 inference:     3 | throughput:  78.546 | time:   0.013
 inference:     4 | throughput:  79.013 | time:   0.013
 inference:     5 | throughput:  81.148 | time:   0.012
 inference:     6 | throughput:  80.803 | time:   0.012
 inference:     7 | throughput:  81.211 | time:   0.012
 inference:     8 | throughput:  81.035 | time:   0.012
 inference:     9 | throughput:  80.711 | time:   0.012
 inference:    10 | throughput:  82.045 | time:   0.012
 inference:    11 | throughput:  81.353 | time:   0.012
 inference:    12 | throughput:  81.255 | time:   0.012
 inference:    13 | throughput:  79.196 | time:   0.013
 inference:    14 | throughput:  78.192 | time:   0.013
 inference:    15 | throughput:  79.747 | time:   0.013
 inference:    16 | throughput:  79.157 | time:   0.013
 inference:    17 | throughput:  80.238 | time:   0.012
 inference:    18 | throughput:  80.646 | time:   0.012
 inference:    19 | throughput:  80.039 | time:   0.012
 inference:    20 | throughput:  80.758 | time:   0.012
 inference:    21 | throughput:  80.890 | time:   0.012
 inference:    22 | throughput:  81.468 | time:   0.012
 inference:    23 | throughput:  81.345 | time:   0.012
 inference:    24 | throughput:  81.668 | time:   0.012
 inference:    25 | throughput:  79.681 | time:   0.013
 inference:    26 | throughput:  78.259 | time:   0.013
 inference:    27 | throughput:  79.555 | time:   0.013
 inference:    28 | throughput:  79.036 | time:   0.013
 inference:    29 | throughput:  79.529 | time:   0.013
 inference:    30 | throughput:  80.545 | time:   0.012
 inference:    31 | throughput:  80.940 | time:   0.012
 inference:    32 | throughput:  80.335 | time:   0.012
 inference:    33 | throughput:  81.176 | time:   0.012
 inference:    34 | throughput:  81.449 | time:   0.012
 inference:    35 | throughput:  81.354 | time:   0.012
 inference:    36 | throughput:  81.331 | time:   0.012
 inference:    37 | throughput:  78.935 | time:   0.013
 inference:    38 | throughput:  78.681 | time:   0.013
 inference:    39 | throughput:  79.673 | time:   0.013
 inference:    40 | throughput:  78.090 | time:   0.013
 inference:    41 | throughput:  79.887 | time:   0.013
 inference:    42 | throughput:  79.196 | time:   0.013
 inference:    43 | throughput:  80.534 | time:   0.012
 inference:    44 | throughput:  80.180 | time:   0.012
 inference:    45 | throughput:  80.652 | time:   0.012
 inference:    46 | throughput:  81.002 | time:   0.012
 inference:    47 | throughput:  81.666 | time:   0.012
 inference:    48 | throughput:  80.596 | time:   0.012
 inference:    49 | throughput:  79.442 | time:   0.013
 inference:    50 | throughput:  77.694 | time:   0.013
 inference:    51 | throughput:  79.069 | time:   0.013
 inference:    52 | throughput:  79.480 | time:   0.013
 inference:    53 | throughput:  77.313 | time:   0.013
 inference:    54 | throughput:  79.857 | time:   0.013
 inference:    55 | throughput:  80.073 | time:   0.012
 inference:    56 | throughput:  80.076 | time:   0.012
 inference:    57 | throughput:  79.169 | time:   0.013
 inference:    58 | throughput:  80.630 | time:   0.012
 inference:    59 | throughput:  80.610 | time:   0.012
 inference:    60 | throughput:  80.534 | time:   0.012
 inference:    61 | throughput:  80.266 | time:   0.012
 inference:    62 | throughput:  78.753 | time:   0.013
 inference:    63 | throughput:  78.863 | time:   0.013
 inference:    64 | throughput:  78.326 | time:   0.013
 inference:    65 | throughput:  79.426 | time:   0.013
 inference:    66 | throughput:  79.904 | time:   0.013
 inference:    67 | throughput:  80.257 | time:   0.012
 inference:    68 | throughput:  79.552 | time:   0.013
 inference:    69 | throughput:  80.020 | time:   0.012
 inference:    70 | throughput:  80.429 | time:   0.012
 inference:    71 | throughput:  81.164 | time:   0.012
 inference:    72 | throughput:  80.711 | time:   0.012
 inference:    73 | throughput:  81.944 | time:   0.012
 inference:    74 | throughput:  79.475 | time:   0.013
 inference:    75 | throughput:  79.045 | time:   0.013
 inference:    76 | throughput:  79.545 | time:   0.013
 inference:    77 | throughput:  78.895 | time:   0.013
 inference:    78 | throughput:  79.117 | time:   0.013
 inference:    79 | throughput:  80.522 | time:   0.012
 inference:    80 | throughput:  80.731 | time:   0.012
 inference:    81 | throughput:  80.977 | time:   0.012
 inference:    82 | throughput:  81.100 | time:   0.012
 inference:    83 | throughput:  81.276 | time:   0.012
 inference:    84 | throughput:  81.181 | time:   0.012
 inference:    85 | throughput:  81.616 | time:   0.012
 inference:    86 | throughput:  80.991 | time:   0.012
 inference:    87 | throughput:  78.386 | time:   0.013
 inference:    88 | throughput:  78.966 | time:   0.013
 inference:    89 | throughput:  79.846 | time:   0.013
 inference:    90 | throughput:  79.507 | time:   0.013
 inference:    91 | throughput:  80.448 | time:   0.012
 inference:    92 | throughput:  80.723 | time:   0.012
 inference:    93 | throughput:  80.143 | time:   0.012
 inference:    94 | throughput:  80.288 | time:   0.012
 inference:    95 | throughput:  80.916 | time:   0.012
 inference:    96 | throughput:  80.581 | time:   0.012
 inference:    97 | throughput:  81.807 | time:   0.012
 inference:    98 | throughput:  80.205 | time:   0.012
 inference:    99 | throughput:  78.416 | time:   0.013
 inference:   100 | throughput:  79.785 | time:   0.013

Total inference throughput: 79.62932, Total inference latency: 0.01256
