Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput: 521.777 | time:   0.015
 inference:     2 | throughput: 717.711 | time:   0.011
 inference:     3 | throughput: 460.343 | time:   0.017
 inference:     4 | throughput: 444.412 | time:   0.018
 inference:     5 | throughput: 431.330 | time:   0.019
 inference:     6 | throughput: 444.783 | time:   0.018
 inference:     7 | throughput: 441.117 | time:   0.018
 inference:     8 | throughput: 441.163 | time:   0.018
 inference:     9 | throughput: 451.656 | time:   0.018
 inference:    10 | throughput: 444.895 | time:   0.018
 inference:    11 | throughput: 451.492 | time:   0.018
 inference:    12 | throughput: 442.519 | time:   0.018
 inference:    13 | throughput: 438.746 | time:   0.018
 inference:    14 | throughput: 447.249 | time:   0.018
 inference:    15 | throughput: 444.742 | time:   0.018
 inference:    16 | throughput: 450.341 | time:   0.018
 inference:    17 | throughput: 453.634 | time:   0.018
 inference:    18 | throughput: 436.219 | time:   0.018
 inference:    19 | throughput: 446.060 | time:   0.018
 inference:    20 | throughput: 447.673 | time:   0.018
 inference:    21 | throughput: 444.206 | time:   0.018
 inference:    22 | throughput: 444.765 | time:   0.018
 inference:    23 | throughput: 443.578 | time:   0.018
 inference:    24 | throughput: 442.922 | time:   0.018
 inference:    25 | throughput: 449.827 | time:   0.018
 inference:    26 | throughput: 428.427 | time:   0.019
 inference:    27 | throughput: 448.145 | time:   0.018
 inference:    28 | throughput: 448.103 | time:   0.018
 inference:    29 | throughput: 450.232 | time:   0.018
 inference:    30 | throughput: 450.401 | time:   0.018
 inference:    31 | throughput: 442.998 | time:   0.018
 inference:    32 | throughput: 443.261 | time:   0.018
 inference:    33 | throughput: 447.894 | time:   0.018
 inference:    34 | throughput: 435.879 | time:   0.018
 inference:    35 | throughput: 442.087 | time:   0.018
 inference:    36 | throughput: 448.811 | time:   0.018
 inference:    37 | throughput: 450.813 | time:   0.018
 inference:    38 | throughput: 445.249 | time:   0.018
 inference:    39 | throughput: 431.918 | time:   0.019
 inference:    40 | throughput: 449.069 | time:   0.018
 inference:    41 | throughput: 448.991 | time:   0.018
 inference:    42 | throughput: 440.752 | time:   0.018
 inference:    43 | throughput: 450.788 | time:   0.018
 inference:    44 | throughput: 437.950 | time:   0.018
 inference:    45 | throughput: 450.970 | time:   0.018
 inference:    46 | throughput: 441.767 | time:   0.018
 inference:    47 | throughput: 427.391 | time:   0.019
 inference:    48 | throughput: 447.273 | time:   0.018
 inference:    49 | throughput: 447.267 | time:   0.018
 inference:    50 | throughput: 447.118 | time:   0.018
 inference:    51 | throughput: 449.183 | time:   0.018
 inference:    52 | throughput: 440.191 | time:   0.018
 inference:    53 | throughput: 446.256 | time:   0.018
 inference:    54 | throughput: 450.577 | time:   0.018
 inference:    55 | throughput: 436.390 | time:   0.018
 inference:    56 | throughput: 443.367 | time:   0.018
 inference:    57 | throughput: 447.118 | time:   0.018
 inference:    58 | throughput: 445.421 | time:   0.018
 inference:    59 | throughput: 453.077 | time:   0.018
 inference:    60 | throughput: 436.969 | time:   0.018
 inference:    61 | throughput: 443.930 | time:   0.018
 inference:    62 | throughput: 445.515 | time:   0.018
 inference:    63 | throughput: 440.920 | time:   0.018
 inference:    64 | throughput: 451.991 | time:   0.018
 inference:    65 | throughput: 440.185 | time:   0.018
 inference:    66 | throughput: 451.753 | time:   0.018
 inference:    67 | throughput: 444.447 | time:   0.018
 inference:    68 | throughput: 434.913 | time:   0.018
 inference:    69 | throughput: 446.493 | time:   0.018
 inference:    70 | throughput: 449.592 | time:   0.018
 inference:    71 | throughput: 448.391 | time:   0.018
 inference:    72 | throughput: 447.894 | time:   0.018
 inference:    73 | throughput: 438.597 | time:   0.018
 inference:    74 | throughput: 443.132 | time:   0.018
 inference:    75 | throughput: 443.273 | time:   0.018
 inference:    76 | throughput: 434.846 | time:   0.018
 inference:    77 | throughput: 444.612 | time:   0.018
 inference:    78 | throughput: 448.613 | time:   0.018
 inference:    79 | throughput: 449.027 | time:   0.018
 inference:    80 | throughput: 452.100 | time:   0.018
 inference:    81 | throughput: 439.252 | time:   0.018
 inference:    82 | throughput: 430.500 | time:   0.019
 inference:    83 | throughput: 444.789 | time:   0.018
 inference:    84 | throughput: 443.209 | time:   0.018
 inference:    85 | throughput: 445.302 | time:   0.018
 inference:    86 | throughput: 446.702 | time:   0.018
 inference:    87 | throughput: 453.585 | time:   0.018
 inference:    88 | throughput: 442.117 | time:   0.018
 inference:    89 | throughput: 439.165 | time:   0.018
 inference:    90 | throughput: 444.695 | time:   0.018
 inference:    91 | throughput: 451.486 | time:   0.018
 inference:    92 | throughput: 440.908 | time:   0.018
 inference:    93 | throughput: 453.874 | time:   0.018
 inference:    94 | throughput: 435.981 | time:   0.018
 inference:    95 | throughput: 445.580 | time:   0.018
 inference:    96 | throughput: 444.036 | time:   0.018
 inference:    97 | throughput: 444.712 | time:   0.018
 inference:    98 | throughput: 443.045 | time:   0.018
 inference:    99 | throughput: 448.781 | time:   0.018
 inference:   100 | throughput: 447.464 | time:   0.018

Total inference throughput: 446.98924, Total inference latency: 0.01790
