Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput: 852.522 | time:   0.009
 inference:     2 | throughput: 597.065 | time:   0.013
 inference:     3 | throughput: 478.495 | time:   0.017
 inference:     4 | throughput: 541.795 | time:   0.015
 inference:     5 | throughput: 479.281 | time:   0.017
 inference:     6 | throughput: 469.037 | time:   0.017
 inference:     7 | throughput: 476.247 | time:   0.017
 inference:     8 | throughput: 476.774 | time:   0.017
 inference:     9 | throughput: 478.474 | time:   0.017
 inference:    10 | throughput: 473.498 | time:   0.017
 inference:    11 | throughput: 473.759 | time:   0.017
 inference:    12 | throughput: 477.147 | time:   0.017
 inference:    13 | throughput: 472.511 | time:   0.017
 inference:    14 | throughput: 478.181 | time:   0.017
 inference:    15 | throughput: 474.509 | time:   0.017
 inference:    16 | throughput: 475.235 | time:   0.017
 inference:    17 | throughput: 475.976 | time:   0.017
 inference:    18 | throughput: 472.644 | time:   0.017
 inference:    19 | throughput: 479.822 | time:   0.017
 inference:    20 | throughput: 476.551 | time:   0.017
 inference:    21 | throughput: 473.919 | time:   0.017
 inference:    22 | throughput: 475.464 | time:   0.017
 inference:    23 | throughput: 472.751 | time:   0.017
 inference:    24 | throughput: 481.412 | time:   0.017
 inference:    25 | throughput: 471.323 | time:   0.017
 inference:    26 | throughput: 475.161 | time:   0.017
 inference:    27 | throughput: 479.452 | time:   0.017
 inference:    28 | throughput: 473.404 | time:   0.017
 inference:    29 | throughput: 477.704 | time:   0.017
 inference:    30 | throughput: 469.083 | time:   0.017
 inference:    31 | throughput: 475.302 | time:   0.017
 inference:    32 | throughput: 477.358 | time:   0.017
 inference:    33 | throughput: 479.308 | time:   0.017
 inference:    34 | throughput: 471.323 | time:   0.017
 inference:    35 | throughput: 474.946 | time:   0.017
 inference:    36 | throughput: 477.616 | time:   0.017
 inference:    37 | throughput: 475.201 | time:   0.017
 inference:    38 | throughput: 473.404 | time:   0.017
 inference:    39 | throughput: 474.174 | time:   0.017
 inference:    40 | throughput: 461.198 | time:   0.017
 inference:    41 | throughput: 486.071 | time:   0.016
 inference:    42 | throughput: 476.328 | time:   0.017
 inference:    43 | throughput: 475.114 | time:   0.017
 inference:    44 | throughput: 475.497 | time:   0.017
 inference:    45 | throughput: 476.226 | time:   0.017
 inference:    46 | throughput: 470.134 | time:   0.017
 inference:    47 | throughput: 470.596 | time:   0.017
 inference:    48 | throughput: 482.111 | time:   0.017
 inference:    49 | throughput: 468.474 | time:   0.017
 inference:    50 | throughput: 475.814 | time:   0.017
 inference:    51 | throughput: 475.666 | time:   0.017
 inference:    52 | throughput: 474.261 | time:   0.017
 inference:    53 | throughput: 480.055 | time:   0.017
 inference:    54 | throughput: 477.820 | time:   0.017
 inference:    55 | throughput: 477.936 | time:   0.017
 inference:    56 | throughput: 475.363 | time:   0.017
 inference:    57 | throughput: 472.365 | time:   0.017
 inference:    58 | throughput: 477.534 | time:   0.017
 inference:    59 | throughput: 472.964 | time:   0.017
 inference:    60 | throughput: 474.684 | time:   0.017
 inference:    61 | throughput: 472.564 | time:   0.017
 inference:    62 | throughput: 471.409 | time:   0.017
 inference:    63 | throughput: 475.464 | time:   0.017
 inference:    64 | throughput: 474.852 | time:   0.017
 inference:    65 | throughput: 471.409 | time:   0.017
 inference:    66 | throughput: 479.075 | time:   0.017
 inference:    67 | throughput: 473.071 | time:   0.017
 inference:    68 | throughput: 478.829 | time:   0.017
 inference:    69 | throughput: 473.959 | time:   0.017
 inference:    70 | throughput: 477.514 | time:   0.017
 inference:    71 | throughput: 478.372 | time:   0.017
 inference:    72 | throughput: 472.777 | time:   0.017
 inference:    73 | throughput: 479.596 | time:   0.017
 inference:    74 | throughput: 477.602 | time:   0.017
 inference:    75 | throughput: 474.509 | time:   0.017
 inference:    76 | throughput: 474.717 | time:   0.017
 inference:    77 | throughput: 473.852 | time:   0.017
 inference:    78 | throughput: 477.602 | time:   0.017
 inference:    79 | throughput: 476.924 | time:   0.017
 inference:    80 | throughput: 474.630 | time:   0.017
 inference:    81 | throughput: 472.358 | time:   0.017
 inference:    82 | throughput: 475.612 | time:   0.017
 inference:    83 | throughput: 470.286 | time:   0.017
 inference:    84 | throughput: 482.645 | time:   0.017
 inference:    85 | throughput: 473.712 | time:   0.017
 inference:    86 | throughput: 464.582 | time:   0.017
 inference:    87 | throughput: 483.152 | time:   0.017
 inference:    88 | throughput: 474.717 | time:   0.017
 inference:    89 | throughput: 479.946 | time:   0.017
 inference:    90 | throughput: 472.731 | time:   0.017
 inference:    91 | throughput: 473.438 | time:   0.017
 inference:    92 | throughput: 475.194 | time:   0.017
 inference:    93 | throughput: 476.402 | time:   0.017
 inference:    94 | throughput: 473.278 | time:   0.017
 inference:    95 | throughput: 474.268 | time:   0.017
 inference:    96 | throughput: 480.275 | time:   0.017
 inference:    97 | throughput: 474.402 | time:   0.017
 inference:    98 | throughput: 469.950 | time:   0.017
 inference:    99 | throughput: 475.396 | time:   0.017
 inference:   100 | throughput: 479.534 | time:   0.017

Total inference throughput: 478.94712, Total inference latency: 0.01670
