Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput: 350.335 | time:   0.023
 inference:     2 | throughput: 1090.350 | time:   0.007
 inference:     3 | throughput: 422.031 | time:   0.019
 inference:     4 | throughput: 428.559 | time:   0.019
 inference:     5 | throughput: 440.278 | time:   0.018
 inference:     6 | throughput: 422.302 | time:   0.019
 inference:     7 | throughput: 423.240 | time:   0.019
 inference:     8 | throughput: 431.091 | time:   0.019
 inference:     9 | throughput: 437.590 | time:   0.018
 inference:    10 | throughput: 414.564 | time:   0.019
 inference:    11 | throughput: 430.328 | time:   0.019
 inference:    12 | throughput: 442.320 | time:   0.018
 inference:    13 | throughput: 431.502 | time:   0.019
 inference:    14 | throughput: 419.027 | time:   0.019
 inference:    15 | throughput: 431.785 | time:   0.019
 inference:    16 | throughput: 435.619 | time:   0.018
 inference:    17 | throughput: 421.538 | time:   0.019
 inference:    18 | throughput: 424.101 | time:   0.019
 inference:    19 | throughput: 431.280 | time:   0.019
 inference:    20 | throughput: 435.506 | time:   0.018
 inference:    21 | throughput: 424.047 | time:   0.019
 inference:    22 | throughput: 426.272 | time:   0.019
 inference:    23 | throughput: 429.568 | time:   0.019
 inference:    24 | throughput: 436.622 | time:   0.018
 inference:    25 | throughput: 420.292 | time:   0.019
 inference:    26 | throughput: 428.209 | time:   0.019
 inference:    27 | throughput: 433.195 | time:   0.018
 inference:    28 | throughput: 435.082 | time:   0.018
 inference:    29 | throughput: 419.588 | time:   0.019
 inference:    30 | throughput: 429.579 | time:   0.019
 inference:    31 | throughput: 433.134 | time:   0.018
 inference:    32 | throughput: 432.107 | time:   0.019
 inference:    33 | throughput: 421.036 | time:   0.019
 inference:    34 | throughput: 431.629 | time:   0.019
 inference:    35 | throughput: 435.608 | time:   0.018
 inference:    36 | throughput: 428.657 | time:   0.019
 inference:    37 | throughput: 416.546 | time:   0.019
 inference:    38 | throughput: 433.201 | time:   0.018
 inference:    39 | throughput: 441.036 | time:   0.018
 inference:    40 | throughput: 407.174 | time:   0.020
 inference:    41 | throughput: 425.591 | time:   0.019
 inference:    42 | throughput: 436.151 | time:   0.018
 inference:    43 | throughput: 434.367 | time:   0.018
 inference:    44 | throughput: 416.918 | time:   0.019
 inference:    45 | throughput: 434.311 | time:   0.018
 inference:    46 | throughput: 422.238 | time:   0.019
 inference:    47 | throughput: 441.587 | time:   0.018
 inference:    48 | throughput: 418.327 | time:   0.019
 inference:    49 | throughput: 430.605 | time:   0.019
 inference:    50 | throughput: 428.362 | time:   0.019
 inference:    51 | throughput: 437.231 | time:   0.018
 inference:    52 | throughput: 417.583 | time:   0.019
 inference:    53 | throughput: 432.966 | time:   0.018
 inference:    54 | throughput: 440.671 | time:   0.018
 inference:    55 | throughput: 418.374 | time:   0.019
 inference:    56 | throughput: 420.814 | time:   0.019
 inference:    57 | throughput: 430.876 | time:   0.019
 inference:    58 | throughput: 438.454 | time:   0.018
 inference:    59 | throughput: 418.259 | time:   0.019
 inference:    60 | throughput: 425.504 | time:   0.019
 inference:    61 | throughput: 434.305 | time:   0.018
 inference:    62 | throughput: 433.531 | time:   0.018
 inference:    63 | throughput: 412.871 | time:   0.019
 inference:    64 | throughput: 431.141 | time:   0.019
 inference:    65 | throughput: 434.300 | time:   0.018
 inference:    66 | throughput: 430.970 | time:   0.019
 inference:    67 | throughput: 420.687 | time:   0.019
 inference:    68 | throughput: 429.288 | time:   0.019
 inference:    69 | throughput: 432.810 | time:   0.018
 inference:    70 | throughput: 438.230 | time:   0.018
 inference:    71 | throughput: 418.176 | time:   0.019
 inference:    72 | throughput: 425.720 | time:   0.019
 inference:    73 | throughput: 445.119 | time:   0.018
 inference:    74 | throughput: 424.133 | time:   0.019
 inference:    75 | throughput: 419.310 | time:   0.019
 inference:    76 | throughput: 435.004 | time:   0.018
 inference:    77 | throughput: 436.424 | time:   0.018
 inference:    78 | throughput: 413.135 | time:   0.019
 inference:    79 | throughput: 427.974 | time:   0.019
 inference:    80 | throughput: 431.202 | time:   0.019
 inference:    81 | throughput: 437.670 | time:   0.018
 inference:    82 | throughput: 425.084 | time:   0.019
 inference:    83 | throughput: 419.247 | time:   0.019
 inference:    84 | throughput: 429.882 | time:   0.019
 inference:    85 | throughput: 437.265 | time:   0.018
 inference:    86 | throughput: 417.780 | time:   0.019
 inference:    87 | throughput: 431.424 | time:   0.019
 inference:    88 | throughput: 432.492 | time:   0.018
 inference:    89 | throughput: 432.057 | time:   0.019
 inference:    90 | throughput: 419.577 | time:   0.019
 inference:    91 | throughput: 428.367 | time:   0.019
 inference:    92 | throughput: 433.419 | time:   0.018
 inference:    93 | throughput: 425.510 | time:   0.019
 inference:    94 | throughput: 415.602 | time:   0.019
 inference:    95 | throughput: 434.694 | time:   0.018
 inference:    96 | throughput: 435.857 | time:   0.018
 inference:    97 | throughput: 417.978 | time:   0.019
 inference:    98 | throughput: 428.411 | time:   0.019
 inference:    99 | throughput: 424.750 | time:   0.019
 inference:   100 | throughput: 436.588 | time:   0.018

Total inference throughput: 430.00547, Total inference latency: 0.01860
