Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput: 401.883 | time:   0.020
 inference:     2 | throughput: 1231.175 | time:   0.006
 inference:     3 | throughput: 477.874 | time:   0.017
 inference:     4 | throughput: 473.685 | time:   0.017
 inference:     5 | throughput: 477.046 | time:   0.017
 inference:     6 | throughput: 479.219 | time:   0.017
 inference:     7 | throughput: 479.705 | time:   0.017
 inference:     8 | throughput: 477.453 | time:   0.017
 inference:     9 | throughput: 479.987 | time:   0.017
 inference:    10 | throughput: 464.447 | time:   0.017
 inference:    11 | throughput: 484.758 | time:   0.017
 inference:    12 | throughput: 479.623 | time:   0.017
 inference:    13 | throughput: 483.138 | time:   0.017
 inference:    14 | throughput: 477.500 | time:   0.017
 inference:    15 | throughput: 481.295 | time:   0.017
 inference:    16 | throughput: 477.977 | time:   0.017
 inference:    17 | throughput: 479.994 | time:   0.017
 inference:    18 | throughput: 476.186 | time:   0.017
 inference:    19 | throughput: 481.903 | time:   0.017
 inference:    20 | throughput: 481.205 | time:   0.017
 inference:    21 | throughput: 477.664 | time:   0.017
 inference:    22 | throughput: 476.064 | time:   0.017
 inference:    23 | throughput: 480.406 | time:   0.017
 inference:    24 | throughput: 479.959 | time:   0.017
 inference:    25 | throughput: 479.370 | time:   0.017
 inference:    26 | throughput: 479.021 | time:   0.017
 inference:    27 | throughput: 480.585 | time:   0.017
 inference:    28 | throughput: 475.107 | time:   0.017
 inference:    29 | throughput: 482.367 | time:   0.017
 inference:    30 | throughput: 478.891 | time:   0.017
 inference:    31 | throughput: 480.468 | time:   0.017
 inference:    32 | throughput: 467.899 | time:   0.017
 inference:    33 | throughput: 483.368 | time:   0.017
 inference:    34 | throughput: 477.847 | time:   0.017
 inference:    35 | throughput: 479.555 | time:   0.017
 inference:    36 | throughput: 475.909 | time:   0.017
 inference:    37 | throughput: 478.952 | time:   0.017
 inference:    38 | throughput: 475.922 | time:   0.017
 inference:    39 | throughput: 484.912 | time:   0.016
 inference:    40 | throughput: 480.420 | time:   0.017
 inference:    41 | throughput: 475.215 | time:   0.017
 inference:    42 | throughput: 471.933 | time:   0.017
 inference:    43 | throughput: 480.179 | time:   0.017
 inference:    44 | throughput: 478.699 | time:   0.017
 inference:    45 | throughput: 481.247 | time:   0.017
 inference:    46 | throughput: 480.847 | time:   0.017
 inference:    47 | throughput: 477.630 | time:   0.017
 inference:    48 | throughput: 471.542 | time:   0.017
 inference:    49 | throughput: 485.860 | time:   0.016
 inference:    50 | throughput: 479.932 | time:   0.017
 inference:    51 | throughput: 474.657 | time:   0.017
 inference:    52 | throughput: 477.113 | time:   0.017
 inference:    53 | throughput: 477.215 | time:   0.017
 inference:    54 | throughput: 473.872 | time:   0.017
 inference:    55 | throughput: 482.159 | time:   0.017
 inference:    56 | throughput: 479.856 | time:   0.017
 inference:    57 | throughput: 477.147 | time:   0.017
 inference:    58 | throughput: 479.609 | time:   0.017
 inference:    59 | throughput: 476.802 | time:   0.017
 inference:    60 | throughput: 481.633 | time:   0.017
 inference:    61 | throughput: 480.798 | time:   0.017
 inference:    62 | throughput: 475.147 | time:   0.017
 inference:    63 | throughput: 476.301 | time:   0.017
 inference:    64 | throughput: 480.337 | time:   0.017
 inference:    65 | throughput: 481.033 | time:   0.017
 inference:    66 | throughput: 477.188 | time:   0.017
 inference:    67 | throughput: 480.365 | time:   0.017
 inference:    68 | throughput: 479.623 | time:   0.017
 inference:    69 | throughput: 474.301 | time:   0.017
 inference:    70 | throughput: 480.977 | time:   0.017
 inference:    71 | throughput: 481.620 | time:   0.017
 inference:    72 | throughput: 475.457 | time:   0.017
 inference:    73 | throughput: 483.187 | time:   0.017
 inference:    74 | throughput: 475.646 | time:   0.017
 inference:    75 | throughput: 477.025 | time:   0.017
 inference:    76 | throughput: 485.361 | time:   0.016
 inference:    77 | throughput: 479.651 | time:   0.017
 inference:    78 | throughput: 472.278 | time:   0.017
 inference:    79 | throughput: 484.464 | time:   0.017
 inference:    80 | throughput: 478.617 | time:   0.017
 inference:    81 | throughput: 474.475 | time:   0.017
 inference:    82 | throughput: 482.291 | time:   0.017
 inference:    83 | throughput: 478.904 | time:   0.017
 inference:    84 | throughput: 474.355 | time:   0.017
 inference:    85 | throughput: 480.847 | time:   0.017
 inference:    86 | throughput: 468.336 | time:   0.017
 inference:    87 | throughput: 479.082 | time:   0.017
 inference:    88 | throughput: 483.208 | time:   0.017
 inference:    89 | throughput: 478.358 | time:   0.017
 inference:    90 | throughput: 476.829 | time:   0.017
 inference:    91 | throughput: 483.835 | time:   0.017
 inference:    92 | throughput: 470.576 | time:   0.017
 inference:    93 | throughput: 478.843 | time:   0.017
 inference:    94 | throughput: 481.198 | time:   0.017
 inference:    95 | throughput: 481.150 | time:   0.017
 inference:    96 | throughput: 470.273 | time:   0.017
 inference:    97 | throughput: 477.813 | time:   0.017
 inference:    98 | throughput: 482.076 | time:   0.017
 inference:    99 | throughput: 479.335 | time:   0.017
 inference:   100 | throughput: 475.464 | time:   0.017

Total inference throughput: 480.43522, Total inference latency: 0.01665
