Data loading...
densenet121-64 Model building...
Start inference...

 inference:     1 | throughput: 115.878 | time:   0.552
 inference:     2 | throughput: 2931.670 | time:   0.022
 inference:     3 | throughput: 1242.256 | time:   0.052
 inference:     4 | throughput: 1215.493 | time:   0.053
 inference:     5 | throughput: 1171.895 | time:   0.055
 inference:     6 | throughput: 1250.654 | time:   0.051
 inference:     7 | throughput: 1209.616 | time:   0.053
 inference:     8 | throughput: 1208.075 | time:   0.053
 inference:     9 | throughput: 1219.374 | time:   0.052
 inference:    10 | throughput: 1200.114 | time:   0.053
 inference:    11 | throughput: 247.445 | time:   0.259
 inference:    12 | throughput: 2083.948 | time:   0.031
 inference:    13 | throughput: 1388.965 | time:   0.046
 inference:    14 | throughput: 1202.113 | time:   0.053
 inference:    15 | throughput: 1229.168 | time:   0.052
 inference:    16 | throughput: 1201.225 | time:   0.053
 inference:    17 | throughput: 1220.000 | time:   0.052
 inference:    18 | throughput: 136.109 | time:   0.470
 inference:    19 | throughput: 2922.319 | time:   0.022
 inference:    20 | throughput: 1242.239 | time:   0.052
 inference:    21 | throughput: 1200.463 | time:   0.053
 inference:    22 | throughput: 1205.157 | time:   0.053
 inference:    23 | throughput: 1224.408 | time:   0.052
 inference:    24 | throughput: 1200.667 | time:   0.053
 inference:    25 | throughput: 1206.972 | time:   0.053
 inference:    26 | throughput: 1207.477 | time:   0.053
 inference:    27 | throughput: 1216.186 | time:   0.053
 inference:    28 | throughput: 1201.220 | time:   0.053
 inference:    29 | throughput: 1212.966 | time:   0.053
 inference:    30 | throughput: 1214.569 | time:   0.053
 inference:    31 | throughput: 1220.095 | time:   0.052
 inference:    32 | throughput: 1205.076 | time:   0.053
 inference:    33 | throughput: 1197.993 | time:   0.053
 inference:    34 | throughput: 1206.305 | time:   0.053
 inference:    35 | throughput: 1223.186 | time:   0.052
 inference:    36 | throughput: 1137.684 | time:   0.056
 inference:    37 | throughput: 1272.405 | time:   0.050
 inference:    38 | throughput: 1209.065 | time:   0.053
 inference:    39 | throughput: 1207.564 | time:   0.053
 inference:    40 | throughput: 1211.926 | time:   0.053
 inference:    41 | throughput: 1219.025 | time:   0.053
 inference:    42 | throughput: 1209.392 | time:   0.053
 inference:    43 | throughput: 1220.228 | time:   0.052
 inference:    44 | throughput: 1204.892 | time:   0.053
 inference:    45 | throughput: 1215.724 | time:   0.053
 inference:    46 | throughput: 1212.637 | time:   0.053
 inference:    47 | throughput: 1194.634 | time:   0.054
 inference:    48 | throughput: 1214.975 | time:   0.053
 inference:    49 | throughput: 1222.707 | time:   0.052
 inference:    50 | throughput: 1192.082 | time:   0.054
 inference:    51 | throughput: 1218.699 | time:   0.053
 inference:    52 | throughput: 1207.656 | time:   0.053
 inference:    53 | throughput: 1194.039 | time:   0.054
 inference:    54 | throughput: 1175.132 | time:   0.054
 inference:    55 | throughput: 1210.046 | time:   0.053
 inference:    56 | throughput: 1199.454 | time:   0.053
 inference:    57 | throughput: 1210.843 | time:   0.053
 inference:    58 | throughput: 1208.456 | time:   0.053
 inference:    59 | throughput: 1235.237 | time:   0.052
 inference:    60 | throughput: 1204.427 | time:   0.053
 inference:    61 | throughput: 1213.542 | time:   0.053
 inference:    62 | throughput: 1198.608 | time:   0.053
 inference:    63 | throughput: 1232.452 | time:   0.052
 inference:    64 | throughput: 1185.046 | time:   0.054
 inference:    65 | throughput: 1219.485 | time:   0.052
 inference:    66 | throughput: 1206.652 | time:   0.053
 inference:    67 | throughput: 1205.314 | time:   0.053
 inference:    68 | throughput: 1203.558 | time:   0.053
 inference:    69 | throughput: 1218.306 | time:   0.053
 inference:    70 | throughput: 1207.282 | time:   0.053
 inference:    71 | throughput: 1212.440 | time:   0.053
 inference:    72 | throughput: 1208.771 | time:   0.053
 inference:    73 | throughput: 1218.306 | time:   0.053
 inference:    74 | throughput: 1206.012 | time:   0.053
 inference:    75 | throughput: 1215.008 | time:   0.053
 inference:    76 | throughput: 1196.450 | time:   0.053
 inference:    77 | throughput: 1227.936 | time:   0.052
 inference:    78 | throughput: 1193.572 | time:   0.054
 inference:    79 | throughput: 1215.261 | time:   0.053
 inference:    80 | throughput: 1210.292 | time:   0.053
 inference:    81 | throughput: 1217.637 | time:   0.053
 inference:    82 | throughput: 1194.719 | time:   0.054
 inference:    83 | throughput: 1225.240 | time:   0.052
 inference:    84 | throughput: 1206.956 | time:   0.053
 inference:    85 | throughput: 1217.621 | time:   0.053
 inference:    86 | throughput: 1198.084 | time:   0.053
 inference:    87 | throughput: 1215.201 | time:   0.053
 inference:    88 | throughput: 1208.031 | time:   0.053
 inference:    89 | throughput: 1215.344 | time:   0.053
 inference:    90 | throughput: 1192.019 | time:   0.054
 inference:    91 | throughput: 1220.599 | time:   0.052
 inference:    92 | throughput: 1213.893 | time:   0.053
 inference:    93 | throughput: 1208.875 | time:   0.053
 inference:    94 | throughput: 1208.864 | time:   0.053
 inference:    95 | throughput: 1213.010 | time:   0.053
 inference:    96 | throughput: 1206.739 | time:   0.053
 inference:    97 | throughput: 1209.011 | time:   0.053
 inference:    98 | throughput: 1214.602 | time:   0.053
 inference:    99 | throughput: 1211.488 | time:   0.053
 inference:   100 | throughput: 1205.195 | time:   0.053

Total inference throughput: 1012.63192, Total inference latency: 0.06320
