Data loading...
resnet152-4 Model building...
Start inference...

 inference:     1 | throughput: 139.239 | time:   0.029
 inference:     2 | throughput: 256.258 | time:   0.016
 inference:     3 | throughput: 261.715 | time:   0.015
 inference:     4 | throughput: 260.366 | time:   0.015
 inference:     5 | throughput: 254.609 | time:   0.016
 inference:     6 | throughput: 221.912 | time:   0.018
 inference:     7 | throughput: 243.014 | time:   0.016
 inference:     8 | throughput: 271.094 | time:   0.015
 inference:     9 | throughput: 271.832 | time:   0.015
 inference:    10 | throughput: 270.360 | time:   0.015
 inference:    11 | throughput: 254.532 | time:   0.016
 inference:    12 | throughput: 251.895 | time:   0.016
 inference:    13 | throughput: 249.160 | time:   0.016
 inference:    14 | throughput: 242.666 | time:   0.016
 inference:    15 | throughput: 252.077 | time:   0.016
 inference:    16 | throughput: 262.062 | time:   0.015
 inference:    17 | throughput: 268.423 | time:   0.015
 inference:    18 | throughput: 273.713 | time:   0.015
 inference:    19 | throughput: 277.387 | time:   0.014
 inference:    20 | throughput: 270.491 | time:   0.015
 inference:    21 | throughput: 274.690 | time:   0.015
 inference:    22 | throughput: 273.708 | time:   0.015
 inference:    23 | throughput: 275.036 | time:   0.015
 inference:    24 | throughput: 278.326 | time:   0.014
 inference:    25 | throughput: 274.753 | time:   0.015
 inference:    26 | throughput: 273.780 | time:   0.015
 inference:    27 | throughput: 280.359 | time:   0.014
 inference:    28 | throughput: 274.088 | time:   0.015
 inference:    29 | throughput: 281.186 | time:   0.014
 inference:    30 | throughput: 277.044 | time:   0.014
 inference:    31 | throughput: 274.250 | time:   0.015
 inference:    32 | throughput: 280.992 | time:   0.014
 inference:    33 | throughput: 279.429 | time:   0.014
 inference:    34 | throughput: 281.544 | time:   0.014
 inference:    35 | throughput: 280.790 | time:   0.014
 inference:    36 | throughput: 278.997 | time:   0.014
 inference:    37 | throughput: 283.050 | time:   0.014
 inference:    38 | throughput: 278.428 | time:   0.014
 inference:    39 | throughput: 280.912 | time:   0.014
 inference:    40 | throughput: 276.875 | time:   0.014
 inference:    41 | throughput: 273.521 | time:   0.015
 inference:    42 | throughput: 277.608 | time:   0.014
 inference:    43 | throughput: 276.032 | time:   0.014
 inference:    44 | throughput: 285.935 | time:   0.014
 inference:    45 | throughput: 290.238 | time:   0.014
 inference:    46 | throughput: 295.088 | time:   0.014
 inference:    47 | throughput: 295.801 | time:   0.014
 inference:    48 | throughput: 292.765 | time:   0.014
 inference:    49 | throughput: 287.887 | time:   0.014
 inference:    50 | throughput: 293.688 | time:   0.014
 inference:    51 | throughput: 284.939 | time:   0.014
 inference:    52 | throughput: 287.680 | time:   0.014
 inference:    53 | throughput: 288.189 | time:   0.014
 inference:    54 | throughput: 289.347 | time:   0.014
 inference:    55 | throughput: 288.016 | time:   0.014
 inference:    56 | throughput: 286.232 | time:   0.014
 inference:    57 | throughput: 283.931 | time:   0.014
 inference:    58 | throughput: 285.482 | time:   0.014
 inference:    59 | throughput: 284.968 | time:   0.014
 inference:    60 | throughput: 285.046 | time:   0.014
 inference:    61 | throughput: 287.242 | time:   0.014
 inference:    62 | throughput: 287.394 | time:   0.014
 inference:    63 | throughput: 286.707 | time:   0.014
 inference:    64 | throughput: 282.122 | time:   0.014
 inference:    65 | throughput: 287.252 | time:   0.014
 inference:    66 | throughput: 284.326 | time:   0.014
 inference:    67 | throughput: 291.024 | time:   0.014
 inference:    68 | throughput: 284.813 | time:   0.014
 inference:    69 | throughput: 288.769 | time:   0.014
 inference:    70 | throughput: 284.915 | time:   0.014
 inference:    71 | throughput: 289.083 | time:   0.014
 inference:    72 | throughput: 286.692 | time:   0.014
 inference:    73 | throughput: 282.759 | time:   0.014
 inference:    74 | throughput: 276.159 | time:   0.014
 inference:    75 | throughput: 273.637 | time:   0.015
 inference:    76 | throughput: 278.863 | time:   0.014
 inference:    77 | throughput: 276.387 | time:   0.014
 inference:    78 | throughput: 280.448 | time:   0.014
 inference:    79 | throughput: 277.511 | time:   0.014
 inference:    80 | throughput: 280.757 | time:   0.014
 inference:    81 | throughput: 280.851 | time:   0.014
 inference:    82 | throughput: 276.500 | time:   0.014
 inference:    83 | throughput: 280.677 | time:   0.014
 inference:    84 | throughput: 279.090 | time:   0.014
 inference:    85 | throughput: 280.419 | time:   0.014
 inference:    86 | throughput: 280.204 | time:   0.014
 inference:    87 | throughput: 278.552 | time:   0.014
 inference:    88 | throughput: 281.714 | time:   0.014
 inference:    89 | throughput: 276.418 | time:   0.014
 inference:    90 | throughput: 279.504 | time:   0.014
 inference:    91 | throughput: 281.407 | time:   0.014
 inference:    92 | throughput: 276.441 | time:   0.014
 inference:    93 | throughput: 279.071 | time:   0.014
 inference:    94 | throughput: 278.151 | time:   0.014
 inference:    95 | throughput: 280.115 | time:   0.014
 inference:    96 | throughput: 290.374 | time:   0.014
 inference:    97 | throughput: 295.181 | time:   0.014
 inference:    98 | throughput: 290.781 | time:   0.014
 inference:    99 | throughput: 299.171 | time:   0.013
 inference:   100 | throughput: 289.482 | time:   0.014

Total inference throughput: 274.70628, Total inference latency: 0.01456
