Data loading...
resnet152-4 Model building...
Start inference...

 inference:     1 | throughput: 141.513 | time:   0.028
 inference:     2 | throughput: 264.901 | time:   0.015
 inference:     3 | throughput: 274.124 | time:   0.015
 inference:     4 | throughput: 278.696 | time:   0.014
 inference:     5 | throughput: 281.530 | time:   0.014
 inference:     6 | throughput: 284.417 | time:   0.014
 inference:     7 | throughput: 288.239 | time:   0.014
 inference:     8 | throughput: 288.705 | time:   0.014
 inference:     9 | throughput: 289.207 | time:   0.014
 inference:    10 | throughput: 288.026 | time:   0.014
 inference:    11 | throughput: 288.402 | time:   0.014
 inference:    12 | throughput: 287.764 | time:   0.014
 inference:    13 | throughput: 286.325 | time:   0.014
 inference:    14 | throughput: 288.268 | time:   0.014
 inference:    15 | throughput: 287.232 | time:   0.014
 inference:    16 | throughput: 286.472 | time:   0.014
 inference:    17 | throughput: 287.311 | time:   0.014
 inference:    18 | throughput: 283.734 | time:   0.014
 inference:    19 | throughput: 281.058 | time:   0.014
 inference:    20 | throughput: 280.246 | time:   0.014
 inference:    21 | throughput: 282.811 | time:   0.014
 inference:    22 | throughput: 282.307 | time:   0.014
 inference:    23 | throughput: 285.643 | time:   0.014
 inference:    24 | throughput: 288.799 | time:   0.014
 inference:    25 | throughput: 285.201 | time:   0.014
 inference:    26 | throughput: 288.740 | time:   0.014
 inference:    27 | throughput: 285.643 | time:   0.014
 inference:    28 | throughput: 288.224 | time:   0.014
 inference:    29 | throughput: 282.954 | time:   0.014
 inference:    30 | throughput: 285.662 | time:   0.014
 inference:    31 | throughput: 286.976 | time:   0.014
 inference:    32 | throughput: 288.154 | time:   0.014
 inference:    33 | throughput: 284.543 | time:   0.014
 inference:    34 | throughput: 289.652 | time:   0.014
 inference:    35 | throughput: 285.356 | time:   0.014
 inference:    36 | throughput: 287.355 | time:   0.014
 inference:    37 | throughput: 286.565 | time:   0.014
 inference:    38 | throughput: 285.711 | time:   0.014
 inference:    39 | throughput: 285.118 | time:   0.014
 inference:    40 | throughput: 287.040 | time:   0.014
 inference:    41 | throughput: 281.440 | time:   0.014
 inference:    42 | throughput: 280.870 | time:   0.014
 inference:    43 | throughput: 287.281 | time:   0.014
 inference:    44 | throughput: 278.248 | time:   0.014
 inference:    45 | throughput: 279.541 | time:   0.014
 inference:    46 | throughput: 275.000 | time:   0.015
 inference:    47 | throughput: 283.835 | time:   0.014
 inference:    48 | throughput: 279.420 | time:   0.014
 inference:    49 | throughput: 288.070 | time:   0.014
 inference:    50 | throughput: 285.657 | time:   0.014
 inference:    51 | throughput: 287.981 | time:   0.014
 inference:    52 | throughput: 286.135 | time:   0.014
 inference:    53 | throughput: 291.889 | time:   0.014
 inference:    54 | throughput: 285.701 | time:   0.014
 inference:    55 | throughput: 285.434 | time:   0.014
 inference:    56 | throughput: 284.838 | time:   0.014
 inference:    57 | throughput: 282.554 | time:   0.014
 inference:    58 | throughput: 279.774 | time:   0.014
 inference:    59 | throughput: 287.498 | time:   0.014
 inference:    60 | throughput: 284.278 | time:   0.014
 inference:    61 | throughput: 285.375 | time:   0.014
 inference:    62 | throughput: 282.911 | time:   0.014
 inference:    63 | throughput: 283.380 | time:   0.014
 inference:    64 | throughput: 282.492 | time:   0.014
 inference:    65 | throughput: 286.736 | time:   0.014
 inference:    66 | throughput: 284.364 | time:   0.014
 inference:    67 | throughput: 284.635 | time:   0.014
 inference:    68 | throughput: 280.677 | time:   0.014
 inference:    69 | throughput: 276.268 | time:   0.014
 inference:    70 | throughput: 278.599 | time:   0.014
 inference:    71 | throughput: 276.861 | time:   0.014
 inference:    72 | throughput: 278.040 | time:   0.014
 inference:    73 | throughput: 280.181 | time:   0.014
 inference:    74 | throughput: 276.100 | time:   0.014
 inference:    75 | throughput: 280.448 | time:   0.014
 inference:    76 | throughput: 276.760 | time:   0.014
 inference:    77 | throughput: 277.108 | time:   0.014
 inference:    78 | throughput: 278.418 | time:   0.014
 inference:    79 | throughput: 276.833 | time:   0.014
 inference:    80 | throughput: 279.816 | time:   0.014
 inference:    81 | throughput: 277.158 | time:   0.014
 inference:    82 | throughput: 277.907 | time:   0.014
 inference:    83 | throughput: 280.532 | time:   0.014
 inference:    84 | throughput: 276.564 | time:   0.014
 inference:    85 | throughput: 280.786 | time:   0.014
 inference:    86 | throughput: 276.637 | time:   0.014
 inference:    87 | throughput: 279.429 | time:   0.014
 inference:    88 | throughput: 279.350 | time:   0.014
 inference:    89 | throughput: 276.706 | time:   0.014
 inference:    90 | throughput: 280.120 | time:   0.014
 inference:    91 | throughput: 276.697 | time:   0.014
 inference:    92 | throughput: 276.132 | time:   0.014
 inference:    93 | throughput: 277.980 | time:   0.014
 inference:    94 | throughput: 274.496 | time:   0.015
 inference:    95 | throughput: 276.706 | time:   0.014
 inference:    96 | throughput: 272.583 | time:   0.015
 inference:    97 | throughput: 273.067 | time:   0.015
 inference:    98 | throughput: 278.063 | time:   0.014
 inference:    99 | throughput: 276.291 | time:   0.014
 inference:   100 | throughput: 286.247 | time:   0.014

Total inference throughput: 279.47834, Total inference latency: 0.01431
