Data loading...
resnet152-32 Model building...
Start inference...

 inference:     1 | throughput:  56.072 | time:   0.571
 inference:     2 | throughput: 1411.080 | time:   0.023
 inference:     3 | throughput: 923.906 | time:   0.035
 inference:     4 | throughput: 806.893 | time:   0.040
 inference:     5 | throughput: 833.293 | time:   0.038
 inference:     6 | throughput: 820.738 | time:   0.039
 inference:     7 | throughput: 829.231 | time:   0.039
 inference:     8 | throughput: 817.802 | time:   0.039
 inference:     9 | throughput: 820.322 | time:   0.039
 inference:    10 | throughput: 820.492 | time:   0.039
 inference:    11 | throughput: 828.177 | time:   0.039
 inference:    12 | throughput: 818.331 | time:   0.039
 inference:    13 | throughput: 825.940 | time:   0.039
 inference:    14 | throughput: 820.031 | time:   0.039
 inference:    15 | throughput: 820.944 | time:   0.039
 inference:    16 | throughput: 812.535 | time:   0.039
 inference:    17 | throughput: 826.184 | time:   0.039
 inference:    18 | throughput: 821.567 | time:   0.039
 inference:    19 | throughput: 824.621 | time:   0.039
 inference:    20 | throughput: 807.611 | time:   0.040
 inference:    21 | throughput: 819.295 | time:   0.039
 inference:    22 | throughput: 836.711 | time:   0.038
 inference:    23 | throughput: 822.770 | time:   0.039
 inference:    24 | throughput: 809.174 | time:   0.040
 inference:    25 | throughput: 829.370 | time:   0.039
 inference:    26 | throughput: 817.787 | time:   0.039
 inference:    27 | throughput: 822.856 | time:   0.039
 inference:    28 | throughput: 816.171 | time:   0.039
 inference:    29 | throughput: 823.831 | time:   0.039
 inference:    30 | throughput: 815.452 | time:   0.039
 inference:    31 | throughput: 822.831 | time:   0.039
 inference:    32 | throughput: 818.301 | time:   0.039
 inference:    33 | throughput: 823.114 | time:   0.039
 inference:    34 | throughput: 822.271 | time:   0.039
 inference:    35 | throughput: 824.768 | time:   0.039
 inference:    36 | throughput: 816.514 | time:   0.039
 inference:    37 | throughput: 822.902 | time:   0.039
 inference:    38 | throughput: 823.295 | time:   0.039
 inference:    39 | throughput: 824.768 | time:   0.039
 inference:    40 | throughput: 803.280 | time:   0.040
 inference:    41 | throughput: 846.698 | time:   0.038
 inference:    42 | throughput: 823.028 | time:   0.039
 inference:    43 | throughput: 814.873 | time:   0.039
 inference:    44 | throughput: 807.835 | time:   0.040
 inference:    45 | throughput: 831.250 | time:   0.038
 inference:    46 | throughput: 820.216 | time:   0.039
 inference:    47 | throughput: 826.357 | time:   0.039
 inference:    48 | throughput: 811.032 | time:   0.039
 inference:    49 | throughput: 826.062 | time:   0.039
 inference:    50 | throughput: 821.602 | time:   0.039
 inference:    51 | throughput: 824.828 | time:   0.039
 inference:    52 | throughput: 818.930 | time:   0.039
 inference:    53 | throughput: 827.106 | time:   0.039
 inference:    54 | throughput: 817.932 | time:   0.039
 inference:    55 | throughput: 827.167 | time:   0.039
 inference:    56 | throughput: 813.830 | time:   0.039
 inference:    57 | throughput: 826.367 | time:   0.039
 inference:    58 | throughput: 809.711 | time:   0.040
 inference:    59 | throughput: 820.086 | time:   0.039
 inference:    60 | throughput: 826.841 | time:   0.039
 inference:    61 | throughput: 837.401 | time:   0.038
 inference:    62 | throughput: 809.877 | time:   0.040
 inference:    63 | throughput: 817.429 | time:   0.039
 inference:    64 | throughput: 823.639 | time:   0.039
 inference:    65 | throughput: 819.886 | time:   0.039
 inference:    66 | throughput: 821.315 | time:   0.039
 inference:    67 | throughput: 826.184 | time:   0.039
 inference:    68 | throughput: 814.230 | time:   0.039
 inference:    69 | throughput: 825.976 | time:   0.039
 inference:    70 | throughput: 823.240 | time:   0.039
 inference:    71 | throughput: 821.979 | time:   0.039
 inference:    72 | throughput: 819.260 | time:   0.039
 inference:    73 | throughput: 814.216 | time:   0.039
 inference:    74 | throughput: 810.097 | time:   0.040
 inference:    75 | throughput: 831.373 | time:   0.038
 inference:    76 | throughput: 817.738 | time:   0.039
 inference:    77 | throughput: 827.095 | time:   0.039
 inference:    78 | throughput: 822.282 | time:   0.039
 inference:    79 | throughput: 807.840 | time:   0.040
 inference:    80 | throughput: 832.968 | time:   0.038
 inference:    81 | throughput: 834.179 | time:   0.038
 inference:    82 | throughput: 816.092 | time:   0.039
 inference:    83 | throughput: 813.480 | time:   0.039
 inference:    84 | throughput: 823.093 | time:   0.039
 inference:    85 | throughput: 822.856 | time:   0.039
 inference:    86 | throughput: 822.902 | time:   0.039
 inference:    87 | throughput: 819.861 | time:   0.039
 inference:    88 | throughput: 819.155 | time:   0.039
 inference:    89 | throughput: 834.407 | time:   0.038
 inference:    90 | throughput: 818.945 | time:   0.039
 inference:    91 | throughput: 814.927 | time:   0.039
 inference:    92 | throughput: 819.420 | time:   0.039
 inference:    93 | throughput: 825.366 | time:   0.039
 inference:    94 | throughput: 821.693 | time:   0.039
 inference:    95 | throughput: 822.443 | time:   0.039
 inference:    96 | throughput: 801.544 | time:   0.040
 inference:    97 | throughput: 827.034 | time:   0.039
 inference:    98 | throughput: 799.715 | time:   0.040
 inference:    99 | throughput: 817.016 | time:   0.039
 inference:   100 | throughput: 821.642 | time:   0.039

Total inference throughput: 725.73072, Total inference latency: 0.04409
