Data loading...
resnet152-2 Model building...
Start inference...

 inference:     1 | throughput:  92.172 | time:   0.022
 inference:     2 | throughput: 139.413 | time:   0.014
 inference:     3 | throughput: 146.023 | time:   0.014
 inference:     4 | throughput: 146.816 | time:   0.014
 inference:     5 | throughput: 149.917 | time:   0.013
 inference:     6 | throughput: 146.818 | time:   0.014
 inference:     7 | throughput: 150.923 | time:   0.013
 inference:     8 | throughput: 152.946 | time:   0.013
 inference:     9 | throughput: 153.267 | time:   0.013
 inference:    10 | throughput: 149.810 | time:   0.013
 inference:    11 | throughput: 152.152 | time:   0.013
 inference:    12 | throughput: 152.840 | time:   0.013
 inference:    13 | throughput: 150.576 | time:   0.013
 inference:    14 | throughput: 150.901 | time:   0.013
 inference:    15 | throughput: 151.498 | time:   0.013
 inference:    16 | throughput: 149.620 | time:   0.013
 inference:    17 | throughput: 149.949 | time:   0.013
 inference:    18 | throughput: 148.542 | time:   0.013
 inference:    19 | throughput: 149.287 | time:   0.013
 inference:    20 | throughput: 149.141 | time:   0.013
 inference:    21 | throughput: 150.536 | time:   0.013
 inference:    22 | throughput: 149.107 | time:   0.013
 inference:    23 | throughput: 148.890 | time:   0.013
 inference:    24 | throughput: 152.141 | time:   0.013
 inference:    25 | throughput: 148.579 | time:   0.013
 inference:    26 | throughput: 149.157 | time:   0.013
 inference:    27 | throughput: 149.216 | time:   0.013
 inference:    28 | throughput: 150.801 | time:   0.013
 inference:    29 | throughput: 149.516 | time:   0.013
 inference:    30 | throughput: 151.130 | time:   0.013
 inference:    31 | throughput: 151.094 | time:   0.013
 inference:    32 | throughput: 152.781 | time:   0.013
 inference:    33 | throughput: 149.436 | time:   0.013
 inference:    34 | throughput: 149.813 | time:   0.013
 inference:    35 | throughput: 155.569 | time:   0.013
 inference:    36 | throughput: 150.999 | time:   0.013
 inference:    37 | throughput: 145.182 | time:   0.014
 inference:    38 | throughput: 148.303 | time:   0.013
 inference:    39 | throughput: 145.990 | time:   0.014
 inference:    40 | throughput: 149.863 | time:   0.013
 inference:    41 | throughput: 150.175 | time:   0.013
 inference:    42 | throughput: 151.589 | time:   0.013
 inference:    43 | throughput: 148.510 | time:   0.013
 inference:    44 | throughput: 151.896 | time:   0.013
 inference:    45 | throughput: 151.877 | time:   0.013
 inference:    46 | throughput: 150.641 | time:   0.013
 inference:    47 | throughput: 149.567 | time:   0.013
 inference:    48 | throughput: 146.816 | time:   0.014
 inference:    49 | throughput: 147.241 | time:   0.014
 inference:    50 | throughput: 146.829 | time:   0.014
 inference:    51 | throughput: 144.954 | time:   0.014
 inference:    52 | throughput: 149.107 | time:   0.013
 inference:    53 | throughput: 150.758 | time:   0.013
 inference:    54 | throughput: 146.184 | time:   0.014
 inference:    55 | throughput: 148.747 | time:   0.013
 inference:    56 | throughput: 148.996 | time:   0.013
 inference:    57 | throughput: 151.337 | time:   0.013
 inference:    58 | throughput: 142.252 | time:   0.014
 inference:    59 | throughput: 143.346 | time:   0.014
 inference:    60 | throughput: 140.564 | time:   0.014
 inference:    61 | throughput: 146.823 | time:   0.014
 inference:    62 | throughput: 142.103 | time:   0.014
 inference:    63 | throughput: 142.651 | time:   0.014
 inference:    64 | throughput: 147.052 | time:   0.014
 inference:    65 | throughput: 147.606 | time:   0.014
 inference:    66 | throughput: 145.413 | time:   0.014
 inference:    67 | throughput: 142.525 | time:   0.014
 inference:    68 | throughput: 149.038 | time:   0.013
 inference:    69 | throughput: 148.387 | time:   0.013
 inference:    70 | throughput: 148.869 | time:   0.013
 inference:    71 | throughput: 147.718 | time:   0.014
 inference:    72 | throughput: 148.980 | time:   0.013
 inference:    73 | throughput: 147.827 | time:   0.014
 inference:    74 | throughput: 149.020 | time:   0.013
 inference:    75 | throughput: 148.579 | time:   0.013
 inference:    76 | throughput: 146.552 | time:   0.014
 inference:    77 | throughput: 147.786 | time:   0.014
 inference:    78 | throughput: 150.409 | time:   0.013
 inference:    79 | throughput: 150.609 | time:   0.013
 inference:    80 | throughput: 143.562 | time:   0.014
 inference:    81 | throughput: 147.241 | time:   0.014
 inference:    82 | throughput: 147.744 | time:   0.014
 inference:    83 | throughput: 150.393 | time:   0.013
 inference:    84 | throughput: 147.104 | time:   0.014
 inference:    85 | throughput: 145.684 | time:   0.014
 inference:    86 | throughput: 149.022 | time:   0.013
 inference:    87 | throughput: 149.912 | time:   0.013
 inference:    88 | throughput: 145.694 | time:   0.014
 inference:    89 | throughput: 150.910 | time:   0.013
 inference:    90 | throughput: 150.785 | time:   0.013
 inference:    91 | throughput: 151.348 | time:   0.013
 inference:    92 | throughput: 148.510 | time:   0.013
 inference:    93 | throughput: 138.120 | time:   0.014
 inference:    94 | throughput: 142.511 | time:   0.014
 inference:    95 | throughput: 144.746 | time:   0.014
 inference:    96 | throughput: 147.114 | time:   0.014
 inference:    97 | throughput: 147.622 | time:   0.014
 inference:    98 | throughput: 147.937 | time:   0.014
 inference:    99 | throughput: 147.308 | time:   0.014
 inference:   100 | throughput: 147.236 | time:   0.014

Total inference throughput: 147.40607, Total inference latency: 0.01357
