Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  85.298 | time:   0.023
 inference:     2 | throughput: 362.093 | time:   0.006
 inference:     3 | throughput: 379.867 | time:   0.005
 inference:     4 | throughput: 391.077 | time:   0.005
 inference:     5 | throughput: 392.358 | time:   0.005
 inference:     6 | throughput: 396.850 | time:   0.005
 inference:     7 | throughput: 406.189 | time:   0.005
 inference:     8 | throughput: 398.187 | time:   0.005
 inference:     9 | throughput: 398.869 | time:   0.005
 inference:    10 | throughput: 392.541 | time:   0.005
 inference:    11 | throughput: 405.071 | time:   0.005
 inference:    12 | throughput: 385.223 | time:   0.005
 inference:    13 | throughput: 399.039 | time:   0.005
 inference:    14 | throughput: 381.491 | time:   0.005
 inference:    15 | throughput: 400.143 | time:   0.005
 inference:    16 | throughput: 391.497 | time:   0.005
 inference:    17 | throughput: 402.466 | time:   0.005
 inference:    18 | throughput: 397.696 | time:   0.005
 inference:    19 | throughput: 401.522 | time:   0.005
 inference:    20 | throughput: 391.333 | time:   0.005
 inference:    21 | throughput: 405.110 | time:   0.005
 inference:    22 | throughput: 400.334 | time:   0.005
 inference:    23 | throughput: 387.823 | time:   0.005
 inference:    24 | throughput: 402.447 | time:   0.005
 inference:    25 | throughput: 397.451 | time:   0.005
 inference:    26 | throughput: 403.512 | time:   0.005
 inference:    27 | throughput: 395.614 | time:   0.005
 inference:    28 | throughput: 397.244 | time:   0.005
 inference:    29 | throughput: 394.591 | time:   0.005
 inference:    30 | throughput: 396.643 | time:   0.005
 inference:    31 | throughput: 400.602 | time:   0.005
 inference:    32 | throughput: 381.092 | time:   0.005
 inference:    33 | throughput: 399.876 | time:   0.005
 inference:    34 | throughput: 384.957 | time:   0.005
 inference:    35 | throughput: 403.376 | time:   0.005
 inference:    36 | throughput: 395.149 | time:   0.005
 inference:    37 | throughput: 401.426 | time:   0.005
 inference:    38 | throughput: 392.615 | time:   0.005
 inference:    39 | throughput: 399.458 | time:   0.005
 inference:    40 | throughput: 396.793 | time:   0.005
 inference:    41 | throughput: 391.918 | time:   0.005
 inference:    42 | throughput: 397.791 | time:   0.005
 inference:    43 | throughput: 400.698 | time:   0.005
 inference:    44 | throughput: 394.870 | time:   0.005
 inference:    45 | throughput: 391.881 | time:   0.005
 inference:    46 | throughput: 396.737 | time:   0.005
 inference:    47 | throughput: 389.660 | time:   0.005
 inference:    48 | throughput: 399.667 | time:   0.005
 inference:    49 | throughput: 389.136 | time:   0.005
 inference:    50 | throughput: 398.225 | time:   0.005
 inference:    51 | throughput: 375.968 | time:   0.005
 inference:    52 | throughput: 392.615 | time:   0.005
 inference:    53 | throughput: 385.010 | time:   0.005
 inference:    54 | throughput: 390.713 | time:   0.005
 inference:    55 | throughput: 392.505 | time:   0.005
 inference:    56 | throughput: 399.953 | time:   0.005
 inference:    57 | throughput: 391.881 | time:   0.005
 inference:    58 | throughput: 394.572 | time:   0.005
 inference:    59 | throughput: 404.231 | time:   0.005
 inference:    60 | throughput: 387.930 | time:   0.005
 inference:    61 | throughput: 404.836 | time:   0.005
 inference:    62 | throughput: 392.946 | time:   0.005
 inference:    63 | throughput: 401.234 | time:   0.005
 inference:    64 | throughput: 388.164 | time:   0.005
 inference:    65 | throughput: 405.071 | time:   0.005
 inference:    66 | throughput: 390.077 | time:   0.005
 inference:    67 | throughput: 400.086 | time:   0.005
 inference:    68 | throughput: 389.046 | time:   0.005
 inference:    69 | throughput: 388.433 | time:   0.005
 inference:    70 | throughput: 393.979 | time:   0.005
 inference:    71 | throughput: 388.272 | time:   0.005
 inference:    72 | throughput: 397.376 | time:   0.005
 inference:    73 | throughput: 400.870 | time:   0.005
 inference:    74 | throughput: 386.429 | time:   0.005
 inference:    75 | throughput: 387.751 | time:   0.005
 inference:    76 | throughput: 391.918 | time:   0.005
 inference:    77 | throughput: 389.823 | time:   0.005
 inference:    78 | throughput: 385.719 | time:   0.005
 inference:    79 | throughput: 386.287 | time:   0.005
 inference:    80 | throughput: 381.769 | time:   0.005
 inference:    81 | throughput: 378.240 | time:   0.005
 inference:    82 | throughput: 374.525 | time:   0.005
 inference:    83 | throughput: 389.516 | time:   0.005
 inference:    84 | throughput: 379.026 | time:   0.005
 inference:    85 | throughput: 388.110 | time:   0.005
 inference:    86 | throughput: 384.023 | time:   0.005
 inference:    87 | throughput: 388.254 | time:   0.005
 inference:    88 | throughput: 372.083 | time:   0.005
 inference:    89 | throughput: 391.973 | time:   0.005
 inference:    90 | throughput: 382.134 | time:   0.005
 inference:    91 | throughput: 375.044 | time:   0.005
 inference:    92 | throughput: 361.749 | time:   0.006
 inference:    93 | throughput: 383.251 | time:   0.005
 inference:    94 | throughput: 366.827 | time:   0.005
 inference:    95 | throughput: 388.182 | time:   0.005
 inference:    96 | throughput: 377.712 | time:   0.005
 inference:    97 | throughput: 374.458 | time:   0.005
 inference:    98 | throughput: 386.804 | time:   0.005
 inference:    99 | throughput: 391.041 | time:   0.005
 inference:   100 | throughput: 378.616 | time:   0.005

Total inference throughput: 377.52137, Total inference latency: 0.00530
