Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.861 | time:   0.411
 inference:     2 | throughput: 290.093 | time:   0.007
 inference:     3 | throughput: 339.964 | time:   0.006
 inference:     4 | throughput: 397.621 | time:   0.005
 inference:     5 | throughput: 409.101 | time:   0.005
 inference:     6 | throughput: 408.821 | time:   0.005
 inference:     7 | throughput: 404.173 | time:   0.005
 inference:     8 | throughput: 392.156 | time:   0.005
 inference:     9 | throughput: 397.885 | time:   0.005
 inference:    10 | throughput: 390.840 | time:   0.005
 inference:    11 | throughput: 398.055 | time:   0.005
 inference:    12 | throughput: 403.163 | time:   0.005
 inference:    13 | throughput: 404.777 | time:   0.005
 inference:    14 | throughput: 401.696 | time:   0.005
 inference:    15 | throughput: 390.731 | time:   0.005
 inference:    16 | throughput: 393.979 | time:   0.005
 inference:    17 | throughput: 392.891 | time:   0.005
 inference:    18 | throughput: 395.130 | time:   0.005
 inference:    19 | throughput: 402.737 | time:   0.005
 inference:    20 | throughput: 392.083 | time:   0.005
 inference:    21 | throughput: 401.177 | time:   0.005
 inference:    22 | throughput: 391.406 | time:   0.005
 inference:    23 | throughput: 395.167 | time:   0.005
 inference:    24 | throughput: 402.756 | time:   0.005
 inference:    25 | throughput: 391.023 | time:   0.005
 inference:    26 | throughput: 400.602 | time:   0.005
 inference:    27 | throughput: 395.801 | time:   0.005
 inference:    28 | throughput: 397.357 | time:   0.005
 inference:    29 | throughput: 378.428 | time:   0.005
 inference:    30 | throughput: 399.838 | time:   0.005
 inference:    31 | throughput: 397.546 | time:   0.005
 inference:    32 | throughput: 395.242 | time:   0.005
 inference:    33 | throughput: 396.549 | time:   0.005
 inference:    34 | throughput: 393.499 | time:   0.005
 inference:    35 | throughput: 390.422 | time:   0.005
 inference:    36 | throughput: 369.705 | time:   0.005
 inference:    37 | throughput: 381.995 | time:   0.005
 inference:    38 | throughput: 386.020 | time:   0.005
 inference:    39 | throughput: 383.848 | time:   0.005
 inference:    40 | throughput: 386.109 | time:   0.005
 inference:    41 | throughput: 392.064 | time:   0.005
 inference:    42 | throughput: 392.468 | time:   0.005
 inference:    43 | throughput: 386.804 | time:   0.005
 inference:    44 | throughput: 398.964 | time:   0.005
 inference:    45 | throughput: 391.954 | time:   0.005
 inference:    46 | throughput: 397.301 | time:   0.005
 inference:    47 | throughput: 391.954 | time:   0.005
 inference:    48 | throughput: 399.153 | time:   0.005
 inference:    49 | throughput: 392.468 | time:   0.005
 inference:    50 | throughput: 399.915 | time:   0.005
 inference:    51 | throughput: 399.229 | time:   0.005
 inference:    52 | throughput: 397.489 | time:   0.005
 inference:    53 | throughput: 405.599 | time:   0.005
 inference:    54 | throughput: 384.622 | time:   0.005
 inference:    55 | throughput: 402.196 | time:   0.005
 inference:    56 | throughput: 394.832 | time:   0.005
 inference:    57 | throughput: 400.774 | time:   0.005
 inference:    58 | throughput: 396.156 | time:   0.005
 inference:    59 | throughput: 399.096 | time:   0.005
 inference:    60 | throughput: 407.531 | time:   0.005
 inference:    61 | throughput: 405.129 | time:   0.005
 inference:    62 | throughput: 401.503 | time:   0.005
 inference:    63 | throughput: 395.951 | time:   0.005
 inference:    64 | throughput: 399.800 | time:   0.005
 inference:    65 | throughput: 395.502 | time:   0.005
 inference:    66 | throughput: 402.158 | time:   0.005
 inference:    67 | throughput: 404.114 | time:   0.005
 inference:    68 | throughput: 406.267 | time:   0.005
 inference:    69 | throughput: 406.997 | time:   0.005
 inference:    70 | throughput: 399.515 | time:   0.005
 inference:    71 | throughput: 410.241 | time:   0.005
 inference:    72 | throughput: 399.248 | time:   0.005
 inference:    73 | throughput: 406.051 | time:   0.005
 inference:    74 | throughput: 396.100 | time:   0.005
 inference:    75 | throughput: 404.192 | time:   0.005
 inference:    76 | throughput: 409.320 | time:   0.005
 inference:    77 | throughput: 395.409 | time:   0.005
 inference:    78 | throughput: 406.799 | time:   0.005
 inference:    79 | throughput: 389.353 | time:   0.005
 inference:    80 | throughput: 393.185 | time:   0.005
 inference:    81 | throughput: 396.549 | time:   0.005
 inference:    82 | throughput: 407.709 | time:   0.005
 inference:    83 | throughput: 397.000 | time:   0.005
 inference:    84 | throughput: 400.908 | time:   0.005
 inference:    85 | throughput: 406.287 | time:   0.005
 inference:    86 | throughput: 391.771 | time:   0.005
 inference:    87 | throughput: 402.582 | time:   0.005
 inference:    88 | throughput: 384.799 | time:   0.005
 inference:    89 | throughput: 403.551 | time:   0.005
 inference:    90 | throughput: 390.822 | time:   0.005
 inference:    91 | throughput: 404.290 | time:   0.005
 inference:    92 | throughput: 400.755 | time:   0.005
 inference:    93 | throughput: 394.554 | time:   0.005
 inference:    94 | throughput: 402.795 | time:   0.005
 inference:    95 | throughput: 394.535 | time:   0.005
 inference:    96 | throughput: 405.462 | time:   0.005
 inference:    97 | throughput: 397.640 | time:   0.005
 inference:    98 | throughput: 399.896 | time:   0.005
 inference:    99 | throughput: 401.849 | time:   0.005
 inference:   100 | throughput: 406.149 | time:   0.005

Total inference throughput: 219.20445, Total inference latency: 0.00912
