Data loading...
vgg19-4 Model building...
Start inference...

 inference:     1 | throughput: 967.488 | time:   0.004
 inference:     2 | throughput: 489.646 | time:   0.008
 inference:     3 | throughput: 394.035 | time:   0.010
 inference:     4 | throughput: 390.922 | time:   0.010
 inference:     5 | throughput: 411.751 | time:   0.010
 inference:     6 | throughput: 394.526 | time:   0.010
 inference:     7 | throughput: 386.804 | time:   0.010
 inference:     8 | throughput: 401.417 | time:   0.010
 inference:     9 | throughput: 396.915 | time:   0.010
 inference:    10 | throughput: 404.105 | time:   0.010
 inference:    11 | throughput: 399.429 | time:   0.010
 inference:    12 | throughput: 396.203 | time:   0.010
 inference:    13 | throughput: 394.591 | time:   0.010
 inference:    14 | throughput: 398.594 | time:   0.010
 inference:    15 | throughput: 393.656 | time:   0.010
 inference:    16 | throughput: 404.553 | time:   0.010
 inference:    17 | throughput: 397.103 | time:   0.010
 inference:    18 | throughput: 388.947 | time:   0.010
 inference:    19 | throughput: 398.774 | time:   0.010
 inference:    20 | throughput: 396.446 | time:   0.010
 inference:    21 | throughput: 395.409 | time:   0.010
 inference:    22 | throughput: 404.924 | time:   0.010
 inference:    23 | throughput: 395.437 | time:   0.010
 inference:    24 | throughput: 387.563 | time:   0.010
 inference:    25 | throughput: 395.521 | time:   0.010
 inference:    26 | throughput: 399.296 | time:   0.010
 inference:    27 | throughput: 401.878 | time:   0.010
 inference:    28 | throughput: 401.330 | time:   0.010
 inference:    29 | throughput: 393.859 | time:   0.010
 inference:    30 | throughput: 392.670 | time:   0.010
 inference:    31 | throughput: 396.212 | time:   0.010
 inference:    32 | throughput: 396.775 | time:   0.010
 inference:    33 | throughput: 401.398 | time:   0.010
 inference:    34 | throughput: 403.076 | time:   0.010
 inference:    35 | throughput: 395.391 | time:   0.010
 inference:    36 | throughput: 395.195 | time:   0.010
 inference:    37 | throughput: 401.071 | time:   0.010
 inference:    38 | throughput: 395.344 | time:   0.010
 inference:    39 | throughput: 401.821 | time:   0.010
 inference:    40 | throughput: 395.969 | time:   0.010
 inference:    41 | throughput: 385.143 | time:   0.010
 inference:    42 | throughput: 394.591 | time:   0.010
 inference:    43 | throughput: 397.122 | time:   0.010
 inference:    44 | throughput: 397.951 | time:   0.010
 inference:    45 | throughput: 405.296 | time:   0.010
 inference:    46 | throughput: 391.588 | time:   0.010
 inference:    47 | throughput: 393.785 | time:   0.010
 inference:    48 | throughput: 399.277 | time:   0.010
 inference:    49 | throughput: 397.819 | time:   0.010
 inference:    50 | throughput: 398.168 | time:   0.010
 inference:    51 | throughput: 402.081 | time:   0.010
 inference:    52 | throughput: 388.821 | time:   0.010
 inference:    53 | throughput: 388.730 | time:   0.010
 inference:    54 | throughput: 398.414 | time:   0.010
 inference:    55 | throughput: 396.897 | time:   0.010
 inference:    56 | throughput: 404.631 | time:   0.010
 inference:    57 | throughput: 400.182 | time:   0.010
 inference:    58 | throughput: 391.387 | time:   0.010
 inference:    59 | throughput: 393.850 | time:   0.010
 inference:    60 | throughput: 392.688 | time:   0.010
 inference:    61 | throughput: 398.424 | time:   0.010
 inference:    62 | throughput: 401.801 | time:   0.010
 inference:    63 | throughput: 402.669 | time:   0.010
 inference:    64 | throughput: 391.835 | time:   0.010
 inference:    65 | throughput: 396.325 | time:   0.010
 inference:    66 | throughput: 398.547 | time:   0.010
 inference:    67 | throughput: 398.490 | time:   0.010
 inference:    68 | throughput: 403.047 | time:   0.010
 inference:    69 | throughput: 398.424 | time:   0.010
 inference:    70 | throughput: 382.875 | time:   0.010
 inference:    71 | throughput: 390.631 | time:   0.010
 inference:    72 | throughput: 401.138 | time:   0.010
 inference:    73 | throughput: 393.296 | time:   0.010
 inference:    74 | throughput: 409.150 | time:   0.010
 inference:    75 | throughput: 393.047 | time:   0.010
 inference:    76 | throughput: 390.495 | time:   0.010
 inference:    77 | throughput: 401.119 | time:   0.010
 inference:    78 | throughput: 396.353 | time:   0.010
 inference:    79 | throughput: 393.425 | time:   0.010
 inference:    80 | throughput: 410.341 | time:   0.010
 inference:    81 | throughput: 392.762 | time:   0.010
 inference:    82 | throughput: 394.935 | time:   0.010
 inference:    83 | throughput: 396.063 | time:   0.010
 inference:    84 | throughput: 396.334 | time:   0.010
 inference:    85 | throughput: 395.139 | time:   0.010
 inference:    86 | throughput: 404.056 | time:   0.010
 inference:    87 | throughput: 391.808 | time:   0.010
 inference:    88 | throughput: 393.887 | time:   0.010
 inference:    89 | throughput: 392.321 | time:   0.010
 inference:    90 | throughput: 400.124 | time:   0.010
 inference:    91 | throughput: 402.312 | time:   0.010
 inference:    92 | throughput: 400.956 | time:   0.010
 inference:    93 | throughput: 394.313 | time:   0.010
 inference:    94 | throughput: 397.970 | time:   0.010
 inference:    95 | throughput: 396.559 | time:   0.010
 inference:    96 | throughput: 397.367 | time:   0.010
 inference:    97 | throughput: 402.776 | time:   0.010
 inference:    98 | throughput: 397.611 | time:   0.010
 inference:    99 | throughput: 384.904 | time:   0.010
 inference:   100 | throughput: 388.721 | time:   0.010

Total inference throughput: 399.88035, Total inference latency: 0.01000
