Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3838.741 | time:   0.008
 inference:     2 | throughput: 694.932 | time:   0.046
 inference:     3 | throughput: 653.726 | time:   0.049
 inference:     4 | throughput: 628.752 | time:   0.051
 inference:     5 | throughput: 653.376 | time:   0.049
 inference:     6 | throughput: 643.184 | time:   0.050
 inference:     7 | throughput: 643.776 | time:   0.050
 inference:     8 | throughput: 643.727 | time:   0.050
 inference:     9 | throughput: 636.540 | time:   0.050
 inference:    10 | throughput: 658.240 | time:   0.049
 inference:    11 | throughput: 652.623 | time:   0.049
 inference:    12 | throughput: 635.492 | time:   0.050
 inference:    13 | throughput: 645.930 | time:   0.050
 inference:    14 | throughput: 653.914 | time:   0.049
 inference:    15 | throughput: 647.819 | time:   0.049
 inference:    16 | throughput: 636.016 | time:   0.050
 inference:    17 | throughput: 643.983 | time:   0.050
 inference:    18 | throughput: 651.217 | time:   0.049
 inference:    19 | throughput: 651.640 | time:   0.049
 inference:    20 | throughput: 638.998 | time:   0.050
 inference:    21 | throughput: 647.963 | time:   0.049
 inference:    22 | throughput: 636.731 | time:   0.050
 inference:    23 | throughput: 634.335 | time:   0.050
 inference:    24 | throughput: 636.070 | time:   0.050
 inference:    25 | throughput: 650.116 | time:   0.049
 inference:    26 | throughput: 658.550 | time:   0.049
 inference:    27 | throughput: 631.830 | time:   0.051
 inference:    28 | throughput: 639.181 | time:   0.050
 inference:    29 | throughput: 653.560 | time:   0.049
 inference:    30 | throughput: 654.650 | time:   0.049
 inference:    31 | throughput: 628.134 | time:   0.051
 inference:    32 | throughput: 640.520 | time:   0.050
 inference:    33 | throughput: 651.432 | time:   0.049
 inference:    34 | throughput: 644.494 | time:   0.050
 inference:    35 | throughput: 639.790 | time:   0.050
 inference:    36 | throughput: 644.639 | time:   0.050
 inference:    37 | throughput: 644.299 | time:   0.050
 inference:    38 | throughput: 647.341 | time:   0.049
 inference:    39 | throughput: 627.764 | time:   0.051
 inference:    40 | throughput: 643.227 | time:   0.050
 inference:    41 | throughput: 653.379 | time:   0.049
 inference:    42 | throughput: 648.395 | time:   0.049
 inference:    43 | throughput: 632.017 | time:   0.051
 inference:    44 | throughput: 649.232 | time:   0.049
 inference:    45 | throughput: 642.393 | time:   0.050
 inference:    46 | throughput: 633.264 | time:   0.051
 inference:    47 | throughput: 644.958 | time:   0.050
 inference:    48 | throughput: 642.885 | time:   0.050
 inference:    49 | throughput: 650.456 | time:   0.049
 inference:    50 | throughput: 630.648 | time:   0.051
 inference:    51 | throughput: 636.519 | time:   0.050
 inference:    52 | throughput: 655.763 | time:   0.049
 inference:    53 | throughput: 652.931 | time:   0.049
 inference:    54 | throughput: 624.699 | time:   0.051
 inference:    55 | throughput: 647.941 | time:   0.049
 inference:    56 | throughput: 652.521 | time:   0.049
 inference:    57 | throughput: 645.423 | time:   0.050
 inference:    58 | throughput: 644.070 | time:   0.050
 inference:    59 | throughput: 645.191 | time:   0.050
 inference:    60 | throughput: 654.609 | time:   0.049
 inference:    61 | throughput: 649.965 | time:   0.049
 inference:    62 | throughput: 635.308 | time:   0.050
 inference:    63 | throughput: 648.677 | time:   0.049
 inference:    64 | throughput: 658.091 | time:   0.049
 inference:    65 | throughput: 648.107 | time:   0.049
 inference:    66 | throughput: 640.126 | time:   0.050
 inference:    67 | throughput: 648.213 | time:   0.049
 inference:    68 | throughput: 654.727 | time:   0.049
 inference:    69 | throughput: 653.039 | time:   0.049
 inference:    70 | throughput: 640.419 | time:   0.050
 inference:    71 | throughput: 650.138 | time:   0.049
 inference:    72 | throughput: 636.145 | time:   0.050
 inference:    73 | throughput: 636.782 | time:   0.050
 inference:    74 | throughput: 640.086 | time:   0.050
 inference:    75 | throughput: 650.633 | time:   0.049
 inference:    76 | throughput: 661.152 | time:   0.048
 inference:    77 | throughput: 630.036 | time:   0.051
 inference:    78 | throughput: 638.673 | time:   0.050
 inference:    79 | throughput: 659.074 | time:   0.049
 inference:    80 | throughput: 659.093 | time:   0.049
 inference:    81 | throughput: 630.308 | time:   0.051
 inference:    82 | throughput: 647.138 | time:   0.049
 inference:    83 | throughput: 654.612 | time:   0.049
 inference:    84 | throughput: 643.798 | time:   0.050
 inference:    85 | throughput: 644.407 | time:   0.050
 inference:    86 | throughput: 640.850 | time:   0.050
 inference:    87 | throughput: 652.182 | time:   0.049
 inference:    88 | throughput: 654.398 | time:   0.049
 inference:    89 | throughput: 634.689 | time:   0.050
 inference:    90 | throughput: 648.238 | time:   0.049
 inference:    91 | throughput: 658.343 | time:   0.049
 inference:    92 | throughput: 647.506 | time:   0.049
 inference:    93 | throughput: 640.682 | time:   0.050
 inference:    94 | throughput: 648.931 | time:   0.049
 inference:    95 | throughput: 643.415 | time:   0.050
 inference:    96 | throughput: 644.323 | time:   0.050
 inference:    97 | throughput: 643.366 | time:   0.050
 inference:    98 | throughput: 658.673 | time:   0.049
 inference:    99 | throughput: 630.589 | time:   0.051
 inference:   100 | throughput: 630.503 | time:   0.051

Total inference throughput: 650.62925, Total inference latency: 0.04918
