Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3680.929 | time:   0.009
 inference:     2 | throughput: 669.950 | time:   0.048
 inference:     3 | throughput: 631.233 | time:   0.051
 inference:     4 | throughput: 619.975 | time:   0.052
 inference:     5 | throughput: 632.029 | time:   0.051
 inference:     6 | throughput: 626.957 | time:   0.051
 inference:     7 | throughput: 626.834 | time:   0.051
 inference:     8 | throughput: 630.711 | time:   0.051
 inference:     9 | throughput: 620.720 | time:   0.052
 inference:    10 | throughput: 620.462 | time:   0.052
 inference:    11 | throughput: 614.364 | time:   0.052
 inference:    12 | throughput: 621.125 | time:   0.052
 inference:    13 | throughput: 622.119 | time:   0.051
 inference:    14 | throughput: 619.814 | time:   0.052
 inference:    15 | throughput: 623.822 | time:   0.051
 inference:    16 | throughput: 619.720 | time:   0.052
 inference:    17 | throughput: 618.384 | time:   0.052
 inference:    18 | throughput: 623.381 | time:   0.051
 inference:    19 | throughput: 625.260 | time:   0.051
 inference:    20 | throughput: 623.106 | time:   0.051
 inference:    21 | throughput: 621.252 | time:   0.052
 inference:    22 | throughput: 623.920 | time:   0.051
 inference:    23 | throughput: 623.390 | time:   0.051
 inference:    24 | throughput: 625.397 | time:   0.051
 inference:    25 | throughput: 626.419 | time:   0.051
 inference:    26 | throughput: 623.483 | time:   0.051
 inference:    27 | throughput: 631.149 | time:   0.051
 inference:    28 | throughput: 617.957 | time:   0.052
 inference:    29 | throughput: 620.003 | time:   0.052
 inference:    30 | throughput: 619.160 | time:   0.052
 inference:    31 | throughput: 623.532 | time:   0.051
 inference:    32 | throughput: 616.124 | time:   0.052
 inference:    33 | throughput: 623.228 | time:   0.051
 inference:    34 | throughput: 620.333 | time:   0.052
 inference:    35 | throughput: 619.528 | time:   0.052
 inference:    36 | throughput: 622.875 | time:   0.051
 inference:    37 | throughput: 626.086 | time:   0.051
 inference:    38 | throughput: 622.774 | time:   0.051
 inference:    39 | throughput: 627.811 | time:   0.051
 inference:    40 | throughput: 627.535 | time:   0.051
 inference:    41 | throughput: 621.790 | time:   0.051
 inference:    42 | throughput: 625.800 | time:   0.051
 inference:    43 | throughput: 629.344 | time:   0.051
 inference:    44 | throughput: 623.080 | time:   0.051
 inference:    45 | throughput: 630.107 | time:   0.051
 inference:    46 | throughput: 618.501 | time:   0.052
 inference:    47 | throughput: 614.064 | time:   0.052
 inference:    48 | throughput: 619.826 | time:   0.052
 inference:    49 | throughput: 619.423 | time:   0.052
 inference:    50 | throughput: 620.316 | time:   0.052
 inference:    51 | throughput: 624.147 | time:   0.051
 inference:    52 | throughput: 625.164 | time:   0.051
 inference:    53 | throughput: 615.474 | time:   0.052
 inference:    54 | throughput: 624.199 | time:   0.051
 inference:    55 | throughput: 627.165 | time:   0.051
 inference:    56 | throughput: 624.626 | time:   0.051
 inference:    57 | throughput: 626.486 | time:   0.051
 inference:    58 | throughput: 628.148 | time:   0.051
 inference:    59 | throughput: 628.481 | time:   0.051
 inference:    60 | throughput: 625.004 | time:   0.051
 inference:    61 | throughput: 625.940 | time:   0.051
 inference:    62 | throughput: 624.100 | time:   0.051
 inference:    63 | throughput: 630.444 | time:   0.051
 inference:    64 | throughput: 618.199 | time:   0.052
 inference:    65 | throughput: 614.567 | time:   0.052
 inference:    66 | throughput: 620.933 | time:   0.052
 inference:    67 | throughput: 619.137 | time:   0.052
 inference:    68 | throughput: 615.142 | time:   0.052
 inference:    69 | throughput: 622.121 | time:   0.051
 inference:    70 | throughput: 620.875 | time:   0.052
 inference:    71 | throughput: 624.042 | time:   0.051
 inference:    72 | throughput: 623.952 | time:   0.051
 inference:    73 | throughput: 627.634 | time:   0.051
 inference:    74 | throughput: 625.246 | time:   0.051
 inference:    75 | throughput: 627.168 | time:   0.051
 inference:    76 | throughput: 628.419 | time:   0.051
 inference:    77 | throughput: 627.282 | time:   0.051
 inference:    78 | throughput: 629.017 | time:   0.051
 inference:    79 | throughput: 627.162 | time:   0.051
 inference:    80 | throughput: 622.358 | time:   0.051
 inference:    81 | throughput: 624.001 | time:   0.051
 inference:    82 | throughput: 617.119 | time:   0.052
 inference:    83 | throughput: 621.255 | time:   0.052
 inference:    84 | throughput: 623.943 | time:   0.051
 inference:    85 | throughput: 621.640 | time:   0.051
 inference:    86 | throughput: 616.481 | time:   0.052
 inference:    87 | throughput: 620.281 | time:   0.052
 inference:    88 | throughput: 620.316 | time:   0.052
 inference:    89 | throughput: 620.333 | time:   0.052
 inference:    90 | throughput: 625.039 | time:   0.051
 inference:    91 | throughput: 621.269 | time:   0.052
 inference:    92 | throughput: 624.998 | time:   0.051
 inference:    93 | throughput: 624.763 | time:   0.051
 inference:    94 | throughput: 631.304 | time:   0.051
 inference:    95 | throughput: 627.203 | time:   0.051
 inference:    96 | throughput: 626.606 | time:   0.051
 inference:    97 | throughput: 629.167 | time:   0.051
 inference:    98 | throughput: 618.298 | time:   0.052
 inference:    99 | throughput: 622.551 | time:   0.051
 inference:   100 | throughput: 618.022 | time:   0.052

Total inference throughput: 628.91448, Total inference latency: 0.05088
