Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  17.308 | time:   0.462
 inference:     2 | throughput: 975.817 | time:   0.008
 inference:     3 | throughput: 987.999 | time:   0.008
 inference:     4 | throughput: 1255.968 | time:   0.006
 inference:     5 | throughput: 1175.040 | time:   0.007
 inference:     6 | throughput: 1183.035 | time:   0.007
 inference:     7 | throughput: 1142.940 | time:   0.007
 inference:     8 | throughput: 1136.206 | time:   0.007
 inference:     9 | throughput: 1104.782 | time:   0.007
 inference:    10 | throughput: 1152.717 | time:   0.007
 inference:    11 | throughput: 1132.983 | time:   0.007
 inference:    12 | throughput: 1156.890 | time:   0.007
 inference:    13 | throughput: 1121.584 | time:   0.007
 inference:    14 | throughput: 1170.898 | time:   0.007
 inference:    15 | throughput: 1134.554 | time:   0.007
 inference:    16 | throughput: 1157.848 | time:   0.007
 inference:    17 | throughput: 1127.387 | time:   0.007
 inference:    18 | throughput: 1083.940 | time:   0.007
 inference:    19 | throughput: 1163.953 | time:   0.007
 inference:    20 | throughput: 1140.880 | time:   0.007
 inference:    21 | throughput: 1149.479 | time:   0.007
 inference:    22 | throughput: 1095.083 | time:   0.007
 inference:    23 | throughput: 1156.093 | time:   0.007
 inference:    24 | throughput: 1168.208 | time:   0.007
 inference:    25 | throughput: 1127.084 | time:   0.007
 inference:    26 | throughput: 1104.964 | time:   0.007
 inference:    27 | throughput: 1142.823 | time:   0.007
 inference:    28 | throughput: 1185.753 | time:   0.007
 inference:    29 | throughput: 1132.868 | time:   0.007
 inference:    30 | throughput: 1127.842 | time:   0.007
 inference:    31 | throughput: 1137.901 | time:   0.007
 inference:    32 | throughput: 1186.004 | time:   0.007
 inference:    33 | throughput: 1137.246 | time:   0.007
 inference:    34 | throughput: 1105.218 | time:   0.007
 inference:    35 | throughput: 1151.293 | time:   0.007
 inference:    36 | throughput: 1161.656 | time:   0.007
 inference:    37 | throughput: 1145.085 | time:   0.007
 inference:    38 | throughput: 1120.012 | time:   0.007
 inference:    39 | throughput: 1137.053 | time:   0.007
 inference:    40 | throughput: 1136.706 | time:   0.007
 inference:    41 | throughput: 1167.354 | time:   0.007
 inference:    42 | throughput: 1131.226 | time:   0.007
 inference:    43 | throughput: 1115.581 | time:   0.007
 inference:    44 | throughput: 1137.207 | time:   0.007
 inference:    45 | throughput: 1138.983 | time:   0.007
 inference:    46 | throughput: 1148.456 | time:   0.007
 inference:    47 | throughput: 1125.799 | time:   0.007
 inference:    48 | throughput: 1136.937 | time:   0.007
 inference:    49 | throughput: 1143.641 | time:   0.007
 inference:    50 | throughput: 1161.616 | time:   0.007
 inference:    51 | throughput: 1135.744 | time:   0.007
 inference:    52 | throughput: 1120.835 | time:   0.007
 inference:    53 | throughput: 1146.729 | time:   0.007
 inference:    54 | throughput: 1159.168 | time:   0.007
 inference:    55 | throughput: 1147.239 | time:   0.007
 inference:    56 | throughput: 1141.191 | time:   0.007
 inference:    57 | throughput: 1116.471 | time:   0.007
 inference:    58 | throughput: 1135.860 | time:   0.007
 inference:    59 | throughput: 1160.250 | time:   0.007
 inference:    60 | throughput: 1149.912 | time:   0.007
 inference:    61 | throughput: 1140.338 | time:   0.007
 inference:    62 | throughput: 1132.792 | time:   0.007
 inference:    63 | throughput: 1123.424 | time:   0.007
 inference:    64 | throughput: 1173.396 | time:   0.007
 inference:    65 | throughput: 1133.979 | time:   0.007
 inference:    66 | throughput: 1125.459 | time:   0.007
 inference:    67 | throughput: 1123.048 | time:   0.007
 inference:    68 | throughput: 1138.403 | time:   0.007
 inference:    69 | throughput: 1155.058 | time:   0.007
 inference:    70 | throughput: 1157.129 | time:   0.007
 inference:    71 | throughput: 1116.100 | time:   0.007
 inference:    72 | throughput: 1116.174 | time:   0.007
 inference:    73 | throughput: 1154.184 | time:   0.007
 inference:    74 | throughput: 1161.576 | time:   0.007
 inference:    75 | throughput: 1137.670 | time:   0.007
 inference:    76 | throughput: 1111.884 | time:   0.007
 inference:    77 | throughput: 1143.563 | time:   0.007
 inference:    78 | throughput: 1172.289 | time:   0.007
 inference:    79 | throughput: 1138.133 | time:   0.007
 inference:    80 | throughput: 1108.395 | time:   0.007
 inference:    81 | throughput: 1131.951 | time:   0.007
 inference:    82 | throughput: 1152.004 | time:   0.007
 inference:    83 | throughput: 1155.495 | time:   0.007
 inference:    84 | throughput: 1136.244 | time:   0.007
 inference:    85 | throughput: 1116.880 | time:   0.007
 inference:    86 | throughput: 1160.050 | time:   0.007
 inference:    87 | throughput: 1146.376 | time:   0.007
 inference:    88 | throughput: 1150.977 | time:   0.007
 inference:    89 | throughput: 1125.950 | time:   0.007
 inference:    90 | throughput: 1123.199 | time:   0.007
 inference:    91 | throughput: 1155.217 | time:   0.007
 inference:    92 | throughput: 1158.648 | time:   0.007
 inference:    93 | throughput: 1146.455 | time:   0.007
 inference:    94 | throughput: 1126.782 | time:   0.007
 inference:    95 | throughput: 1132.754 | time:   0.007
 inference:    96 | throughput: 1152.004 | time:   0.007
 inference:    97 | throughput: 1136.629 | time:   0.007
 inference:    98 | throughput: 1142.201 | time:   0.007
 inference:    99 | throughput: 1113.323 | time:   0.007
 inference:   100 | throughput: 1139.447 | time:   0.007

Total inference throughput: 690.53621, Total inference latency: 0.01159
