Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  17.646 | time:   0.453
 inference:     2 | throughput: 1150.227 | time:   0.007
 inference:     3 | throughput: 1237.623 | time:   0.006
 inference:     4 | throughput: 1145.163 | time:   0.007
 inference:     5 | throughput: 1161.576 | time:   0.007
 inference:     6 | throughput: 1066.608 | time:   0.008
 inference:     7 | throughput: 1137.631 | time:   0.007
 inference:     8 | throughput: 1067.321 | time:   0.007
 inference:     9 | throughput: 1125.497 | time:   0.007
 inference:    10 | throughput: 1079.511 | time:   0.007
 inference:    11 | throughput: 1110.339 | time:   0.007
 inference:    12 | throughput: 1060.943 | time:   0.008
 inference:    13 | throughput: 1082.541 | time:   0.007
 inference:    14 | throughput: 1105.218 | time:   0.007
 inference:    15 | throughput: 1136.783 | time:   0.007
 inference:    16 | throughput: 1103.692 | time:   0.007
 inference:    17 | throughput: 1069.805 | time:   0.007
 inference:    18 | throughput: 1123.687 | time:   0.007
 inference:    19 | throughput: 1046.189 | time:   0.008
 inference:    20 | throughput: 1143.057 | time:   0.007
 inference:    21 | throughput: 1095.548 | time:   0.007
 inference:    22 | throughput: 1136.783 | time:   0.007
 inference:    23 | throughput: 1070.317 | time:   0.007
 inference:    24 | throughput: 1152.242 | time:   0.007
 inference:    25 | throughput: 1077.085 | time:   0.007
 inference:    26 | throughput: 1110.890 | time:   0.007
 inference:    27 | throughput: 1107.480 | time:   0.007
 inference:    28 | throughput: 1140.028 | time:   0.007
 inference:    29 | throughput: 1097.339 | time:   0.007
 inference:    30 | throughput: 1103.764 | time:   0.007
 inference:    31 | throughput: 1081.843 | time:   0.007
 inference:    32 | throughput: 1129.817 | time:   0.007
 inference:    33 | throughput: 1081.494 | time:   0.007
 inference:    34 | throughput: 1093.014 | time:   0.007
 inference:    35 | throughput: 1083.694 | time:   0.007
 inference:    36 | throughput: 1107.261 | time:   0.007
 inference:    37 | throughput: 1112.695 | time:   0.007
 inference:    38 | throughput: 1086.994 | time:   0.007
 inference:    39 | throughput: 1118.929 | time:   0.007
 inference:    40 | throughput: 1066.812 | time:   0.007
 inference:    41 | throughput: 1140.570 | time:   0.007
 inference:    42 | throughput: 1086.009 | time:   0.007
 inference:    43 | throughput: 1136.668 | time:   0.007
 inference:    44 | throughput: 1075.428 | time:   0.007
 inference:    45 | throughput: 1130.845 | time:   0.007
 inference:    46 | throughput: 1068.885 | time:   0.007
 inference:    47 | throughput: 1116.509 | time:   0.007
 inference:    48 | throughput: 1123.989 | time:   0.007
 inference:    49 | throughput: 1121.472 | time:   0.007
 inference:    50 | throughput: 1078.643 | time:   0.007
 inference:    51 | throughput: 1115.024 | time:   0.007
 inference:    52 | throughput: 1048.216 | time:   0.008
 inference:    53 | throughput: 1092.907 | time:   0.007
 inference:    54 | throughput: 1117.289 | time:   0.007
 inference:    55 | throughput: 1084.921 | time:   0.007
 inference:    56 | throughput: 1110.927 | time:   0.007
 inference:    57 | throughput: 1083.100 | time:   0.007
 inference:    58 | throughput: 1121.659 | time:   0.007
 inference:    59 | throughput: 1076.221 | time:   0.007
 inference:    60 | throughput: 1148.181 | time:   0.007
 inference:    61 | throughput: 1061.077 | time:   0.008
 inference:    62 | throughput: 1148.731 | time:   0.007
 inference:    63 | throughput: 1061.648 | time:   0.008
 inference:    64 | throughput: 1142.512 | time:   0.007
 inference:    65 | throughput: 1090.988 | time:   0.007
 inference:    66 | throughput: 1135.437 | time:   0.007
 inference:    67 | throughput: 1086.818 | time:   0.007
 inference:    68 | throughput: 1118.742 | time:   0.007
 inference:    69 | throughput: 1103.438 | time:   0.007
 inference:    70 | throughput: 1113.286 | time:   0.007
 inference:    71 | throughput: 1082.715 | time:   0.007
 inference:    72 | throughput: 1086.045 | time:   0.007
 inference:    73 | throughput: 1096.837 | time:   0.007
 inference:    74 | throughput: 1082.855 | time:   0.007
 inference:    75 | throughput: 1099.785 | time:   0.007
 inference:    76 | throughput: 1082.436 | time:   0.007
 inference:    77 | throughput: 1127.047 | time:   0.007
 inference:    78 | throughput: 1075.084 | time:   0.007
 inference:    79 | throughput: 1130.159 | time:   0.007
 inference:    80 | throughput: 1069.328 | time:   0.007
 inference:    81 | throughput: 1141.036 | time:   0.007
 inference:    82 | throughput: 1092.053 | time:   0.007
 inference:    83 | throughput: 1140.105 | time:   0.007
 inference:    84 | throughput: 1078.713 | time:   0.007
 inference:    85 | throughput: 1126.214 | time:   0.007
 inference:    86 | throughput: 1076.636 | time:   0.007
 inference:    87 | throughput: 1129.969 | time:   0.007
 inference:    88 | throughput: 1062.152 | time:   0.008
 inference:    89 | throughput: 1137.554 | time:   0.007
 inference:    90 | throughput: 1070.249 | time:   0.007
 inference:    91 | throughput: 1083.799 | time:   0.007
 inference:    92 | throughput: 1114.691 | time:   0.007
 inference:    93 | throughput: 1080.693 | time:   0.007
 inference:    94 | throughput: 1120.236 | time:   0.007
 inference:    95 | throughput: 1081.076 | time:   0.007
 inference:    96 | throughput: 1121.547 | time:   0.007
 inference:    97 | throughput: 1083.905 | time:   0.007
 inference:    98 | throughput: 1125.799 | time:   0.007
 inference:    99 | throughput: 1073.021 | time:   0.007
 inference:   100 | throughput: 1139.873 | time:   0.007

Total inference throughput: 683.23770, Total inference latency: 0.01171
