Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput: 237.909 | time:   0.034
 inference:     2 | throughput: 1280.948 | time:   0.006
 inference:     3 | throughput: 1210.696 | time:   0.007
 inference:     4 | throughput: 1151.965 | time:   0.007
 inference:     5 | throughput: 1129.513 | time:   0.007
 inference:     6 | throughput: 1107.115 | time:   0.007
 inference:     7 | throughput: 1148.770 | time:   0.007
 inference:     8 | throughput: 1102.894 | time:   0.007
 inference:     9 | throughput: 1162.421 | time:   0.007
 inference:    10 | throughput: 1116.360 | time:   0.007
 inference:    11 | throughput: 1118.369 | time:   0.007
 inference:    12 | throughput: 1172.822 | time:   0.007
 inference:    13 | throughput: 1103.474 | time:   0.007
 inference:    14 | throughput: 1119.451 | time:   0.007
 inference:    15 | throughput: 1145.593 | time:   0.007
 inference:    16 | throughput: 1134.592 | time:   0.007
 inference:    17 | throughput: 1055.005 | time:   0.008
 inference:    18 | throughput: 1073.089 | time:   0.007
 inference:    19 | throughput: 1205.693 | time:   0.007
 inference:    20 | throughput: 1113.434 | time:   0.007
 inference:    21 | throughput: 1161.374 | time:   0.007
 inference:    22 | throughput: 1107.736 | time:   0.007
 inference:    23 | throughput: 1086.361 | time:   0.007
 inference:    24 | throughput: 1132.448 | time:   0.007
 inference:    25 | throughput: 1126.857 | time:   0.007
 inference:    26 | throughput: 1150.780 | time:   0.007
 inference:    27 | throughput: 1135.668 | time:   0.007
 inference:    28 | throughput: 1120.423 | time:   0.007
 inference:    29 | throughput: 1125.006 | time:   0.007
 inference:    30 | throughput: 1151.214 | time:   0.007
 inference:    31 | throughput: 1133.136 | time:   0.007
 inference:    32 | throughput: 1123.236 | time:   0.007
 inference:    33 | throughput: 1112.363 | time:   0.007
 inference:    34 | throughput: 1140.880 | time:   0.007
 inference:    35 | throughput: 1149.597 | time:   0.007
 inference:    36 | throughput: 1136.437 | time:   0.007
 inference:    37 | throughput: 1112.068 | time:   0.007
 inference:    38 | throughput: 1126.593 | time:   0.007
 inference:    39 | throughput: 1157.089 | time:   0.007
 inference:    40 | throughput: 1090.350 | time:   0.007
 inference:    41 | throughput: 1125.497 | time:   0.007
 inference:    42 | throughput: 1114.062 | time:   0.007
 inference:    43 | throughput: 1106.786 | time:   0.007
 inference:    44 | throughput: 1146.572 | time:   0.007
 inference:    45 | throughput: 1135.898 | time:   0.007
 inference:    46 | throughput: 1090.244 | time:   0.007
 inference:    47 | throughput: 1096.622 | time:   0.007
 inference:    48 | throughput: 1160.290 | time:   0.007
 inference:    49 | throughput: 1122.785 | time:   0.007
 inference:    50 | throughput: 1126.328 | time:   0.007
 inference:    51 | throughput: 1115.395 | time:   0.007
 inference:    52 | throughput: 1102.060 | time:   0.007
 inference:    53 | throughput: 1164.720 | time:   0.007
 inference:    54 | throughput: 1122.184 | time:   0.007
 inference:    55 | throughput: 1126.706 | time:   0.007
 inference:    56 | throughput: 1095.548 | time:   0.007
 inference:    57 | throughput: 1143.914 | time:   0.007
 inference:    58 | throughput: 1129.817 | time:   0.007
 inference:    59 | throughput: 1133.596 | time:   0.007
 inference:    60 | throughput: 1119.115 | time:   0.007
 inference:    61 | throughput: 1121.659 | time:   0.007
 inference:    62 | throughput: 1160.050 | time:   0.007
 inference:    63 | throughput: 1131.188 | time:   0.007
 inference:    64 | throughput: 1136.167 | time:   0.007
 inference:    65 | throughput: 1098.956 | time:   0.007
 inference:    66 | throughput: 1149.518 | time:   0.007
 inference:    67 | throughput: 1114.210 | time:   0.007
 inference:    68 | throughput: 1104.709 | time:   0.007
 inference:    69 | throughput: 1127.691 | time:   0.007
 inference:    70 | throughput: 1091.556 | time:   0.007
 inference:    71 | throughput: 1164.034 | time:   0.007
 inference:    72 | throughput: 1123.612 | time:   0.007
 inference:    73 | throughput: 1137.863 | time:   0.007
 inference:    74 | throughput: 1134.746 | time:   0.007
 inference:    75 | throughput: 1088.440 | time:   0.007
 inference:    76 | throughput: 1163.993 | time:   0.007
 inference:    77 | throughput: 1122.109 | time:   0.007
 inference:    78 | throughput: 1119.937 | time:   0.007
 inference:    79 | throughput: 1114.950 | time:   0.007
 inference:    80 | throughput: 1113.434 | time:   0.007
 inference:    81 | throughput: 1157.369 | time:   0.007
 inference:    82 | throughput: 1132.295 | time:   0.007
 inference:    83 | throughput: 1105.073 | time:   0.007
 inference:    84 | throughput: 1105.583 | time:   0.007
 inference:    85 | throughput: 1136.129 | time:   0.007
 inference:    86 | throughput: 1156.730 | time:   0.007
 inference:    87 | throughput: 1107.115 | time:   0.007
 inference:    88 | throughput: 1103.873 | time:   0.007
 inference:    89 | throughput: 1115.284 | time:   0.007
 inference:    90 | throughput: 1143.252 | time:   0.007
 inference:    91 | throughput: 1156.690 | time:   0.007
 inference:    92 | throughput: 1124.478 | time:   0.007
 inference:    93 | throughput: 1145.867 | time:   0.007
 inference:    94 | throughput: 1115.247 | time:   0.007
 inference:    95 | throughput: 1109.861 | time:   0.007
 inference:    96 | throughput: 1107.590 | time:   0.007
 inference:    97 | throughput: 1103.909 | time:   0.007
 inference:    98 | throughput: 1111.700 | time:   0.007
 inference:    99 | throughput: 1143.875 | time:   0.007
 inference:   100 | throughput: 1124.629 | time:   0.007

Total inference throughput: 1087.24030, Total inference latency: 0.00736
