Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  17.432 | time:   0.459
 inference:     2 | throughput: 1008.792 | time:   0.008
 inference:     3 | throughput: 1166.705 | time:   0.007
 inference:     4 | throughput: 1307.502 | time:   0.006
 inference:     5 | throughput: 1143.252 | time:   0.007
 inference:     6 | throughput: 1131.799 | time:   0.007
 inference:     7 | throughput: 1150.543 | time:   0.007
 inference:     8 | throughput: 1111.037 | time:   0.007
 inference:     9 | throughput: 1126.555 | time:   0.007
 inference:    10 | throughput: 1151.925 | time:   0.007
 inference:    11 | throughput: 1102.386 | time:   0.007
 inference:    12 | throughput: 1139.176 | time:   0.007
 inference:    13 | throughput: 1110.890 | time:   0.007
 inference:    14 | throughput: 1145.202 | time:   0.007
 inference:    15 | throughput: 1173.806 | time:   0.007
 inference:    16 | throughput: 1126.139 | time:   0.007
 inference:    17 | throughput: 1124.215 | time:   0.007
 inference:    18 | throughput: 1107.334 | time:   0.007
 inference:    19 | throughput: 1138.828 | time:   0.007
 inference:    20 | throughput: 1114.025 | time:   0.007
 inference:    21 | throughput: 1140.493 | time:   0.007
 inference:    22 | throughput: 1122.823 | time:   0.007
 inference:    23 | throughput: 1132.830 | time:   0.007
 inference:    24 | throughput: 1145.007 | time:   0.007
 inference:    25 | throughput: 1123.876 | time:   0.007
 inference:    26 | throughput: 1102.422 | time:   0.007
 inference:    27 | throughput: 1125.459 | time:   0.007
 inference:    28 | throughput: 1118.518 | time:   0.007
 inference:    29 | throughput: 1121.247 | time:   0.007
 inference:    30 | throughput: 1138.056 | time:   0.007
 inference:    31 | throughput: 1098.165 | time:   0.007
 inference:    32 | throughput: 1141.579 | time:   0.007
 inference:    33 | throughput: 1125.988 | time:   0.007
 inference:    34 | throughput: 1168.411 | time:   0.007
 inference:    35 | throughput: 1118.183 | time:   0.007
 inference:    36 | throughput: 1129.665 | time:   0.007
 inference:    37 | throughput: 1140.338 | time:   0.007
 inference:    38 | throughput: 1129.475 | time:   0.007
 inference:    39 | throughput: 1129.285 | time:   0.007
 inference:    40 | throughput: 1111.295 | time:   0.007
 inference:    41 | throughput: 1136.822 | time:   0.007
 inference:    42 | throughput: 1154.343 | time:   0.007
 inference:    43 | throughput: 1134.938 | time:   0.007
 inference:    44 | throughput: 1114.358 | time:   0.007
 inference:    45 | throughput: 1116.769 | time:   0.007
 inference:    46 | throughput: 1134.592 | time:   0.007
 inference:    47 | throughput: 1124.026 | time:   0.007
 inference:    48 | throughput: 1121.622 | time:   0.007
 inference:    49 | throughput: 1135.937 | time:   0.007
 inference:    50 | throughput: 1132.295 | time:   0.007
 inference:    51 | throughput: 1140.376 | time:   0.007
 inference:    52 | throughput: 1129.779 | time:   0.007
 inference:    53 | throughput: 1116.471 | time:   0.007
 inference:    54 | throughput: 1142.979 | time:   0.007
 inference:    55 | throughput: 1137.863 | time:   0.007
 inference:    56 | throughput: 1123.349 | time:   0.007
 inference:    57 | throughput: 1134.362 | time:   0.007
 inference:    58 | throughput: 1122.748 | time:   0.007
 inference:    59 | throughput: 1137.824 | time:   0.007
 inference:    60 | throughput: 1138.558 | time:   0.007
 inference:    61 | throughput: 1115.469 | time:   0.007
 inference:    62 | throughput: 1121.622 | time:   0.007
 inference:    63 | throughput: 1138.326 | time:   0.007
 inference:    64 | throughput: 1138.171 | time:   0.007
 inference:    65 | throughput: 1127.084 | time:   0.007
 inference:    66 | throughput: 1128.146 | time:   0.007
 inference:    67 | throughput: 1119.638 | time:   0.007
 inference:    68 | throughput: 1143.992 | time:   0.007
 inference:    69 | throughput: 1138.403 | time:   0.007
 inference:    70 | throughput: 1126.366 | time:   0.007
 inference:    71 | throughput: 1113.434 | time:   0.007
 inference:    72 | throughput: 1123.913 | time:   0.007
 inference:    73 | throughput: 1135.860 | time:   0.007
 inference:    74 | throughput: 1127.009 | time:   0.007
 inference:    75 | throughput: 1118.444 | time:   0.007
 inference:    76 | throughput: 1124.893 | time:   0.007
 inference:    77 | throughput: 1138.828 | time:   0.007
 inference:    78 | throughput: 1133.098 | time:   0.007
 inference:    79 | throughput: 1122.297 | time:   0.007
 inference:    80 | throughput: 1122.935 | time:   0.007
 inference:    81 | throughput: 1125.383 | time:   0.007
 inference:    82 | throughput: 1136.437 | time:   0.007
 inference:    83 | throughput: 1144.929 | time:   0.007
 inference:    84 | throughput: 1132.868 | time:   0.007
 inference:    85 | throughput: 1124.177 | time:   0.007
 inference:    86 | throughput: 1133.404 | time:   0.007
 inference:    87 | throughput: 1121.284 | time:   0.007
 inference:    88 | throughput: 1121.584 | time:   0.007
 inference:    89 | throughput: 1114.025 | time:   0.007
 inference:    90 | throughput: 1133.787 | time:   0.007
 inference:    91 | throughput: 1145.476 | time:   0.007
 inference:    92 | throughput: 1116.509 | time:   0.007
 inference:    93 | throughput: 1133.826 | time:   0.007
 inference:    94 | throughput: 1115.469 | time:   0.007
 inference:    95 | throughput: 1129.817 | time:   0.007
 inference:    96 | throughput: 1132.830 | time:   0.007
 inference:    97 | throughput: 1135.514 | time:   0.007
 inference:    98 | throughput: 1112.621 | time:   0.007
 inference:    99 | throughput: 1142.045 | time:   0.007
 inference:   100 | throughput: 1124.968 | time:   0.007

Total inference throughput: 689.70573, Total inference latency: 0.01160
