Data loading...
resnet50-8 Model building...
Start inference...

 inference:     1 | throughput:  17.218 | time:   0.465
 inference:     2 | throughput: 1082.401 | time:   0.007
 inference:     3 | throughput: 1299.502 | time:   0.006
 inference:     4 | throughput: 1164.680 | time:   0.007
 inference:     5 | throughput: 1144.695 | time:   0.007
 inference:     6 | throughput: 1103.692 | time:   0.007
 inference:     7 | throughput: 1148.181 | time:   0.007
 inference:     8 | throughput: 1122.522 | time:   0.007
 inference:     9 | throughput: 1140.415 | time:   0.007
 inference:    10 | throughput: 1115.247 | time:   0.007
 inference:    11 | throughput: 1131.341 | time:   0.007
 inference:    12 | throughput: 1177.142 | time:   0.007
 inference:    13 | throughput: 1130.236 | time:   0.007
 inference:    14 | throughput: 1110.375 | time:   0.007
 inference:    15 | throughput: 1119.227 | time:   0.007
 inference:    16 | throughput: 1168.981 | time:   0.007
 inference:    17 | throughput: 1148.574 | time:   0.007
 inference:    18 | throughput: 1095.870 | time:   0.007
 inference:    19 | throughput: 1119.713 | time:   0.007
 inference:    20 | throughput: 1131.951 | time:   0.007
 inference:    21 | throughput: 1174.505 | time:   0.007
 inference:    22 | throughput: 1113.803 | time:   0.007
 inference:    23 | throughput: 1114.395 | time:   0.007
 inference:    24 | throughput: 1123.989 | time:   0.007
 inference:    25 | throughput: 1163.912 | time:   0.007
 inference:    26 | throughput: 1131.264 | time:   0.007
 inference:    27 | throughput: 1112.105 | time:   0.007
 inference:    28 | throughput: 1129.817 | time:   0.007
 inference:    29 | throughput: 1163.711 | time:   0.007
 inference:    30 | throughput: 1132.257 | time:   0.007
 inference:    31 | throughput: 1121.922 | time:   0.007
 inference:    32 | throughput: 1090.740 | time:   0.007
 inference:    33 | throughput: 1189.410 | time:   0.007
 inference:    34 | throughput: 1136.937 | time:   0.007
 inference:    35 | throughput: 1110.596 | time:   0.007
 inference:    36 | throughput: 1122.935 | time:   0.007
 inference:    37 | throughput: 1151.016 | time:   0.007
 inference:    38 | throughput: 1119.638 | time:   0.007
 inference:    39 | throughput: 1074.051 | time:   0.007
 inference:    40 | throughput: 1175.698 | time:   0.007
 inference:    41 | throughput: 1145.320 | time:   0.007
 inference:    42 | throughput: 1143.524 | time:   0.007
 inference:    43 | throughput: 1136.129 | time:   0.007
 inference:    44 | throughput: 1136.244 | time:   0.007
 inference:    45 | throughput: 1129.285 | time:   0.007
 inference:    46 | throughput: 1119.563 | time:   0.007
 inference:    47 | throughput: 1135.937 | time:   0.007
 inference:    48 | throughput: 1109.127 | time:   0.007
 inference:    49 | throughput: 1145.711 | time:   0.007
 inference:    50 | throughput: 1105.765 | time:   0.007
 inference:    51 | throughput: 1171.962 | time:   0.007
 inference:    52 | throughput: 1150.859 | time:   0.007
 inference:    53 | throughput: 1158.848 | time:   0.007
 inference:    54 | throughput: 1090.775 | time:   0.007
 inference:    55 | throughput: 1132.333 | time:   0.007
 inference:    56 | throughput: 1139.718 | time:   0.007
 inference:    57 | throughput: 1162.823 | time:   0.007
 inference:    58 | throughput: 1121.772 | time:   0.007
 inference:    59 | throughput: 1120.498 | time:   0.007
 inference:    60 | throughput: 1128.183 | time:   0.007
 inference:    61 | throughput: 1167.720 | time:   0.007
 inference:    62 | throughput: 1127.236 | time:   0.007
 inference:    63 | throughput: 1093.869 | time:   0.007
 inference:    64 | throughput: 1147.552 | time:   0.007
 inference:    65 | throughput: 1155.495 | time:   0.007
 inference:    66 | throughput: 1136.783 | time:   0.007
 inference:    67 | throughput: 1100.073 | time:   0.007
 inference:    68 | throughput: 1122.109 | time:   0.007
 inference:    69 | throughput: 1140.454 | time:   0.007
 inference:    70 | throughput: 1150.780 | time:   0.007
 inference:    71 | throughput: 1114.025 | time:   0.007
 inference:    72 | throughput: 1110.008 | time:   0.007
 inference:    73 | throughput: 1133.711 | time:   0.007
 inference:    74 | throughput: 1179.749 | time:   0.007
 inference:    75 | throughput: 1136.129 | time:   0.007
 inference:    76 | throughput: 1096.944 | time:   0.007
 inference:    77 | throughput: 1148.141 | time:   0.007
 inference:    78 | throughput: 1160.812 | time:   0.007
 inference:    79 | throughput: 1131.875 | time:   0.007
 inference:    80 | throughput: 1093.691 | time:   0.007
 inference:    81 | throughput: 1133.711 | time:   0.007
 inference:    82 | throughput: 1157.329 | time:   0.007
 inference:    83 | throughput: 1142.045 | time:   0.007
 inference:    84 | throughput: 1116.880 | time:   0.007
 inference:    85 | throughput: 1118.668 | time:   0.007
 inference:    86 | throughput: 1169.429 | time:   0.007
 inference:    87 | throughput: 1153.589 | time:   0.007
 inference:    88 | throughput: 1093.762 | time:   0.007
 inference:    89 | throughput: 1126.063 | time:   0.007
 inference:    90 | throughput: 1151.135 | time:   0.007
 inference:    91 | throughput: 1119.377 | time:   0.007
 inference:    92 | throughput: 1131.722 | time:   0.007
 inference:    93 | throughput: 1120.274 | time:   0.007
 inference:    94 | throughput: 1129.893 | time:   0.007
 inference:    95 | throughput: 1159.288 | time:   0.007
 inference:    96 | throughput: 1137.477 | time:   0.007
 inference:    97 | throughput: 1106.750 | time:   0.007
 inference:    98 | throughput: 1120.760 | time:   0.007
 inference:    99 | throughput: 1176.440 | time:   0.007
 inference:   100 | throughput: 1135.668 | time:   0.007

Total inference throughput: 687.86188, Total inference latency: 0.01163
