Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  84.765 | time:   0.024
 inference:     2 | throughput: 145.114 | time:   0.014
 inference:     3 | throughput: 159.868 | time:   0.013
 inference:     4 | throughput: 160.471 | time:   0.012
 inference:     5 | throughput: 165.580 | time:   0.012
 inference:     6 | throughput: 163.301 | time:   0.012
 inference:     7 | throughput: 167.618 | time:   0.012
 inference:     8 | throughput: 164.916 | time:   0.012
 inference:     9 | throughput: 161.590 | time:   0.012
 inference:    10 | throughput: 160.578 | time:   0.012
 inference:    11 | throughput: 162.832 | time:   0.012
 inference:    12 | throughput: 158.539 | time:   0.013
 inference:    13 | throughput: 162.649 | time:   0.012
 inference:    14 | throughput: 161.459 | time:   0.012
 inference:    15 | throughput: 165.241 | time:   0.012
 inference:    16 | throughput: 164.647 | time:   0.012
 inference:    17 | throughput: 165.407 | time:   0.012
 inference:    18 | throughput: 163.946 | time:   0.012
 inference:    19 | throughput: 166.974 | time:   0.012
 inference:    20 | throughput: 166.203 | time:   0.012
 inference:    21 | throughput: 161.146 | time:   0.012
 inference:    22 | throughput: 159.850 | time:   0.013
 inference:    23 | throughput: 160.936 | time:   0.012
 inference:    24 | throughput: 160.821 | time:   0.012
 inference:    25 | throughput: 161.817 | time:   0.012
 inference:    26 | throughput: 160.809 | time:   0.012
 inference:    27 | throughput: 163.680 | time:   0.012
 inference:    28 | throughput: 163.215 | time:   0.012
 inference:    29 | throughput: 163.792 | time:   0.012
 inference:    30 | throughput: 163.409 | time:   0.012
 inference:    31 | throughput: 164.650 | time:   0.012
 inference:    32 | throughput: 165.829 | time:   0.012
 inference:    33 | throughput: 161.593 | time:   0.012
 inference:    34 | throughput: 159.295 | time:   0.013
 inference:    35 | throughput: 161.974 | time:   0.012
 inference:    36 | throughput: 159.984 | time:   0.013
 inference:    37 | throughput: 161.680 | time:   0.012
 inference:    38 | throughput: 162.362 | time:   0.012
 inference:    39 | throughput: 162.545 | time:   0.012
 inference:    40 | throughput: 164.631 | time:   0.012
 inference:    41 | throughput: 163.607 | time:   0.012
 inference:    42 | throughput: 163.901 | time:   0.012
 inference:    43 | throughput: 163.218 | time:   0.012
 inference:    44 | throughput: 165.845 | time:   0.012
 inference:    45 | throughput: 162.965 | time:   0.012
 inference:    46 | throughput: 160.299 | time:   0.012
 inference:    47 | throughput: 159.358 | time:   0.013
 inference:    48 | throughput: 159.637 | time:   0.013
 inference:    49 | throughput: 162.243 | time:   0.012
 inference:    50 | throughput: 163.760 | time:   0.012
 inference:    51 | throughput: 160.468 | time:   0.012
 inference:    52 | throughput: 163.725 | time:   0.012
 inference:    53 | throughput: 162.863 | time:   0.012
 inference:    54 | throughput: 163.505 | time:   0.012
 inference:    55 | throughput: 164.828 | time:   0.012
 inference:    56 | throughput: 163.946 | time:   0.012
 inference:    57 | throughput: 163.811 | time:   0.012
 inference:    58 | throughput: 159.920 | time:   0.013
 inference:    59 | throughput: 161.664 | time:   0.012
 inference:    60 | throughput: 161.905 | time:   0.012
 inference:    61 | throughput: 159.485 | time:   0.013
 inference:    62 | throughput: 162.221 | time:   0.012
 inference:    63 | throughput: 162.807 | time:   0.012
 inference:    64 | throughput: 163.161 | time:   0.012
 inference:    65 | throughput: 164.783 | time:   0.012
 inference:    66 | throughput: 163.231 | time:   0.012
 inference:    67 | throughput: 164.466 | time:   0.012
 inference:    68 | throughput: 164.628 | time:   0.012
 inference:    69 | throughput: 164.418 | time:   0.012
 inference:    70 | throughput: 160.578 | time:   0.012
 inference:    71 | throughput: 158.587 | time:   0.013
 inference:    72 | throughput: 161.031 | time:   0.012
 inference:    73 | throughput: 160.784 | time:   0.012
 inference:    74 | throughput: 161.462 | time:   0.012
 inference:    75 | throughput: 164.347 | time:   0.012
 inference:    76 | throughput: 163.438 | time:   0.012
 inference:    77 | throughput: 164.841 | time:   0.012
 inference:    78 | throughput: 162.794 | time:   0.012
 inference:    79 | throughput: 164.318 | time:   0.012
 inference:    80 | throughput: 164.370 | time:   0.012
 inference:    81 | throughput: 165.783 | time:   0.012
 inference:    82 | throughput: 160.732 | time:   0.012
 inference:    83 | throughput: 158.896 | time:   0.013
 inference:    84 | throughput: 161.883 | time:   0.012
 inference:    85 | throughput: 160.302 | time:   0.012
 inference:    86 | throughput: 160.680 | time:   0.012
 inference:    87 | throughput: 162.743 | time:   0.012
 inference:    88 | throughput: 164.096 | time:   0.012
 inference:    89 | throughput: 163.514 | time:   0.012
 inference:    90 | throughput: 163.041 | time:   0.012
 inference:    91 | throughput: 165.033 | time:   0.012
 inference:    92 | throughput: 163.987 | time:   0.012
 inference:    93 | throughput: 166.118 | time:   0.012
 inference:    94 | throughput: 162.215 | time:   0.012
 inference:    95 | throughput: 160.051 | time:   0.012
 inference:    96 | throughput: 160.201 | time:   0.012
 inference:    97 | throughput: 160.769 | time:   0.012
 inference:    98 | throughput: 160.064 | time:   0.012
 inference:    99 | throughput: 162.652 | time:   0.012
 inference:   100 | throughput: 163.738 | time:   0.012

Total inference throughput: 160.95053, Total inference latency: 0.01243
