Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  96.015 | time:   0.021
 inference:     2 | throughput: 148.437 | time:   0.013
 inference:     3 | throughput: 156.662 | time:   0.013
 inference:     4 | throughput: 160.818 | time:   0.012
 inference:     5 | throughput: 164.373 | time:   0.012
 inference:     6 | throughput: 161.202 | time:   0.012
 inference:     7 | throughput: 162.400 | time:   0.012
 inference:     8 | throughput: 164.809 | time:   0.012
 inference:     9 | throughput: 165.423 | time:   0.012
 inference:    10 | throughput: 167.060 | time:   0.012
 inference:    11 | throughput: 164.389 | time:   0.012
 inference:    12 | throughput: 159.756 | time:   0.013
 inference:    13 | throughput: 156.594 | time:   0.013
 inference:    14 | throughput: 161.115 | time:   0.012
 inference:    15 | throughput: 161.022 | time:   0.012
 inference:    16 | throughput: 161.811 | time:   0.012
 inference:    17 | throughput: 164.841 | time:   0.012
 inference:    18 | throughput: 162.586 | time:   0.012
 inference:    19 | throughput: 163.272 | time:   0.012
 inference:    20 | throughput: 163.651 | time:   0.012
 inference:    21 | throughput: 166.174 | time:   0.012
 inference:    22 | throughput: 164.625 | time:   0.012
 inference:    23 | throughput: 168.470 | time:   0.012
 inference:    24 | throughput: 164.334 | time:   0.012
 inference:    25 | throughput: 157.615 | time:   0.013
 inference:    26 | throughput: 153.863 | time:   0.013
 inference:    27 | throughput: 159.655 | time:   0.013
 inference:    28 | throughput: 159.400 | time:   0.013
 inference:    29 | throughput: 159.252 | time:   0.013
 inference:    30 | throughput: 162.781 | time:   0.012
 inference:    31 | throughput: 163.786 | time:   0.012
 inference:    32 | throughput: 164.764 | time:   0.012
 inference:    33 | throughput: 165.829 | time:   0.012
 inference:    34 | throughput: 167.227 | time:   0.012
 inference:    35 | throughput: 162.920 | time:   0.012
 inference:    36 | throughput: 164.939 | time:   0.012
 inference:    37 | throughput: 161.914 | time:   0.012
 inference:    38 | throughput: 155.155 | time:   0.013
 inference:    39 | throughput: 161.248 | time:   0.012
 inference:    40 | throughput: 159.734 | time:   0.013
 inference:    41 | throughput: 162.230 | time:   0.012
 inference:    42 | throughput: 165.182 | time:   0.012
 inference:    43 | throughput: 162.583 | time:   0.012
 inference:    44 | throughput: 164.090 | time:   0.012
 inference:    45 | throughput: 166.282 | time:   0.012
 inference:    46 | throughput: 165.111 | time:   0.012
 inference:    47 | throughput: 166.805 | time:   0.012
 inference:    48 | throughput: 165.433 | time:   0.012
 inference:    49 | throughput: 166.579 | time:   0.012
 inference:    50 | throughput: 160.806 | time:   0.012
 inference:    51 | throughput: 158.243 | time:   0.013
 inference:    52 | throughput: 160.970 | time:   0.012
 inference:    53 | throughput: 160.548 | time:   0.012
 inference:    54 | throughput: 164.857 | time:   0.012
 inference:    55 | throughput: 163.642 | time:   0.012
 inference:    56 | throughput: 165.111 | time:   0.012
 inference:    57 | throughput: 165.531 | time:   0.012
 inference:    58 | throughput: 166.414 | time:   0.012
 inference:    59 | throughput: 166.325 | time:   0.012
 inference:    60 | throughput: 161.923 | time:   0.012
 inference:    61 | throughput: 167.544 | time:   0.012
 inference:    62 | throughput: 157.784 | time:   0.013
 inference:    63 | throughput: 160.757 | time:   0.012
 inference:    64 | throughput: 160.868 | time:   0.012
 inference:    65 | throughput: 162.658 | time:   0.012
 inference:    66 | throughput: 160.195 | time:   0.012
 inference:    67 | throughput: 165.901 | time:   0.012
 inference:    68 | throughput: 163.168 | time:   0.012
 inference:    69 | throughput: 164.867 | time:   0.012
 inference:    70 | throughput: 163.129 | time:   0.012
 inference:    71 | throughput: 165.072 | time:   0.012
 inference:    72 | throughput: 167.170 | time:   0.012
 inference:    73 | throughput: 166.137 | time:   0.012
 inference:    74 | throughput: 166.758 | time:   0.012
 inference:    75 | throughput: 158.659 | time:   0.013
 inference:    76 | throughput: 160.103 | time:   0.012
 inference:    77 | throughput: 162.121 | time:   0.012
 inference:    78 | throughput: 160.480 | time:   0.012
 inference:    79 | throughput: 164.309 | time:   0.012
 inference:    80 | throughput: 165.603 | time:   0.012
 inference:    81 | throughput: 165.554 | time:   0.012
 inference:    82 | throughput: 161.285 | time:   0.012
 inference:    83 | throughput: 167.384 | time:   0.012
 inference:    84 | throughput: 163.904 | time:   0.012
 inference:    85 | throughput: 166.401 | time:   0.012
 inference:    86 | throughput: 163.632 | time:   0.012
 inference:    87 | throughput: 164.318 | time:   0.012
 inference:    88 | throughput: 156.454 | time:   0.013
 inference:    89 | throughput: 160.677 | time:   0.012
 inference:    90 | throughput: 156.119 | time:   0.013
 inference:    91 | throughput: 159.807 | time:   0.013
 inference:    92 | throughput: 164.518 | time:   0.012
 inference:    93 | throughput: 163.114 | time:   0.012
 inference:    94 | throughput: 165.384 | time:   0.012
 inference:    95 | throughput: 164.460 | time:   0.012
 inference:    96 | throughput: 166.177 | time:   0.012
 inference:    97 | throughput: 165.345 | time:   0.012
 inference:    98 | throughput: 166.006 | time:   0.012
 inference:    99 | throughput: 166.157 | time:   0.012
 inference:   100 | throughput: 158.629 | time:   0.013

Total inference throughput: 161.64214, Total inference latency: 0.01237
