Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 340.060 | time:   0.003
 inference:     2 | throughput: 312.541 | time:   0.003
 inference:     3 | throughput: 244.295 | time:   0.004
 inference:     4 | throughput: 202.009 | time:   0.005
 inference:     5 | throughput: 218.989 | time:   0.005
 inference:     6 | throughput: 230.520 | time:   0.004
 inference:     7 | throughput: 238.883 | time:   0.004
 inference:     8 | throughput: 240.706 | time:   0.004
 inference:     9 | throughput: 200.915 | time:   0.005
 inference:    10 | throughput: 219.517 | time:   0.005
 inference:    11 | throughput: 228.548 | time:   0.004
 inference:    12 | throughput: 245.741 | time:   0.004
 inference:    13 | throughput: 240.651 | time:   0.004
 inference:    14 | throughput: 205.523 | time:   0.005
 inference:    15 | throughput: 216.984 | time:   0.005
 inference:    16 | throughput: 225.938 | time:   0.004
 inference:    17 | throughput: 238.964 | time:   0.004
 inference:    18 | throughput: 237.301 | time:   0.004
 inference:    19 | throughput: 202.281 | time:   0.005
 inference:    20 | throughput: 213.875 | time:   0.005
 inference:    21 | throughput: 229.938 | time:   0.004
 inference:    22 | throughput: 249.364 | time:   0.004
 inference:    23 | throughput: 238.597 | time:   0.004
 inference:    24 | throughput: 207.824 | time:   0.005
 inference:    25 | throughput: 221.956 | time:   0.005
 inference:    26 | throughput: 229.322 | time:   0.004
 inference:    27 | throughput: 240.997 | time:   0.004
 inference:    28 | throughput: 214.762 | time:   0.005
 inference:    29 | throughput: 217.254 | time:   0.005
 inference:    30 | throughput: 221.780 | time:   0.005
 inference:    31 | throughput: 233.146 | time:   0.004
 inference:    32 | throughput: 247.437 | time:   0.004
 inference:    33 | throughput: 222.592 | time:   0.004
 inference:    34 | throughput: 208.610 | time:   0.005
 inference:    35 | throughput: 219.839 | time:   0.005
 inference:    36 | throughput: 235.252 | time:   0.004
 inference:    37 | throughput: 245.181 | time:   0.004
 inference:    38 | throughput: 204.720 | time:   0.005
 inference:    39 | throughput: 217.085 | time:   0.005
 inference:    40 | throughput: 226.071 | time:   0.004
 inference:    41 | throughput: 230.507 | time:   0.004
 inference:    42 | throughput: 241.719 | time:   0.004
 inference:    43 | throughput: 215.269 | time:   0.005
 inference:    44 | throughput: 221.079 | time:   0.005
 inference:    45 | throughput: 225.452 | time:   0.004
 inference:    46 | throughput: 237.006 | time:   0.004
 inference:    47 | throughput: 238.557 | time:   0.004
 inference:    48 | throughput: 205.090 | time:   0.005
 inference:    49 | throughput: 217.412 | time:   0.005
 inference:    50 | throughput: 229.072 | time:   0.004
 inference:    51 | throughput: 240.803 | time:   0.004
 inference:    52 | throughput: 240.196 | time:   0.004
 inference:    53 | throughput: 199.653 | time:   0.005
 inference:    54 | throughput: 215.380 | time:   0.005
 inference:    55 | throughput: 228.137 | time:   0.004
 inference:    56 | throughput: 243.883 | time:   0.004
 inference:    57 | throughput: 234.778 | time:   0.004
 inference:    58 | throughput: 208.630 | time:   0.005
 inference:    59 | throughput: 220.416 | time:   0.005
 inference:    60 | throughput: 235.146 | time:   0.004
 inference:    61 | throughput: 244.196 | time:   0.004
 inference:    62 | throughput: 238.638 | time:   0.004
 inference:    63 | throughput: 197.054 | time:   0.005
 inference:    64 | throughput: 227.075 | time:   0.004
 inference:    65 | throughput: 230.140 | time:   0.004
 inference:    66 | throughput: 240.540 | time:   0.004
 inference:    67 | throughput: 217.795 | time:   0.005
 inference:    68 | throughput: 218.784 | time:   0.005
 inference:    69 | throughput: 223.720 | time:   0.004
 inference:    70 | throughput: 228.026 | time:   0.004
 inference:    71 | throughput: 247.993 | time:   0.004
 inference:    72 | throughput: 216.112 | time:   0.005
 inference:    73 | throughput: 215.192 | time:   0.005
 inference:    74 | throughput: 226.646 | time:   0.004
 inference:    75 | throughput: 230.216 | time:   0.004
 inference:    76 | throughput: 245.539 | time:   0.004
 inference:    77 | throughput: 209.548 | time:   0.005
 inference:    78 | throughput: 211.769 | time:   0.005
 inference:    79 | throughput: 226.793 | time:   0.004
 inference:    80 | throughput: 234.778 | time:   0.004
 inference:    81 | throughput: 246.927 | time:   0.004
 inference:    82 | throughput: 213.396 | time:   0.005
 inference:    83 | throughput: 219.873 | time:   0.005
 inference:    84 | throughput: 219.195 | time:   0.005
 inference:    85 | throughput: 230.128 | time:   0.004
 inference:    86 | throughput: 237.894 | time:   0.004
 inference:    87 | throughput: 199.577 | time:   0.005
 inference:    88 | throughput: 215.734 | time:   0.005
 inference:    89 | throughput: 226.817 | time:   0.004
 inference:    90 | throughput: 240.858 | time:   0.004
 inference:    91 | throughput: 239.196 | time:   0.004
 inference:    92 | throughput: 210.262 | time:   0.005
 inference:    93 | throughput: 220.857 | time:   0.005
 inference:    94 | throughput: 227.026 | time:   0.004
 inference:    95 | throughput: 243.671 | time:   0.004
 inference:    96 | throughput: 237.154 | time:   0.004
 inference:    97 | throughput: 200.291 | time:   0.005
 inference:    98 | throughput: 220.857 | time:   0.005
 inference:    99 | throughput: 232.913 | time:   0.004
 inference:   100 | throughput: 238.937 | time:   0.004

Total inference throughput: 226.74022, Total inference latency: 0.00441
