Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 2087.400 | time:   0.015
 inference:     2 | throughput: 1032.833 | time:   0.031
 inference:     3 | throughput: 750.201 | time:   0.043
 inference:     4 | throughput: 743.589 | time:   0.043
 inference:     5 | throughput: 780.953 | time:   0.041
 inference:     6 | throughput: 757.270 | time:   0.042
 inference:     7 | throughput: 753.770 | time:   0.042
 inference:     8 | throughput: 749.455 | time:   0.043
 inference:     9 | throughput: 760.139 | time:   0.042
 inference:    10 | throughput: 757.616 | time:   0.042
 inference:    11 | throughput: 742.433 | time:   0.043
 inference:    12 | throughput: 767.384 | time:   0.042
 inference:    13 | throughput: 758.772 | time:   0.042
 inference:    14 | throughput: 760.010 | time:   0.042
 inference:    15 | throughput: 781.968 | time:   0.041
 inference:    16 | throughput: 755.467 | time:   0.042
 inference:    17 | throughput: 758.404 | time:   0.042
 inference:    18 | throughput: 779.212 | time:   0.041
 inference:    19 | throughput: 754.876 | time:   0.042
 inference:    20 | throughput: 751.142 | time:   0.043
 inference:    21 | throughput: 752.949 | time:   0.042
 inference:    22 | throughput: 761.861 | time:   0.042
 inference:    23 | throughput: 754.189 | time:   0.042
 inference:    24 | throughput: 749.966 | time:   0.043
 inference:    25 | throughput: 774.093 | time:   0.041
 inference:    26 | throughput: 758.091 | time:   0.042
 inference:    27 | throughput: 756.531 | time:   0.042
 inference:    28 | throughput: 780.390 | time:   0.041
 inference:    29 | throughput: 757.509 | time:   0.042
 inference:    30 | throughput: 757.206 | time:   0.042
 inference:    31 | throughput: 776.660 | time:   0.041
 inference:    32 | throughput: 760.777 | time:   0.042
 inference:    33 | throughput: 759.348 | time:   0.042
 inference:    34 | throughput: 747.569 | time:   0.043
 inference:    35 | throughput: 763.573 | time:   0.042
 inference:    36 | throughput: 756.045 | time:   0.042
 inference:    37 | throughput: 750.629 | time:   0.043
 inference:    38 | throughput: 771.034 | time:   0.042
 inference:    39 | throughput: 754.630 | time:   0.042
 inference:    40 | throughput: 766.796 | time:   0.042
 inference:    41 | throughput: 780.313 | time:   0.041
 inference:    42 | throughput: 754.337 | time:   0.042
 inference:    43 | throughput: 759.872 | time:   0.042
 inference:    44 | throughput: 778.038 | time:   0.041
 inference:    45 | throughput: 759.722 | time:   0.042
 inference:    46 | throughput: 760.393 | time:   0.042
 inference:    47 | throughput: 753.943 | time:   0.042
 inference:    48 | throughput: 764.656 | time:   0.042
 inference:    49 | throughput: 753.465 | time:   0.042
 inference:    50 | throughput: 752.139 | time:   0.043
 inference:    51 | throughput: 775.475 | time:   0.041
 inference:    52 | throughput: 758.974 | time:   0.042
 inference:    53 | throughput: 765.266 | time:   0.042
 inference:    54 | throughput: 783.150 | time:   0.041
 inference:    55 | throughput: 752.890 | time:   0.043
 inference:    56 | throughput: 760.682 | time:   0.042
 inference:    57 | throughput: 773.951 | time:   0.041
 inference:    58 | throughput: 760.483 | time:   0.042
 inference:    59 | throughput: 760.135 | time:   0.042
 inference:    60 | throughput: 749.447 | time:   0.043
 inference:    61 | throughput: 765.803 | time:   0.042
 inference:    62 | throughput: 759.287 | time:   0.042
 inference:    63 | throughput: 746.978 | time:   0.043
 inference:    64 | throughput: 774.335 | time:   0.041
 inference:    65 | throughput: 760.393 | time:   0.042
 inference:    66 | throughput: 768.148 | time:   0.042
 inference:    67 | throughput: 778.065 | time:   0.041
 inference:    68 | throughput: 747.664 | time:   0.043
 inference:    69 | throughput: 764.294 | time:   0.042
 inference:    70 | throughput: 775.180 | time:   0.041
 inference:    71 | throughput: 758.078 | time:   0.042
 inference:    72 | throughput: 757.483 | time:   0.042
 inference:    73 | throughput: 754.303 | time:   0.042
 inference:    74 | throughput: 758.742 | time:   0.042
 inference:    75 | throughput: 757.171 | time:   0.042
 inference:    76 | throughput: 750.591 | time:   0.043
 inference:    77 | throughput: 774.746 | time:   0.041
 inference:    78 | throughput: 759.515 | time:   0.042
 inference:    79 | throughput: 767.827 | time:   0.042
 inference:    80 | throughput: 783.022 | time:   0.041
 inference:    81 | throughput: 754.702 | time:   0.042
 inference:    82 | throughput: 759.111 | time:   0.042
 inference:    83 | throughput: 774.629 | time:   0.041
 inference:    84 | throughput: 760.221 | time:   0.042
 inference:    85 | throughput: 759.120 | time:   0.042
 inference:    86 | throughput: 752.793 | time:   0.043
 inference:    87 | throughput: 765.781 | time:   0.042
 inference:    88 | throughput: 762.228 | time:   0.042
 inference:    89 | throughput: 747.519 | time:   0.043
 inference:    90 | throughput: 777.033 | time:   0.041
 inference:    91 | throughput: 752.455 | time:   0.043
 inference:    92 | throughput: 770.184 | time:   0.042
 inference:    93 | throughput: 774.916 | time:   0.041
 inference:    94 | throughput: 746.214 | time:   0.043
 inference:    95 | throughput: 762.233 | time:   0.042
 inference:    96 | throughput: 774.442 | time:   0.041
 inference:    97 | throughput: 760.496 | time:   0.042
 inference:    98 | throughput: 757.654 | time:   0.042
 inference:    99 | throughput: 752.502 | time:   0.043
 inference:   100 | throughput: 760.445 | time:   0.042

Total inference throughput: 768.16169, Total inference latency: 0.04166
