Data loading...
vgg19-64 Model building...
Start inference...

 inference:     1 | throughput: 4906.515 | time:   0.013
 inference:     2 | throughput: 1055.955 | time:   0.061
 inference:     3 | throughput: 993.447 | time:   0.064
 inference:     4 | throughput: 958.698 | time:   0.067
 inference:     5 | throughput: 1007.009 | time:   0.064
 inference:     6 | throughput: 986.460 | time:   0.065
 inference:     7 | throughput: 980.604 | time:   0.065
 inference:     8 | throughput: 979.380 | time:   0.065
 inference:     9 | throughput: 984.557 | time:   0.065
 inference:    10 | throughput: 988.247 | time:   0.065
 inference:    11 | throughput: 989.449 | time:   0.065
 inference:    12 | throughput: 978.538 | time:   0.065
 inference:    13 | throughput: 985.869 | time:   0.065
 inference:    14 | throughput: 987.018 | time:   0.065
 inference:    15 | throughput: 984.748 | time:   0.065
 inference:    16 | throughput: 986.670 | time:   0.065
 inference:    17 | throughput: 982.870 | time:   0.065
 inference:    18 | throughput: 991.462 | time:   0.065
 inference:    19 | throughput: 987.091 | time:   0.065
 inference:    20 | throughput: 978.905 | time:   0.065
 inference:    21 | throughput: 988.585 | time:   0.065
 inference:    22 | throughput: 991.583 | time:   0.065
 inference:    23 | throughput: 993.120 | time:   0.064
 inference:    24 | throughput: 987.440 | time:   0.065
 inference:    25 | throughput: 986.975 | time:   0.065
 inference:    26 | throughput: 975.264 | time:   0.066
 inference:    27 | throughput: 982.309 | time:   0.065
 inference:    28 | throughput: 990.259 | time:   0.065
 inference:    29 | throughput: 990.866 | time:   0.065
 inference:    30 | throughput: 989.584 | time:   0.065
 inference:    31 | throughput: 983.633 | time:   0.065
 inference:    32 | throughput: 988.458 | time:   0.065
 inference:    33 | throughput: 993.113 | time:   0.064
 inference:    34 | throughput: 990.668 | time:   0.065
 inference:    35 | throughput: 985.949 | time:   0.065
 inference:    36 | throughput: 986.391 | time:   0.065
 inference:    37 | throughput: 988.363 | time:   0.065
 inference:    38 | throughput: 987.690 | time:   0.065
 inference:    39 | throughput: 984.059 | time:   0.065
 inference:    40 | throughput: 985.793 | time:   0.065
 inference:    41 | throughput: 992.012 | time:   0.065
 inference:    42 | throughput: 985.985 | time:   0.065
 inference:    43 | throughput: 986.496 | time:   0.065
 inference:    44 | throughput: 988.687 | time:   0.065
 inference:    45 | throughput: 982.481 | time:   0.065
 inference:    46 | throughput: 982.956 | time:   0.065
 inference:    47 | throughput: 993.455 | time:   0.064
 inference:    48 | throughput: 987.156 | time:   0.065
 inference:    49 | throughput: 993.771 | time:   0.064
 inference:    50 | throughput: 980.210 | time:   0.065
 inference:    51 | throughput: 989.179 | time:   0.065
 inference:    52 | throughput: 990.965 | time:   0.065
 inference:    53 | throughput: 989.095 | time:   0.065
 inference:    54 | throughput: 985.540 | time:   0.065
 inference:    55 | throughput: 990.943 | time:   0.065
 inference:    56 | throughput: 990.818 | time:   0.065
 inference:    57 | throughput: 993.411 | time:   0.064
 inference:    58 | throughput: 985.301 | time:   0.065
 inference:    59 | throughput: 990.270 | time:   0.065
 inference:    60 | throughput: 986.152 | time:   0.065
 inference:    61 | throughput: 989.923 | time:   0.065
 inference:    62 | throughput: 982.888 | time:   0.065
 inference:    63 | throughput: 990.347 | time:   0.065
 inference:    64 | throughput: 983.817 | time:   0.065
 inference:    65 | throughput: 978.228 | time:   0.065
 inference:    66 | throughput: 984.792 | time:   0.065
 inference:    67 | throughput: 989.795 | time:   0.065
 inference:    68 | throughput: 989.059 | time:   0.065
 inference:    69 | throughput: 983.493 | time:   0.065
 inference:    70 | throughput: 988.855 | time:   0.065
 inference:    71 | throughput: 995.736 | time:   0.064
 inference:    72 | throughput: 985.576 | time:   0.065
 inference:    73 | throughput: 990.716 | time:   0.065
 inference:    74 | throughput: 982.114 | time:   0.065
 inference:    75 | throughput: 990.475 | time:   0.065
 inference:    76 | throughput: 989.803 | time:   0.065
 inference:    77 | throughput: 985.757 | time:   0.065
 inference:    78 | throughput: 985.703 | time:   0.065
 inference:    79 | throughput: 990.493 | time:   0.065
 inference:    80 | throughput: 987.545 | time:   0.065
 inference:    81 | throughput: 987.436 | time:   0.065
 inference:    82 | throughput: 989.646 | time:   0.065
 inference:    83 | throughput: 988.450 | time:   0.065
 inference:    84 | throughput: 977.793 | time:   0.065
 inference:    85 | throughput: 985.623 | time:   0.065
 inference:    86 | throughput: 979.906 | time:   0.065
 inference:    87 | throughput: 988.505 | time:   0.065
 inference:    88 | throughput: 985.518 | time:   0.065
 inference:    89 | throughput: 986.503 | time:   0.065
 inference:    90 | throughput: 991.331 | time:   0.065
 inference:    91 | throughput: 990.486 | time:   0.065
 inference:    92 | throughput: 986.764 | time:   0.065
 inference:    93 | throughput: 991.807 | time:   0.065
 inference:    94 | throughput: 989.460 | time:   0.065
 inference:    95 | throughput: 991.521 | time:   0.065
 inference:    96 | throughput: 983.021 | time:   0.065
 inference:    97 | throughput: 993.282 | time:   0.064
 inference:    98 | throughput: 985.128 | time:   0.065
 inference:    99 | throughput: 988.552 | time:   0.065
 inference:   100 | throughput: 985.728 | time:   0.065

Total inference throughput: 995.69237, Total inference latency: 0.06428
