Data loading...
vgg19-64 Model building...
Start inference...

 inference:     1 | throughput: 5053.854 | time:   0.013
 inference:     2 | throughput: 1034.613 | time:   0.062
 inference:     3 | throughput: 1005.004 | time:   0.064
 inference:     4 | throughput: 956.709 | time:   0.067
 inference:     5 | throughput: 1013.855 | time:   0.063
 inference:     6 | throughput: 983.860 | time:   0.065
 inference:     7 | throughput: 989.748 | time:   0.065
 inference:     8 | throughput: 986.065 | time:   0.065
 inference:     9 | throughput: 987.996 | time:   0.065
 inference:    10 | throughput: 981.590 | time:   0.065
 inference:    11 | throughput: 987.316 | time:   0.065
 inference:    12 | throughput: 983.536 | time:   0.065
 inference:    13 | throughput: 990.628 | time:   0.065
 inference:    14 | throughput: 983.503 | time:   0.065
 inference:    15 | throughput: 987.636 | time:   0.065
 inference:    16 | throughput: 986.482 | time:   0.065
 inference:    17 | throughput: 987.956 | time:   0.065
 inference:    18 | throughput: 984.676 | time:   0.065
 inference:    19 | throughput: 978.509 | time:   0.065
 inference:    20 | throughput: 982.481 | time:   0.065
 inference:    21 | throughput: 983.976 | time:   0.065
 inference:    22 | throughput: 982.309 | time:   0.065
 inference:    23 | throughput: 986.137 | time:   0.065
 inference:    24 | throughput: 911.384 | time:   0.070
 inference:    25 | throughput: 1031.805 | time:   0.062
 inference:    26 | throughput: 978.877 | time:   0.065
 inference:    27 | throughput: 983.467 | time:   0.065
 inference:    28 | throughput: 979.120 | time:   0.065
 inference:    29 | throughput: 985.374 | time:   0.065
 inference:    30 | throughput: 978.263 | time:   0.065
 inference:    31 | throughput: 985.088 | time:   0.065
 inference:    32 | throughput: 984.633 | time:   0.065
 inference:    33 | throughput: 985.211 | time:   0.065
 inference:    34 | throughput: 981.016 | time:   0.065
 inference:    35 | throughput: 987.868 | time:   0.065
 inference:    36 | throughput: 984.755 | time:   0.065
 inference:    37 | throughput: 986.982 | time:   0.065
 inference:    38 | throughput: 978.057 | time:   0.065
 inference:    39 | throughput: 984.755 | time:   0.065
 inference:    40 | throughput: 976.999 | time:   0.066
 inference:    41 | throughput: 982.711 | time:   0.065
 inference:    42 | throughput: 985.786 | time:   0.065
 inference:    43 | throughput: 987.142 | time:   0.065
 inference:    44 | throughput: 983.828 | time:   0.065
 inference:    45 | throughput: 985.605 | time:   0.065
 inference:    46 | throughput: 984.145 | time:   0.065
 inference:    47 | throughput: 985.963 | time:   0.065
 inference:    48 | throughput: 980.464 | time:   0.065
 inference:    49 | throughput: 987.080 | time:   0.065
 inference:    50 | throughput: 981.163 | time:   0.065
 inference:    51 | throughput: 987.454 | time:   0.065
 inference:    52 | throughput: 984.680 | time:   0.065
 inference:    53 | throughput: 986.242 | time:   0.065
 inference:    54 | throughput: 982.960 | time:   0.065
 inference:    55 | throughput: 985.540 | time:   0.065
 inference:    56 | throughput: 983.485 | time:   0.065
 inference:    57 | throughput: 984.355 | time:   0.065
 inference:    58 | throughput: 988.228 | time:   0.065
 inference:    59 | throughput: 984.106 | time:   0.065
 inference:    60 | throughput: 985.858 | time:   0.065
 inference:    61 | throughput: 987.549 | time:   0.065
 inference:    62 | throughput: 983.655 | time:   0.065
 inference:    63 | throughput: 986.681 | time:   0.065
 inference:    64 | throughput: 983.666 | time:   0.065
 inference:    65 | throughput: 981.436 | time:   0.065
 inference:    66 | throughput: 984.506 | time:   0.065
 inference:    67 | throughput: 988.822 | time:   0.065
 inference:    68 | throughput: 987.967 | time:   0.065
 inference:    69 | throughput: 985.649 | time:   0.065
 inference:    70 | throughput: 986.438 | time:   0.065
 inference:    71 | throughput: 984.347 | time:   0.065
 inference:    72 | throughput: 985.920 | time:   0.065
 inference:    73 | throughput: 984.578 | time:   0.065
 inference:    74 | throughput: 982.301 | time:   0.065
 inference:    75 | throughput: 982.513 | time:   0.065
 inference:    76 | throughput: 982.150 | time:   0.065
 inference:    77 | throughput: 985.656 | time:   0.065
 inference:    78 | throughput: 986.500 | time:   0.065
 inference:    79 | throughput: 989.237 | time:   0.065
 inference:    80 | throughput: 985.627 | time:   0.065
 inference:    81 | throughput: 985.605 | time:   0.065
 inference:    82 | throughput: 984.318 | time:   0.065
 inference:    83 | throughput: 981.784 | time:   0.065
 inference:    84 | throughput: 983.669 | time:   0.065
 inference:    85 | throughput: 981.432 | time:   0.065
 inference:    86 | throughput: 986.852 | time:   0.065
 inference:    87 | throughput: 986.416 | time:   0.065
 inference:    88 | throughput: 982.474 | time:   0.065
 inference:    89 | throughput: 984.799 | time:   0.065
 inference:    90 | throughput: 984.788 | time:   0.065
 inference:    91 | throughput: 985.938 | time:   0.065
 inference:    92 | throughput: 983.849 | time:   0.065
 inference:    93 | throughput: 983.994 | time:   0.065
 inference:    94 | throughput: 988.385 | time:   0.065
 inference:    95 | throughput: 984.506 | time:   0.065
 inference:    96 | throughput: 987.167 | time:   0.065
 inference:    97 | throughput: 981.816 | time:   0.065
 inference:    98 | throughput: 986.405 | time:   0.065
 inference:    99 | throughput: 984.947 | time:   0.065
 inference:   100 | throughput: 979.138 | time:   0.065

Total inference throughput: 992.89598, Total inference latency: 0.06446
