Data loading...
vgg19-64 Model building...
Start inference...

 inference:     1 | throughput: 5181.251 | time:   0.012
 inference:     2 | throughput: 1061.308 | time:   0.060
 inference:     3 | throughput: 997.056 | time:   0.064
 inference:     4 | throughput: 963.907 | time:   0.066
 inference:     5 | throughput: 1018.309 | time:   0.063
 inference:     6 | throughput: 986.565 | time:   0.065
 inference:     7 | throughput: 992.294 | time:   0.064
 inference:     8 | throughput: 992.316 | time:   0.064
 inference:     9 | throughput: 997.482 | time:   0.064
 inference:    10 | throughput: 994.478 | time:   0.064
 inference:    11 | throughput: 995.710 | time:   0.064
 inference:    12 | throughput: 992.555 | time:   0.064
 inference:    13 | throughput: 990.745 | time:   0.065
 inference:    14 | throughput: 988.472 | time:   0.065
 inference:    15 | throughput: 992.206 | time:   0.065
 inference:    16 | throughput: 994.378 | time:   0.064
 inference:    17 | throughput: 995.810 | time:   0.064
 inference:    18 | throughput: 990.592 | time:   0.065
 inference:    19 | throughput: 993.028 | time:   0.064
 inference:    20 | throughput: 990.855 | time:   0.065
 inference:    21 | throughput: 991.272 | time:   0.065
 inference:    22 | throughput: 991.931 | time:   0.065
 inference:    23 | throughput: 994.135 | time:   0.064
 inference:    24 | throughput: 990.193 | time:   0.065
 inference:    25 | throughput: 989.810 | time:   0.065
 inference:    26 | throughput: 990.252 | time:   0.065
 inference:    27 | throughput: 993.054 | time:   0.064
 inference:    28 | throughput: 993.289 | time:   0.064
 inference:    29 | throughput: 993.315 | time:   0.064
 inference:    30 | throughput: 987.610 | time:   0.065
 inference:    31 | throughput: 995.094 | time:   0.064
 inference:    32 | throughput: 992.955 | time:   0.064
 inference:    33 | throughput: 995.610 | time:   0.064
 inference:    34 | throughput: 991.404 | time:   0.065
 inference:    35 | throughput: 994.382 | time:   0.064
 inference:    36 | throughput: 988.549 | time:   0.065
 inference:    37 | throughput: 993.017 | time:   0.064
 inference:    38 | throughput: 989.354 | time:   0.065
 inference:    39 | throughput: 992.162 | time:   0.065
 inference:    40 | throughput: 993.098 | time:   0.064
 inference:    41 | throughput: 994.150 | time:   0.064
 inference:    42 | throughput: 987.832 | time:   0.065
 inference:    43 | throughput: 995.614 | time:   0.064
 inference:    44 | throughput: 993.558 | time:   0.064
 inference:    45 | throughput: 993.356 | time:   0.064
 inference:    46 | throughput: 994.150 | time:   0.064
 inference:    47 | throughput: 997.627 | time:   0.064
 inference:    48 | throughput: 992.819 | time:   0.064
 inference:    49 | throughput: 997.479 | time:   0.064
 inference:    50 | throughput: 989.452 | time:   0.065
 inference:    51 | throughput: 990.201 | time:   0.065
 inference:    52 | throughput: 988.501 | time:   0.065
 inference:    53 | throughput: 988.054 | time:   0.065
 inference:    54 | throughput: 989.810 | time:   0.065
 inference:    55 | throughput: 995.226 | time:   0.064
 inference:    56 | throughput: 994.342 | time:   0.064
 inference:    57 | throughput: 995.847 | time:   0.064
 inference:    58 | throughput: 991.404 | time:   0.065
 inference:    59 | throughput: 994.965 | time:   0.064
 inference:    60 | throughput: 988.490 | time:   0.065
 inference:    61 | throughput: 993.955 | time:   0.064
 inference:    62 | throughput: 987.156 | time:   0.065
 inference:    63 | throughput: 996.793 | time:   0.064
 inference:    64 | throughput: 991.385 | time:   0.065
 inference:    65 | throughput: 991.521 | time:   0.065
 inference:    66 | throughput: 988.968 | time:   0.065
 inference:    67 | throughput: 994.692 | time:   0.064
 inference:    68 | throughput: 994.404 | time:   0.064
 inference:    69 | throughput: 995.592 | time:   0.064
 inference:    70 | throughput: 992.768 | time:   0.064
 inference:    71 | throughput: 995.452 | time:   0.064
 inference:    72 | throughput: 986.326 | time:   0.065
 inference:    73 | throughput: 995.581 | time:   0.064
 inference:    74 | throughput: 989.551 | time:   0.065
 inference:    75 | throughput: 995.385 | time:   0.064
 inference:    76 | throughput: 991.122 | time:   0.065
 inference:    77 | throughput: 986.572 | time:   0.065
 inference:    78 | throughput: 976.289 | time:   0.066
 inference:    79 | throughput: 992.390 | time:   0.064
 inference:    80 | throughput: 995.998 | time:   0.064
 inference:    81 | throughput: 996.494 | time:   0.064
 inference:    82 | throughput: 990.328 | time:   0.065
 inference:    83 | throughput: 992.709 | time:   0.064
 inference:    84 | throughput: 986.340 | time:   0.065
 inference:    85 | throughput: 994.327 | time:   0.064
 inference:    86 | throughput: 987.113 | time:   0.065
 inference:    87 | throughput: 991.983 | time:   0.065
 inference:    88 | throughput: 989.795 | time:   0.065
 inference:    89 | throughput: 993.367 | time:   0.064
 inference:    90 | throughput: 992.045 | time:   0.065
 inference:    91 | throughput: 998.005 | time:   0.064
 inference:    92 | throughput: 992.639 | time:   0.064
 inference:    93 | throughput: 995.522 | time:   0.064
 inference:    94 | throughput: 991.367 | time:   0.065
 inference:    95 | throughput: 990.475 | time:   0.065
 inference:    96 | throughput: 987.876 | time:   0.065
 inference:    97 | throughput: 991.503 | time:   0.065
 inference:    98 | throughput: 989.941 | time:   0.065
 inference:    99 | throughput: 992.727 | time:   0.064
 inference:   100 | throughput: 992.467 | time:   0.064

Total inference throughput: 1000.85160, Total inference latency: 0.06395
