Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3403.086 | time:   0.009
 inference:     2 | throughput: 543.180 | time:   0.059
 inference:     3 | throughput: 512.565 | time:   0.062
 inference:     4 | throughput: 519.121 | time:   0.062
 inference:     5 | throughput: 503.467 | time:   0.064
 inference:     6 | throughput: 511.078 | time:   0.063
 inference:     7 | throughput: 518.019 | time:   0.062
 inference:     8 | throughput: 505.635 | time:   0.063
 inference:     9 | throughput: 509.361 | time:   0.063
 inference:    10 | throughput: 525.277 | time:   0.061
 inference:    11 | throughput: 501.299 | time:   0.064
 inference:    12 | throughput: 509.787 | time:   0.063
 inference:    13 | throughput: 509.930 | time:   0.063
 inference:    14 | throughput: 504.895 | time:   0.063
 inference:    15 | throughput: 504.261 | time:   0.063
 inference:    16 | throughput: 506.928 | time:   0.063
 inference:    17 | throughput: 519.694 | time:   0.062
 inference:    18 | throughput: 504.557 | time:   0.063
 inference:    19 | throughput: 509.110 | time:   0.063
 inference:    20 | throughput: 525.043 | time:   0.061
 inference:    21 | throughput: 503.824 | time:   0.064
 inference:    22 | throughput: 507.941 | time:   0.063
 inference:    23 | throughput: 520.452 | time:   0.061
 inference:    24 | throughput: 501.914 | time:   0.064
 inference:    25 | throughput: 509.717 | time:   0.063
 inference:    26 | throughput: 522.913 | time:   0.061
 inference:    27 | throughput: 503.550 | time:   0.064
 inference:    28 | throughput: 508.589 | time:   0.063
 inference:    29 | throughput: 510.741 | time:   0.063
 inference:    30 | throughput: 513.646 | time:   0.062
 inference:    31 | throughput: 504.646 | time:   0.063
 inference:    32 | throughput: 506.815 | time:   0.063
 inference:    33 | throughput: 523.007 | time:   0.061
 inference:    34 | throughput: 510.213 | time:   0.063
 inference:    35 | throughput: 511.462 | time:   0.063
 inference:    36 | throughput: 522.134 | time:   0.061
 inference:    37 | throughput: 502.863 | time:   0.064
 inference:    38 | throughput: 514.197 | time:   0.062
 inference:    39 | throughput: 520.103 | time:   0.062
 inference:    40 | throughput: 508.191 | time:   0.063
 inference:    41 | throughput: 511.953 | time:   0.063
 inference:    42 | throughput: 520.629 | time:   0.061
 inference:    43 | throughput: 504.515 | time:   0.063
 inference:    44 | throughput: 510.932 | time:   0.063
 inference:    45 | throughput: 506.637 | time:   0.063
 inference:    46 | throughput: 518.734 | time:   0.062
 inference:    47 | throughput: 511.619 | time:   0.063
 inference:    48 | throughput: 513.752 | time:   0.062
 inference:    49 | throughput: 521.720 | time:   0.061
 inference:    50 | throughput: 500.555 | time:   0.064
 inference:    51 | throughput: 511.097 | time:   0.063
 inference:    52 | throughput: 525.207 | time:   0.061
 inference:    53 | throughput: 509.615 | time:   0.063
 inference:    54 | throughput: 508.744 | time:   0.063
 inference:    55 | throughput: 522.427 | time:   0.061
 inference:    56 | throughput: 496.085 | time:   0.065
 inference:    57 | throughput: 512.164 | time:   0.062
 inference:    58 | throughput: 508.990 | time:   0.063
 inference:    59 | throughput: 501.824 | time:   0.064
 inference:    60 | throughput: 499.556 | time:   0.064
 inference:    61 | throughput: 507.311 | time:   0.063
 inference:    62 | throughput: 518.163 | time:   0.062
 inference:    63 | throughput: 503.733 | time:   0.064
 inference:    64 | throughput: 509.880 | time:   0.063
 inference:    65 | throughput: 523.948 | time:   0.061
 inference:    66 | throughput: 506.087 | time:   0.063
 inference:    67 | throughput: 506.979 | time:   0.063
 inference:    68 | throughput: 518.071 | time:   0.062
 inference:    69 | throughput: 498.582 | time:   0.064
 inference:    70 | throughput: 508.940 | time:   0.063
 inference:    71 | throughput: 522.706 | time:   0.061
 inference:    72 | throughput: 508.967 | time:   0.063
 inference:    73 | throughput: 509.859 | time:   0.063
 inference:    74 | throughput: 512.070 | time:   0.062
 inference:    75 | throughput: 511.760 | time:   0.063
 inference:    76 | throughput: 503.764 | time:   0.064
 inference:    77 | throughput: 507.321 | time:   0.063
 inference:    78 | throughput: 521.202 | time:   0.061
 inference:    79 | throughput: 509.919 | time:   0.063
 inference:    80 | throughput: 513.373 | time:   0.062
 inference:    81 | throughput: 524.286 | time:   0.061
 inference:    82 | throughput: 502.109 | time:   0.064
 inference:    83 | throughput: 512.575 | time:   0.062
 inference:    84 | throughput: 522.411 | time:   0.061
 inference:    85 | throughput: 505.041 | time:   0.063
 inference:    86 | throughput: 511.979 | time:   0.063
 inference:    87 | throughput: 522.043 | time:   0.061
 inference:    88 | throughput: 502.863 | time:   0.064
 inference:    89 | throughput: 507.029 | time:   0.063
 inference:    90 | throughput: 508.742 | time:   0.063
 inference:    91 | throughput: 520.498 | time:   0.061
 inference:    92 | throughput: 509.911 | time:   0.063
 inference:    93 | throughput: 509.822 | time:   0.063
 inference:    94 | throughput: 524.460 | time:   0.061
 inference:    95 | throughput: 499.004 | time:   0.064
 inference:    96 | throughput: 509.462 | time:   0.063
 inference:    97 | throughput: 522.484 | time:   0.061
 inference:    98 | throughput: 500.854 | time:   0.064
 inference:    99 | throughput: 512.955 | time:   0.062
 inference:   100 | throughput: 520.690 | time:   0.061

Total inference throughput: 515.96496, Total inference latency: 0.06202
