Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 288.189 | time:   0.003
 inference:     2 | throughput: 147.937 | time:   0.007
 inference:     3 | throughput: 123.112 | time:   0.008
 inference:     4 | throughput: 126.190 | time:   0.008
 inference:     5 | throughput: 127.397 | time:   0.008
 inference:     6 | throughput: 118.822 | time:   0.008
 inference:     7 | throughput: 128.408 | time:   0.008
 inference:     8 | throughput: 126.373 | time:   0.008
 inference:     9 | throughput: 119.694 | time:   0.008
 inference:    10 | throughput: 123.963 | time:   0.008
 inference:    11 | throughput: 128.345 | time:   0.008
 inference:    12 | throughput: 118.977 | time:   0.008
 inference:    13 | throughput: 123.051 | time:   0.008
 inference:    14 | throughput: 132.121 | time:   0.008
 inference:    15 | throughput: 117.970 | time:   0.008
 inference:    16 | throughput: 122.957 | time:   0.008
 inference:    17 | throughput: 131.992 | time:   0.008
 inference:    18 | throughput: 116.882 | time:   0.009
 inference:    19 | throughput: 125.484 | time:   0.008
 inference:    20 | throughput: 129.143 | time:   0.008
 inference:    21 | throughput: 119.350 | time:   0.008
 inference:    22 | throughput: 125.533 | time:   0.008
 inference:    23 | throughput: 127.008 | time:   0.008
 inference:    24 | throughput: 121.128 | time:   0.008
 inference:    25 | throughput: 125.495 | time:   0.008
 inference:    26 | throughput: 127.394 | time:   0.008
 inference:    27 | throughput: 123.380 | time:   0.008
 inference:    28 | throughput: 122.978 | time:   0.008
 inference:    29 | throughput: 126.743 | time:   0.008
 inference:    30 | throughput: 124.775 | time:   0.008
 inference:    31 | throughput: 120.057 | time:   0.008
 inference:    32 | throughput: 127.347 | time:   0.008
 inference:    33 | throughput: 120.613 | time:   0.008
 inference:    34 | throughput: 118.553 | time:   0.008
 inference:    35 | throughput: 126.582 | time:   0.008
 inference:    36 | throughput: 125.514 | time:   0.008
 inference:    37 | throughput: 118.443 | time:   0.008
 inference:    38 | throughput: 126.548 | time:   0.008
 inference:    39 | throughput: 125.099 | time:   0.008
 inference:    40 | throughput: 118.109 | time:   0.008
 inference:    41 | throughput: 123.817 | time:   0.008
 inference:    42 | throughput: 125.492 | time:   0.008
 inference:    43 | throughput: 119.065 | time:   0.008
 inference:    44 | throughput: 122.386 | time:   0.008
 inference:    45 | throughput: 126.985 | time:   0.008
 inference:    46 | throughput: 119.024 | time:   0.008
 inference:    47 | throughput: 124.571 | time:   0.008
 inference:    48 | throughput: 130.068 | time:   0.008
 inference:    49 | throughput: 118.490 | time:   0.008
 inference:    50 | throughput: 124.612 | time:   0.008
 inference:    51 | throughput: 131.934 | time:   0.008
 inference:    52 | throughput: 118.768 | time:   0.008
 inference:    53 | throughput: 125.155 | time:   0.008
 inference:    54 | throughput: 130.554 | time:   0.008
 inference:    55 | throughput: 120.647 | time:   0.008
 inference:    56 | throughput: 124.582 | time:   0.008
 inference:    57 | throughput: 127.397 | time:   0.008
 inference:    58 | throughput: 123.554 | time:   0.008
 inference:    59 | throughput: 123.344 | time:   0.008
 inference:    60 | throughput: 126.536 | time:   0.008
 inference:    61 | throughput: 124.268 | time:   0.008
 inference:    62 | throughput: 120.981 | time:   0.008
 inference:    63 | throughput: 126.996 | time:   0.008
 inference:    64 | throughput: 125.413 | time:   0.008
 inference:    65 | throughput: 118.236 | time:   0.008
 inference:    66 | throughput: 127.413 | time:   0.008
 inference:    67 | throughput: 125.815 | time:   0.008
 inference:    68 | throughput: 118.323 | time:   0.008
 inference:    69 | throughput: 125.552 | time:   0.008
 inference:    70 | throughput: 124.431 | time:   0.008
 inference:    71 | throughput: 118.510 | time:   0.008
 inference:    72 | throughput: 125.552 | time:   0.008
 inference:    73 | throughput: 124.545 | time:   0.008
 inference:    74 | throughput: 117.801 | time:   0.008
 inference:    75 | throughput: 124.015 | time:   0.008
 inference:    76 | throughput: 124.931 | time:   0.008
 inference:    77 | throughput: 119.204 | time:   0.008
 inference:    78 | throughput: 123.398 | time:   0.008
 inference:    79 | throughput: 129.310 | time:   0.008
 inference:    80 | throughput: 117.464 | time:   0.009
 inference:    81 | throughput: 123.978 | time:   0.008
 inference:    82 | throughput: 131.298 | time:   0.008
 inference:    83 | throughput: 118.070 | time:   0.008
 inference:    84 | throughput: 124.827 | time:   0.008
 inference:    85 | throughput: 129.570 | time:   0.008
 inference:    86 | throughput: 119.458 | time:   0.008
 inference:    87 | throughput: 124.449 | time:   0.008
 inference:    88 | throughput: 128.545 | time:   0.008
 inference:    89 | throughput: 122.580 | time:   0.008
 inference:    90 | throughput: 123.221 | time:   0.008
 inference:    91 | throughput: 125.774 | time:   0.008
 inference:    92 | throughput: 122.583 | time:   0.008
 inference:    93 | throughput: 121.984 | time:   0.008
 inference:    94 | throughput: 126.262 | time:   0.008
 inference:    95 | throughput: 124.560 | time:   0.008
 inference:    96 | throughput: 119.170 | time:   0.008
 inference:    97 | throughput: 127.042 | time:   0.008
 inference:    98 | throughput: 124.099 | time:   0.008
 inference:    99 | throughput: 119.048 | time:   0.008
 inference:   100 | throughput: 126.916 | time:   0.008

Total inference throughput: 124.71856, Total inference latency: 0.00802
