Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  99.173 | time:   0.020
 inference:     2 | throughput: 145.795 | time:   0.014
 inference:     3 | throughput: 152.534 | time:   0.013
 inference:     4 | throughput: 154.489 | time:   0.013
 inference:     5 | throughput: 156.367 | time:   0.013
 inference:     6 | throughput: 156.823 | time:   0.013
 inference:     7 | throughput: 159.951 | time:   0.013
 inference:     8 | throughput: 158.987 | time:   0.013
 inference:     9 | throughput: 160.057 | time:   0.012
 inference:    10 | throughput: 157.500 | time:   0.013
 inference:    11 | throughput: 160.624 | time:   0.012
 inference:    12 | throughput: 155.806 | time:   0.013
 inference:    13 | throughput: 155.997 | time:   0.013
 inference:    14 | throughput: 158.043 | time:   0.013
 inference:    15 | throughput: 156.641 | time:   0.013
 inference:    16 | throughput: 154.296 | time:   0.013
 inference:    17 | throughput: 157.494 | time:   0.013
 inference:    18 | throughput: 160.643 | time:   0.012
 inference:    19 | throughput: 158.094 | time:   0.013
 inference:    20 | throughput: 159.237 | time:   0.013
 inference:    21 | throughput: 160.060 | time:   0.012
 inference:    22 | throughput: 158.485 | time:   0.013
 inference:    23 | throughput: 159.564 | time:   0.013
 inference:    24 | throughput: 157.761 | time:   0.013
 inference:    25 | throughput: 155.445 | time:   0.013
 inference:    26 | throughput: 151.926 | time:   0.013
 inference:    27 | throughput: 155.743 | time:   0.013
 inference:    28 | throughput: 154.943 | time:   0.013
 inference:    29 | throughput: 156.507 | time:   0.013
 inference:    30 | throughput: 156.923 | time:   0.013
 inference:    31 | throughput: 157.084 | time:   0.013
 inference:    32 | throughput: 157.873 | time:   0.013
 inference:    33 | throughput: 157.862 | time:   0.013
 inference:    34 | throughput: 158.857 | time:   0.013
 inference:    35 | throughput: 157.479 | time:   0.013
 inference:    36 | throughput: 157.426 | time:   0.013
 inference:    37 | throughput: 154.986 | time:   0.013
 inference:    38 | throughput: 154.617 | time:   0.013
 inference:    39 | throughput: 155.647 | time:   0.013
 inference:    40 | throughput: 152.656 | time:   0.013
 inference:    41 | throughput: 157.264 | time:   0.013
 inference:    42 | throughput: 156.670 | time:   0.013
 inference:    43 | throughput: 159.865 | time:   0.013
 inference:    44 | throughput: 157.220 | time:   0.013
 inference:    45 | throughput: 158.842 | time:   0.013
 inference:    46 | throughput: 158.869 | time:   0.013
 inference:    47 | throughput: 157.340 | time:   0.013
 inference:    48 | throughput: 156.911 | time:   0.013
 inference:    49 | throughput: 155.540 | time:   0.013
 inference:    50 | throughput: 156.053 | time:   0.013
 inference:    51 | throughput: 154.324 | time:   0.013
 inference:    52 | throughput: 154.817 | time:   0.013
 inference:    53 | throughput: 158.156 | time:   0.013
 inference:    54 | throughput: 157.028 | time:   0.013
 inference:    55 | throughput: 159.585 | time:   0.013
 inference:    56 | throughput: 153.449 | time:   0.013
 inference:    57 | throughput: 159.165 | time:   0.013
 inference:    58 | throughput: 158.019 | time:   0.013
 inference:    59 | throughput: 158.189 | time:   0.013
 inference:    60 | throughput: 158.094 | time:   0.013
 inference:    61 | throughput: 151.946 | time:   0.013
 inference:    62 | throughput: 155.893 | time:   0.013
 inference:    63 | throughput: 154.834 | time:   0.013
 inference:    64 | throughput: 155.115 | time:   0.013
 inference:    65 | throughput: 155.532 | time:   0.013
 inference:    66 | throughput: 159.002 | time:   0.013
 inference:    67 | throughput: 159.573 | time:   0.013
 inference:    68 | throughput: 156.714 | time:   0.013
 inference:    69 | throughput: 157.046 | time:   0.013
 inference:    70 | throughput: 157.432 | time:   0.013
 inference:    71 | throughput: 158.650 | time:   0.013
 inference:    72 | throughput: 156.504 | time:   0.013
 inference:    73 | throughput: 154.378 | time:   0.013
 inference:    74 | throughput: 151.465 | time:   0.013
 inference:    75 | throughput: 158.809 | time:   0.013
 inference:    76 | throughput: 156.396 | time:   0.013
 inference:    77 | throughput: 155.890 | time:   0.013
 inference:    78 | throughput: 157.506 | time:   0.013
 inference:    79 | throughput: 157.231 | time:   0.013
 inference:    80 | throughput: 161.304 | time:   0.012
 inference:    81 | throughput: 158.329 | time:   0.013
 inference:    82 | throughput: 161.986 | time:   0.012
 inference:    83 | throughput: 160.137 | time:   0.012
 inference:    84 | throughput: 157.722 | time:   0.013
 inference:    85 | throughput: 155.942 | time:   0.013
 inference:    86 | throughput: 152.809 | time:   0.013
 inference:    87 | throughput: 157.087 | time:   0.013
 inference:    88 | throughput: 155.161 | time:   0.013
 inference:    89 | throughput: 153.430 | time:   0.013
 inference:    90 | throughput: 154.632 | time:   0.013
 inference:    91 | throughput: 158.410 | time:   0.013
 inference:    92 | throughput: 159.503 | time:   0.013
 inference:    93 | throughput: 158.548 | time:   0.013
 inference:    94 | throughput: 160.219 | time:   0.012
 inference:    95 | throughput: 157.963 | time:   0.013
 inference:    96 | throughput: 161.652 | time:   0.012
 inference:    97 | throughput: 155.581 | time:   0.013
 inference:    98 | throughput: 155.385 | time:   0.013
 inference:    99 | throughput: 156.274 | time:   0.013
 inference:   100 | throughput: 155.543 | time:   0.013

Total inference throughput: 155.96362, Total inference latency: 0.01282
