Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  58.464 | time:   0.034
 inference:     2 | throughput: 150.056 | time:   0.013
 inference:     3 | throughput: 161.335 | time:   0.012
 inference:     4 | throughput: 160.526 | time:   0.012
 inference:     5 | throughput: 162.183 | time:   0.012
 inference:     6 | throughput: 162.750 | time:   0.012
 inference:     7 | throughput: 160.880 | time:   0.012
 inference:     8 | throughput: 163.345 | time:   0.012
 inference:     9 | throughput: 159.482 | time:   0.013
 inference:    10 | throughput: 156.967 | time:   0.013
 inference:    11 | throughput: 158.701 | time:   0.013
 inference:    12 | throughput: 156.012 | time:   0.013
 inference:    13 | throughput: 158.276 | time:   0.013
 inference:    14 | throughput: 159.932 | time:   0.013
 inference:    15 | throughput: 157.149 | time:   0.013
 inference:    16 | throughput: 160.557 | time:   0.012
 inference:    17 | throughput: 161.905 | time:   0.012
 inference:    18 | throughput: 161.917 | time:   0.012
 inference:    19 | throughput: 163.655 | time:   0.012
 inference:    20 | throughput: 162.406 | time:   0.012
 inference:    21 | throughput: 158.981 | time:   0.013
 inference:    22 | throughput: 153.880 | time:   0.013
 inference:    23 | throughput: 159.364 | time:   0.013
 inference:    24 | throughput: 157.459 | time:   0.013
 inference:    25 | throughput: 159.053 | time:   0.013
 inference:    26 | throughput: 158.261 | time:   0.013
 inference:    27 | throughput: 159.987 | time:   0.013
 inference:    28 | throughput: 160.440 | time:   0.012
 inference:    29 | throughput: 162.570 | time:   0.012
 inference:    30 | throughput: 158.219 | time:   0.013
 inference:    31 | throughput: 162.623 | time:   0.012
 inference:    32 | throughput: 164.190 | time:   0.012
 inference:    33 | throughput: 156.224 | time:   0.013
 inference:    34 | throughput: 157.645 | time:   0.013
 inference:    35 | throughput: 156.070 | time:   0.013
 inference:    36 | throughput: 158.314 | time:   0.013
 inference:    37 | throughput: 157.856 | time:   0.013
 inference:    38 | throughput: 158.722 | time:   0.013
 inference:    39 | throughput: 158.249 | time:   0.013
 inference:    40 | throughput: 159.905 | time:   0.013
 inference:    41 | throughput: 159.692 | time:   0.013
 inference:    42 | throughput: 163.288 | time:   0.012
 inference:    43 | throughput: 162.971 | time:   0.012
 inference:    44 | throughput: 160.667 | time:   0.012
 inference:    45 | throughput: 163.584 | time:   0.012
 inference:    46 | throughput: 156.390 | time:   0.013
 inference:    47 | throughput: 154.489 | time:   0.013
 inference:    48 | throughput: 158.198 | time:   0.013
 inference:    49 | throughput: 157.820 | time:   0.013
 inference:    50 | throughput: 161.571 | time:   0.012
 inference:    51 | throughput: 161.699 | time:   0.012
 inference:    52 | throughput: 159.500 | time:   0.013
 inference:    53 | throughput: 160.259 | time:   0.012
 inference:    54 | throughput: 161.118 | time:   0.012
 inference:    55 | throughput: 160.538 | time:   0.012
 inference:    56 | throughput: 163.962 | time:   0.012
 inference:    57 | throughput: 163.256 | time:   0.012
 inference:    58 | throughput: 158.545 | time:   0.013
 inference:    59 | throughput: 157.722 | time:   0.013
 inference:    60 | throughput: 159.373 | time:   0.013
 inference:    61 | throughput: 156.955 | time:   0.013
 inference:    62 | throughput: 157.981 | time:   0.013
 inference:    63 | throughput: 161.103 | time:   0.012
 inference:    64 | throughput: 159.619 | time:   0.013
 inference:    65 | throughput: 161.849 | time:   0.012
 inference:    66 | throughput: 160.917 | time:   0.012
 inference:    67 | throughput: 162.516 | time:   0.012
 inference:    68 | throughput: 164.828 | time:   0.012
 inference:    69 | throughput: 162.249 | time:   0.012
 inference:    70 | throughput: 157.598 | time:   0.013
 inference:    71 | throughput: 155.561 | time:   0.013
 inference:    72 | throughput: 156.630 | time:   0.013
 inference:    73 | throughput: 156.952 | time:   0.013
 inference:    74 | throughput: 160.858 | time:   0.012
 inference:    75 | throughput: 159.613 | time:   0.013
 inference:    76 | throughput: 160.831 | time:   0.012
 inference:    77 | throughput: 161.279 | time:   0.012
 inference:    78 | throughput: 160.030 | time:   0.012
 inference:    79 | throughput: 162.083 | time:   0.012
 inference:    80 | throughput: 161.908 | time:   0.012
 inference:    81 | throughput: 163.330 | time:   0.012
 inference:    82 | throughput: 159.476 | time:   0.013
 inference:    83 | throughput: 156.691 | time:   0.013
 inference:    84 | throughput: 156.390 | time:   0.013
 inference:    85 | throughput: 159.204 | time:   0.013
 inference:    86 | throughput: 157.343 | time:   0.013
 inference:    87 | throughput: 160.508 | time:   0.012
 inference:    88 | throughput: 161.509 | time:   0.012
 inference:    89 | throughput: 160.609 | time:   0.012
 inference:    90 | throughput: 162.403 | time:   0.012
 inference:    91 | throughput: 163.540 | time:   0.012
 inference:    92 | throughput: 159.270 | time:   0.013
 inference:    93 | throughput: 162.431 | time:   0.012
 inference:    94 | throughput: 160.788 | time:   0.012
 inference:    95 | throughput: 155.963 | time:   0.013
 inference:    96 | throughput: 153.897 | time:   0.013
 inference:    97 | throughput: 157.550 | time:   0.013
 inference:    98 | throughput: 157.046 | time:   0.013
 inference:    99 | throughput: 159.080 | time:   0.013
 inference:   100 | throughput: 158.746 | time:   0.013

Total inference throughput: 156.91564, Total inference latency: 0.01275
