Data loading...
densenet121-2 Model building...
Start inference...

 inference:     1 | throughput:  98.475 | time:   0.020
 inference:     2 | throughput: 143.919 | time:   0.014
 inference:     3 | throughput: 150.844 | time:   0.013
 inference:     4 | throughput: 151.879 | time:   0.013
 inference:     5 | throughput: 154.920 | time:   0.013
 inference:     6 | throughput: 154.626 | time:   0.013
 inference:     7 | throughput: 155.448 | time:   0.013
 inference:     8 | throughput: 155.043 | time:   0.013
 inference:     9 | throughput: 158.273 | time:   0.013
 inference:    10 | throughput: 156.311 | time:   0.013
 inference:    11 | throughput: 159.497 | time:   0.013
 inference:    12 | throughput: 154.637 | time:   0.013
 inference:    13 | throughput: 150.568 | time:   0.013
 inference:    14 | throughput: 151.792 | time:   0.013
 inference:    15 | throughput: 154.327 | time:   0.013
 inference:    16 | throughput: 153.099 | time:   0.013
 inference:    17 | throughput: 153.609 | time:   0.013
 inference:    18 | throughput: 157.155 | time:   0.013
 inference:    19 | throughput: 157.172 | time:   0.013
 inference:    20 | throughput: 156.955 | time:   0.013
 inference:    21 | throughput: 157.078 | time:   0.013
 inference:    22 | throughput: 154.977 | time:   0.013
 inference:    23 | throughput: 157.181 | time:   0.013
 inference:    24 | throughput: 158.981 | time:   0.013
 inference:    25 | throughput: 149.748 | time:   0.013
 inference:    26 | throughput: 148.376 | time:   0.013
 inference:    27 | throughput: 153.133 | time:   0.013
 inference:    28 | throughput: 152.506 | time:   0.013
 inference:    29 | throughput: 152.734 | time:   0.013
 inference:    30 | throughput: 156.949 | time:   0.013
 inference:    31 | throughput: 156.146 | time:   0.013
 inference:    32 | throughput: 156.099 | time:   0.013
 inference:    33 | throughput: 158.410 | time:   0.013
 inference:    34 | throughput: 159.826 | time:   0.013
 inference:    35 | throughput: 160.575 | time:   0.012
 inference:    36 | throughput: 155.986 | time:   0.013
 inference:    37 | throughput: 150.422 | time:   0.013
 inference:    38 | throughput: 152.762 | time:   0.013
 inference:    39 | throughput: 152.169 | time:   0.013
 inference:    40 | throughput: 151.597 | time:   0.013
 inference:    41 | throughput: 156.335 | time:   0.013
 inference:    42 | throughput: 156.577 | time:   0.013
 inference:    43 | throughput: 158.356 | time:   0.013
 inference:    44 | throughput: 158.455 | time:   0.013
 inference:    45 | throughput: 157.099 | time:   0.013
 inference:    46 | throughput: 157.672 | time:   0.013
 inference:    47 | throughput: 160.112 | time:   0.012
 inference:    48 | throughput: 155.336 | time:   0.013
 inference:    49 | throughput: 152.092 | time:   0.013
 inference:    50 | throughput: 152.531 | time:   0.013
 inference:    51 | throughput: 153.556 | time:   0.013
 inference:    52 | throughput: 152.804 | time:   0.013
 inference:    53 | throughput: 156.463 | time:   0.013
 inference:    54 | throughput: 155.997 | time:   0.013
 inference:    55 | throughput: 156.489 | time:   0.013
 inference:    56 | throughput: 157.367 | time:   0.013
 inference:    57 | throughput: 157.912 | time:   0.013
 inference:    58 | throughput: 159.804 | time:   0.013
 inference:    59 | throughput: 158.010 | time:   0.013
 inference:    60 | throughput: 153.517 | time:   0.013
 inference:    61 | throughput: 151.108 | time:   0.013
 inference:    62 | throughput: 153.071 | time:   0.013
 inference:    63 | throughput: 153.326 | time:   0.013
 inference:    64 | throughput: 153.326 | time:   0.013
 inference:    65 | throughput: 155.855 | time:   0.013
 inference:    66 | throughput: 159.014 | time:   0.013
 inference:    67 | throughput: 158.291 | time:   0.013
 inference:    68 | throughput: 156.105 | time:   0.013
 inference:    69 | throughput: 158.548 | time:   0.013
 inference:    70 | throughput: 158.950 | time:   0.013
 inference:    71 | throughput: 159.020 | time:   0.013
 inference:    72 | throughput: 152.890 | time:   0.013
 inference:    73 | throughput: 150.234 | time:   0.013
 inference:    74 | throughput: 153.217 | time:   0.013
 inference:    75 | throughput: 154.225 | time:   0.013
 inference:    76 | throughput: 152.976 | time:   0.013
 inference:    77 | throughput: 157.175 | time:   0.013
 inference:    78 | throughput: 157.515 | time:   0.013
 inference:    79 | throughput: 155.445 | time:   0.013
 inference:    80 | throughput: 158.192 | time:   0.013
 inference:    81 | throughput: 159.835 | time:   0.013
 inference:    82 | throughput: 158.273 | time:   0.013
 inference:    83 | throughput: 158.347 | time:   0.013
 inference:    84 | throughput: 152.882 | time:   0.013
 inference:    85 | throughput: 150.703 | time:   0.013
 inference:    86 | throughput: 153.110 | time:   0.013
 inference:    87 | throughput: 154.515 | time:   0.013
 inference:    88 | throughput: 153.911 | time:   0.013
 inference:    89 | throughput: 153.404 | time:   0.013
 inference:    90 | throughput: 154.951 | time:   0.013
 inference:    91 | throughput: 155.368 | time:   0.013
 inference:    92 | throughput: 156.192 | time:   0.013
 inference:    93 | throughput: 156.905 | time:   0.013
 inference:    94 | throughput: 157.019 | time:   0.013
 inference:    95 | throughput: 158.028 | time:   0.013
 inference:    96 | throughput: 151.910 | time:   0.013
 inference:    97 | throughput: 150.011 | time:   0.013
 inference:    98 | throughput: 150.961 | time:   0.013
 inference:    99 | throughput: 152.183 | time:   0.013
 inference:   100 | throughput: 153.460 | time:   0.013

Total inference throughput: 154.13240, Total inference latency: 0.01298
