Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput:   2.264 | time:   0.442
 inference:     2 | throughput: 180.455 | time:   0.006
 inference:     3 | throughput: 248.140 | time:   0.004
 inference:     4 | throughput: 295.311 | time:   0.003
 inference:     5 | throughput: 298.018 | time:   0.003
 inference:     6 | throughput: 421.708 | time:   0.002
 inference:     7 | throughput: 373.558 | time:   0.003
 inference:     8 | throughput: 377.797 | time:   0.003
 inference:     9 | throughput: 367.406 | time:   0.003
 inference:    10 | throughput: 488.334 | time:   0.002
 inference:    11 | throughput: 384.622 | time:   0.003
 inference:    12 | throughput: 377.627 | time:   0.003
 inference:    13 | throughput: 375.632 | time:   0.003
 inference:    14 | throughput: 423.026 | time:   0.002
 inference:    15 | throughput: 378.855 | time:   0.003
 inference:    16 | throughput: 382.762 | time:   0.003
 inference:    17 | throughput: 376.272 | time:   0.003
 inference:    18 | throughput: 370.162 | time:   0.003
 inference:    19 | throughput: 392.248 | time:   0.003
 inference:    20 | throughput: 382.483 | time:   0.003
 inference:    21 | throughput: 363.332 | time:   0.003
 inference:    22 | throughput: 388.469 | time:   0.003
 inference:    23 | throughput: 387.500 | time:   0.003
 inference:    24 | throughput: 371.704 | time:   0.003
 inference:    25 | throughput: 378.206 | time:   0.003
 inference:    26 | throughput: 389.046 | time:   0.003
 inference:    27 | throughput: 374.391 | time:   0.003
 inference:    28 | throughput: 379.300 | time:   0.003
 inference:    29 | throughput: 381.266 | time:   0.003
 inference:    30 | throughput: 374.692 | time:   0.003
 inference:    31 | throughput: 386.643 | time:   0.003
 inference:    32 | throughput: 385.010 | time:   0.003
 inference:    33 | throughput: 359.717 | time:   0.003
 inference:    34 | throughput: 389.226 | time:   0.003
 inference:    35 | throughput: 388.074 | time:   0.003
 inference:    36 | throughput: 368.147 | time:   0.003
 inference:    37 | throughput: 377.050 | time:   0.003
 inference:    38 | throughput: 384.763 | time:   0.003
 inference:    39 | throughput: 378.581 | time:   0.003
 inference:    40 | throughput: 379.644 | time:   0.003
 inference:    41 | throughput: 364.342 | time:   0.003
 inference:    42 | throughput: 387.429 | time:   0.003
 inference:    43 | throughput: 385.010 | time:   0.003
 inference:    44 | throughput: 376.948 | time:   0.003
 inference:    45 | throughput: 353.651 | time:   0.003
 inference:    46 | throughput: 407.570 | time:   0.002
 inference:    47 | throughput: 388.613 | time:   0.003
 inference:    48 | throughput: 367.857 | time:   0.003
 inference:    49 | throughput: 378.581 | time:   0.003
 inference:    50 | throughput: 387.250 | time:   0.003
 inference:    51 | throughput: 374.525 | time:   0.003
 inference:    52 | throughput: 379.609 | time:   0.003
 inference:    53 | throughput: 372.000 | time:   0.003
 inference:    54 | throughput: 381.266 | time:   0.003
 inference:    55 | throughput: 392.321 | time:   0.003
 inference:    56 | throughput: 376.238 | time:   0.003
 inference:    57 | throughput: 358.151 | time:   0.003
 inference:    58 | throughput: 402.524 | time:   0.002
 inference:    59 | throughput: 372.099 | time:   0.003
 inference:    60 | throughput: 374.927 | time:   0.003
 inference:    61 | throughput: 377.118 | time:   0.003
 inference:    62 | throughput: 386.750 | time:   0.003
 inference:    63 | throughput: 381.717 | time:   0.003
 inference:    64 | throughput: 382.413 | time:   0.003
 inference:    65 | throughput: 374.191 | time:   0.003
 inference:    66 | throughput: 384.340 | time:   0.003
 inference:    67 | throughput: 393.093 | time:   0.003
 inference:    68 | throughput: 376.914 | time:   0.003
 inference:    69 | throughput: 364.374 | time:   0.003
 inference:    70 | throughput: 395.913 | time:   0.003
 inference:    71 | throughput: 377.695 | time:   0.003
 inference:    72 | throughput: 378.479 | time:   0.003
 inference:    73 | throughput: 383.111 | time:   0.003
 inference:    74 | throughput: 385.329 | time:   0.003
 inference:    75 | throughput: 381.127 | time:   0.003
 inference:    76 | throughput: 381.717 | time:   0.003
 inference:    77 | throughput: 373.491 | time:   0.003
 inference:    78 | throughput: 381.370 | time:   0.003
 inference:    79 | throughput: 390.531 | time:   0.003
 inference:    80 | throughput: 373.991 | time:   0.003
 inference:    81 | throughput: 373.857 | time:   0.003
 inference:    82 | throughput: 390.895 | time:   0.003
 inference:    83 | throughput: 376.542 | time:   0.003
 inference:    84 | throughput: 370.948 | time:   0.003
 inference:    85 | throughput: 384.693 | time:   0.003
 inference:    86 | throughput: 379.506 | time:   0.003
 inference:    87 | throughput: 379.163 | time:   0.003
 inference:    88 | throughput: 382.622 | time:   0.003
 inference:    89 | throughput: 376.373 | time:   0.003
 inference:    90 | throughput: 379.644 | time:   0.003
 inference:    91 | throughput: 385.932 | time:   0.003
 inference:    92 | throughput: 370.653 | time:   0.003
 inference:    93 | throughput: 383.497 | time:   0.003
 inference:    94 | throughput: 387.357 | time:   0.003
 inference:    95 | throughput: 378.104 | time:   0.003
 inference:    96 | throughput: 367.374 | time:   0.003
 inference:    97 | throughput: 393.905 | time:   0.003
 inference:    98 | throughput: 378.070 | time:   0.003
 inference:    99 | throughput: 379.644 | time:   0.003
 inference:   100 | throughput: 373.258 | time:   0.003

Total inference throughput: 141.40099, Total inference latency: 0.00707
