Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.389 | time:   0.456
 inference:     2 | throughput: 400.124 | time:   0.005
 inference:     3 | throughput: 187.572 | time:   0.011
 inference:     4 | throughput: 183.836 | time:   0.011
 inference:     5 | throughput: 169.037 | time:   0.012
 inference:     6 | throughput: 157.506 | time:   0.013
 inference:     7 | throughput: 162.143 | time:   0.012
 inference:     8 | throughput: 167.886 | time:   0.012
 inference:     9 | throughput: 164.170 | time:   0.012
 inference:    10 | throughput: 167.180 | time:   0.012
 inference:    11 | throughput: 166.682 | time:   0.012
 inference:    12 | throughput: 176.302 | time:   0.011
 inference:    13 | throughput: 171.919 | time:   0.012
 inference:    14 | throughput: 155.656 | time:   0.013
 inference:    15 | throughput: 160.501 | time:   0.012
 inference:    16 | throughput: 165.950 | time:   0.012
 inference:    17 | throughput: 166.566 | time:   0.012
 inference:    18 | throughput: 167.729 | time:   0.012
 inference:    19 | throughput: 166.911 | time:   0.012
 inference:    20 | throughput: 169.659 | time:   0.012
 inference:    21 | throughput: 176.543 | time:   0.011
 inference:    22 | throughput: 162.769 | time:   0.012
 inference:    23 | throughput: 158.222 | time:   0.013
 inference:    24 | throughput: 163.256 | time:   0.012
 inference:    25 | throughput: 166.947 | time:   0.012
 inference:    26 | throughput: 165.776 | time:   0.012
 inference:    27 | throughput: 167.551 | time:   0.012
 inference:    28 | throughput: 166.049 | time:   0.012
 inference:    29 | throughput: 175.987 | time:   0.011
 inference:    30 | throughput: 171.318 | time:   0.012
 inference:    31 | throughput: 154.472 | time:   0.013
 inference:    32 | throughput: 159.543 | time:   0.013
 inference:    33 | throughput: 166.944 | time:   0.012
 inference:    34 | throughput: 166.718 | time:   0.012
 inference:    35 | throughput: 166.732 | time:   0.012
 inference:    36 | throughput: 166.669 | time:   0.012
 inference:    37 | throughput: 169.129 | time:   0.012
 inference:    38 | throughput: 177.484 | time:   0.011
 inference:    39 | throughput: 159.083 | time:   0.013
 inference:    40 | throughput: 159.011 | time:   0.013
 inference:    41 | throughput: 163.069 | time:   0.012
 inference:    42 | throughput: 164.563 | time:   0.012
 inference:    43 | throughput: 166.712 | time:   0.012
 inference:    44 | throughput: 166.579 | time:   0.012
 inference:    45 | throughput: 164.508 | time:   0.012
 inference:    46 | throughput: 176.703 | time:   0.011
 inference:    47 | throughput: 171.133 | time:   0.012
 inference:    48 | throughput: 150.901 | time:   0.013
 inference:    49 | throughput: 163.933 | time:   0.012
 inference:    50 | throughput: 165.544 | time:   0.012
 inference:    51 | throughput: 165.046 | time:   0.012
 inference:    52 | throughput: 166.921 | time:   0.012
 inference:    53 | throughput: 164.977 | time:   0.012
 inference:    54 | throughput: 170.054 | time:   0.012
 inference:    55 | throughput: 177.413 | time:   0.011
 inference:    56 | throughput: 155.867 | time:   0.013
 inference:    57 | throughput: 158.857 | time:   0.013
 inference:    58 | throughput: 166.398 | time:   0.012
 inference:    59 | throughput: 164.738 | time:   0.012
 inference:    60 | throughput: 166.811 | time:   0.012
 inference:    61 | throughput: 166.289 | time:   0.012
 inference:    62 | throughput: 166.467 | time:   0.012
 inference:    63 | throughput: 178.011 | time:   0.011
 inference:    64 | throughput: 167.437 | time:   0.012
 inference:    65 | throughput: 151.789 | time:   0.013
 inference:    66 | throughput: 164.463 | time:   0.012
 inference:    67 | throughput: 164.550 | time:   0.012
 inference:    68 | throughput: 164.809 | time:   0.012
 inference:    69 | throughput: 167.923 | time:   0.012
 inference:    70 | throughput: 164.241 | time:   0.012
 inference:    71 | throughput: 171.504 | time:   0.012
 inference:    72 | throughput: 177.717 | time:   0.011
 inference:    73 | throughput: 156.440 | time:   0.013
 inference:    74 | throughput: 160.563 | time:   0.012
 inference:    75 | throughput: 166.348 | time:   0.012
 inference:    76 | throughput: 165.776 | time:   0.012
 inference:    77 | throughput: 166.177 | time:   0.012
 inference:    78 | throughput: 167.127 | time:   0.012
 inference:    79 | throughput: 167.826 | time:   0.012
 inference:    80 | throughput: 175.171 | time:   0.011
 inference:    81 | throughput: 163.180 | time:   0.012
 inference:    82 | throughput: 156.589 | time:   0.013
 inference:    83 | throughput: 163.696 | time:   0.012
 inference:    84 | throughput: 166.891 | time:   0.012
 inference:    85 | throughput: 163.387 | time:   0.012
 inference:    86 | throughput: 167.725 | time:   0.012
 inference:    87 | throughput: 164.819 | time:   0.012
 inference:    88 | throughput: 172.155 | time:   0.012
 inference:    89 | throughput: 177.252 | time:   0.011
 inference:    90 | throughput: 151.772 | time:   0.013
 inference:    91 | throughput: 164.354 | time:   0.012
 inference:    92 | throughput: 167.154 | time:   0.012
 inference:    93 | throughput: 164.112 | time:   0.012
 inference:    94 | throughput: 167.270 | time:   0.012
 inference:    95 | throughput: 166.243 | time:   0.012
 inference:    96 | throughput: 168.832 | time:   0.012
 inference:    97 | throughput: 175.556 | time:   0.011
 inference:    98 | throughput: 161.873 | time:   0.012
 inference:    99 | throughput: 157.633 | time:   0.013
 inference:   100 | throughput: 162.879 | time:   0.012

Total inference throughput: 121.84679, Total inference latency: 0.01641
