Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.442 | time:   0.450
 inference:     2 | throughput: 272.349 | time:   0.007
 inference:     3 | throughput: 193.393 | time:   0.010
 inference:     4 | throughput: 182.854 | time:   0.011
 inference:     5 | throughput: 176.298 | time:   0.011
 inference:     6 | throughput: 168.989 | time:   0.012
 inference:     7 | throughput: 169.755 | time:   0.012
 inference:     8 | throughput: 168.737 | time:   0.012
 inference:     9 | throughput: 168.897 | time:   0.012
 inference:    10 | throughput: 168.853 | time:   0.012
 inference:    11 | throughput: 169.368 | time:   0.012
 inference:    12 | throughput: 170.441 | time:   0.012
 inference:    13 | throughput: 166.699 | time:   0.012
 inference:    14 | throughput: 166.160 | time:   0.012
 inference:    15 | throughput: 167.177 | time:   0.012
 inference:    16 | throughput: 166.434 | time:   0.012
 inference:    17 | throughput: 166.805 | time:   0.012
 inference:    18 | throughput: 166.765 | time:   0.012
 inference:    19 | throughput: 166.394 | time:   0.012
 inference:    20 | throughput: 166.699 | time:   0.012
 inference:    21 | throughput: 166.157 | time:   0.012
 inference:    22 | throughput: 167.237 | time:   0.012
 inference:    23 | throughput: 166.656 | time:   0.012
 inference:    24 | throughput: 166.460 | time:   0.012
 inference:    25 | throughput: 166.421 | time:   0.012
 inference:    26 | throughput: 166.236 | time:   0.012
 inference:    27 | throughput: 166.811 | time:   0.012
 inference:    28 | throughput: 166.811 | time:   0.012
 inference:    29 | throughput: 166.864 | time:   0.012
 inference:    30 | throughput: 166.530 | time:   0.012
 inference:    31 | throughput: 166.510 | time:   0.012
 inference:    32 | throughput: 166.418 | time:   0.012
 inference:    33 | throughput: 166.937 | time:   0.012
 inference:    34 | throughput: 166.679 | time:   0.012
 inference:    35 | throughput: 166.702 | time:   0.012
 inference:    36 | throughput: 166.586 | time:   0.012
 inference:    37 | throughput: 166.785 | time:   0.012
 inference:    38 | throughput: 166.497 | time:   0.012
 inference:    39 | throughput: 166.891 | time:   0.012
 inference:    40 | throughput: 166.553 | time:   0.012
 inference:    41 | throughput: 166.705 | time:   0.012
 inference:    42 | throughput: 166.457 | time:   0.012
 inference:    43 | throughput: 166.881 | time:   0.012
 inference:    44 | throughput: 166.831 | time:   0.012
 inference:    45 | throughput: 166.702 | time:   0.012
 inference:    46 | throughput: 166.315 | time:   0.012
 inference:    47 | throughput: 166.898 | time:   0.012
 inference:    48 | throughput: 166.566 | time:   0.012
 inference:    49 | throughput: 166.868 | time:   0.012
 inference:    50 | throughput: 166.579 | time:   0.012
 inference:    51 | throughput: 166.322 | time:   0.012
 inference:    52 | throughput: 166.772 | time:   0.012
 inference:    53 | throughput: 166.418 | time:   0.012
 inference:    54 | throughput: 166.619 | time:   0.012
 inference:    55 | throughput: 166.560 | time:   0.012
 inference:    56 | throughput: 166.147 | time:   0.012
 inference:    57 | throughput: 165.940 | time:   0.012
 inference:    58 | throughput: 167.074 | time:   0.012
 inference:    59 | throughput: 166.497 | time:   0.012
 inference:    60 | throughput: 166.685 | time:   0.012
 inference:    61 | throughput: 166.788 | time:   0.012
 inference:    62 | throughput: 165.878 | time:   0.012
 inference:    63 | throughput: 166.768 | time:   0.012
 inference:    64 | throughput: 166.427 | time:   0.012
 inference:    65 | throughput: 166.871 | time:   0.012
 inference:    66 | throughput: 166.745 | time:   0.012
 inference:    67 | throughput: 166.026 | time:   0.012
 inference:    68 | throughput: 167.264 | time:   0.012
 inference:    69 | throughput: 166.692 | time:   0.012
 inference:    70 | throughput: 165.891 | time:   0.012
 inference:    71 | throughput: 167.114 | time:   0.012
 inference:    72 | throughput: 166.058 | time:   0.012
 inference:    73 | throughput: 167.254 | time:   0.012
 inference:    74 | throughput: 166.808 | time:   0.012
 inference:    75 | throughput: 165.875 | time:   0.012
 inference:    76 | throughput: 167.514 | time:   0.012
 inference:    77 | throughput: 166.477 | time:   0.012
 inference:    78 | throughput: 166.144 | time:   0.012
 inference:    79 | throughput: 166.712 | time:   0.012
 inference:    80 | throughput: 166.543 | time:   0.012
 inference:    81 | throughput: 166.593 | time:   0.012
 inference:    82 | throughput: 166.689 | time:   0.012
 inference:    83 | throughput: 166.666 | time:   0.012
 inference:    84 | throughput: 166.467 | time:   0.012
 inference:    85 | throughput: 166.898 | time:   0.012
 inference:    86 | throughput: 166.725 | time:   0.012
 inference:    87 | throughput: 166.174 | time:   0.012
 inference:    88 | throughput: 166.629 | time:   0.012
 inference:    89 | throughput: 166.748 | time:   0.012
 inference:    90 | throughput: 200.201 | time:   0.010
 inference:    91 | throughput: 166.971 | time:   0.012
 inference:    92 | throughput: 166.606 | time:   0.012
 inference:    93 | throughput: 166.884 | time:   0.012
 inference:    94 | throughput: 166.437 | time:   0.012
 inference:    95 | throughput: 166.845 | time:   0.012
 inference:    96 | throughput: 166.845 | time:   0.012
 inference:    97 | throughput: 166.702 | time:   0.012
 inference:    98 | throughput: 166.666 | time:   0.012
 inference:    99 | throughput: 166.752 | time:   0.012
 inference:   100 | throughput: 166.474 | time:   0.012

Total inference throughput: 122.91132, Total inference latency: 0.01627
