Data loading...
vgg19-2 Model building...
Start inference...

 inference:     1 | throughput:   4.565 | time:   0.438
 inference:     2 | throughput: 282.826 | time:   0.007
 inference:     3 | throughput: 201.093 | time:   0.010
 inference:     4 | throughput: 188.288 | time:   0.011
 inference:     5 | throughput: 191.499 | time:   0.010
 inference:     6 | throughput: 179.221 | time:   0.011
 inference:     7 | throughput: 176.617 | time:   0.011
 inference:     8 | throughput: 177.087 | time:   0.011
 inference:     9 | throughput: 177.992 | time:   0.011
 inference:    10 | throughput: 177.898 | time:   0.011
 inference:    11 | throughput: 176.960 | time:   0.011
 inference:    12 | throughput: 175.832 | time:   0.011
 inference:    13 | throughput: 177.409 | time:   0.011
 inference:    14 | throughput: 177.680 | time:   0.011
 inference:    15 | throughput: 176.580 | time:   0.011
 inference:    16 | throughput: 177.887 | time:   0.011
 inference:    17 | throughput: 177.721 | time:   0.011
 inference:    18 | throughput: 176.867 | time:   0.011
 inference:    19 | throughput: 176.684 | time:   0.011
 inference:    20 | throughput: 177.759 | time:   0.011
 inference:    21 | throughput: 177.330 | time:   0.011
 inference:    22 | throughput: 176.837 | time:   0.011
 inference:    23 | throughput: 176.885 | time:   0.011
 inference:    24 | throughput: 177.289 | time:   0.011
 inference:    25 | throughput: 174.240 | time:   0.011
 inference:    26 | throughput: 179.998 | time:   0.011
 inference:    27 | throughput: 178.159 | time:   0.011
 inference:    28 | throughput: 176.964 | time:   0.011
 inference:    29 | throughput: 177.480 | time:   0.011
 inference:    30 | throughput: 177.158 | time:   0.011
 inference:    31 | throughput: 177.289 | time:   0.011
 inference:    32 | throughput: 176.628 | time:   0.011
 inference:    33 | throughput: 176.848 | time:   0.011
 inference:    34 | throughput: 178.793 | time:   0.011
 inference:    35 | throughput: 176.945 | time:   0.011
 inference:    36 | throughput: 177.132 | time:   0.011
 inference:    37 | throughput: 177.349 | time:   0.011
 inference:    38 | throughput: 177.312 | time:   0.011
 inference:    39 | throughput: 177.593 | time:   0.011
 inference:    40 | throughput: 177.300 | time:   0.011
 inference:    41 | throughput: 177.368 | time:   0.011
 inference:    42 | throughput: 176.017 | time:   0.011
 inference:    43 | throughput: 175.332 | time:   0.011
 inference:    44 | throughput: 179.770 | time:   0.011
 inference:    45 | throughput: 178.000 | time:   0.011
 inference:    46 | throughput: 175.663 | time:   0.011
 inference:    47 | throughput: 177.083 | time:   0.011
 inference:    48 | throughput: 175.538 | time:   0.011
 inference:    49 | throughput: 179.263 | time:   0.011
 inference:    50 | throughput: 179.010 | time:   0.011
 inference:    51 | throughput: 176.506 | time:   0.011
 inference:    52 | throughput: 177.804 | time:   0.011
 inference:    53 | throughput: 175.318 | time:   0.011
 inference:    54 | throughput: 175.799 | time:   0.011
 inference:    55 | throughput: 179.382 | time:   0.011
 inference:    56 | throughput: 178.200 | time:   0.011
 inference:    57 | throughput: 178.159 | time:   0.011
 inference:    58 | throughput: 175.278 | time:   0.011
 inference:    59 | throughput: 176.491 | time:   0.011
 inference:    60 | throughput: 176.613 | time:   0.011
 inference:    61 | throughput: 180.412 | time:   0.011
 inference:    62 | throughput: 178.076 | time:   0.011
 inference:    63 | throughput: 177.525 | time:   0.011
 inference:    64 | throughput: 176.017 | time:   0.011
 inference:    65 | throughput: 176.874 | time:   0.011
 inference:    66 | throughput: 175.373 | time:   0.011
 inference:    67 | throughput: 181.757 | time:   0.011
 inference:    68 | throughput: 176.994 | time:   0.011
 inference:    69 | throughput: 176.372 | time:   0.011
 inference:    70 | throughput: 177.136 | time:   0.011
 inference:    71 | throughput: 176.930 | time:   0.011
 inference:    72 | throughput: 177.450 | time:   0.011
 inference:    73 | throughput: 176.919 | time:   0.011
 inference:    74 | throughput: 177.042 | time:   0.011
 inference:    75 | throughput: 178.759 | time:   0.011
 inference:    76 | throughput: 175.358 | time:   0.011
 inference:    77 | throughput: 175.611 | time:   0.011
 inference:    78 | throughput: 179.893 | time:   0.011
 inference:    79 | throughput: 177.480 | time:   0.011
 inference:    80 | throughput: 177.379 | time:   0.011
 inference:    81 | throughput: 176.889 | time:   0.011
 inference:    82 | throughput: 176.908 | time:   0.011
 inference:    83 | throughput: 177.068 | time:   0.011
 inference:    84 | throughput: 177.420 | time:   0.011
 inference:    85 | throughput: 178.015 | time:   0.011
 inference:    86 | throughput: 176.822 | time:   0.011
 inference:    87 | throughput: 175.080 | time:   0.011
 inference:    88 | throughput: 178.451 | time:   0.011
 inference:    89 | throughput: 176.952 | time:   0.011
 inference:    90 | throughput: 176.365 | time:   0.011
 inference:    91 | throughput: 179.274 | time:   0.011
 inference:    92 | throughput: 177.297 | time:   0.011
 inference:    93 | throughput: 176.744 | time:   0.011
 inference:    94 | throughput: 177.233 | time:   0.011
 inference:    95 | throughput: 177.642 | time:   0.011
 inference:    96 | throughput: 177.184 | time:   0.011
 inference:    97 | throughput: 176.443 | time:   0.011
 inference:    98 | throughput: 177.966 | time:   0.011
 inference:    99 | throughput: 176.565 | time:   0.011
 inference:   100 | throughput: 177.035 | time:   0.011

Total inference throughput: 129.19482, Total inference latency: 0.01548
