Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1672.954 | time:   0.005
 inference:     2 | throughput: 505.125 | time:   0.016
 inference:     3 | throughput: 462.877 | time:   0.017
 inference:     4 | throughput: 442.846 | time:   0.018
 inference:     5 | throughput: 458.582 | time:   0.017
 inference:     6 | throughput: 464.241 | time:   0.017
 inference:     7 | throughput: 448.661 | time:   0.018
 inference:     8 | throughput: 447.679 | time:   0.018
 inference:     9 | throughput: 467.742 | time:   0.017
 inference:    10 | throughput: 451.128 | time:   0.018
 inference:    11 | throughput: 444.065 | time:   0.018
 inference:    12 | throughput: 467.521 | time:   0.017
 inference:    13 | throughput: 443.443 | time:   0.018
 inference:    14 | throughput: 455.878 | time:   0.018
 inference:    15 | throughput: 457.575 | time:   0.017
 inference:    16 | throughput: 441.436 | time:   0.018
 inference:    17 | throughput: 459.555 | time:   0.017
 inference:    18 | throughput: 444.942 | time:   0.018
 inference:    19 | throughput: 451.225 | time:   0.018
 inference:    20 | throughput: 464.158 | time:   0.017
 inference:    21 | throughput: 448.913 | time:   0.018
 inference:    22 | throughput: 451.025 | time:   0.018
 inference:    23 | throughput: 466.390 | time:   0.017
 inference:    24 | throughput: 447.775 | time:   0.018
 inference:    25 | throughput: 445.214 | time:   0.018
 inference:    26 | throughput: 468.971 | time:   0.017
 inference:    27 | throughput: 444.135 | time:   0.018
 inference:    28 | throughput: 456.275 | time:   0.018
 inference:    29 | throughput: 456.908 | time:   0.018
 inference:    30 | throughput: 445.421 | time:   0.018
 inference:    31 | throughput: 458.651 | time:   0.017
 inference:    32 | throughput: 451.583 | time:   0.018
 inference:    33 | throughput: 450.353 | time:   0.018
 inference:    34 | throughput: 465.529 | time:   0.017
 inference:    35 | throughput: 444.706 | time:   0.018
 inference:    36 | throughput: 451.431 | time:   0.018
 inference:    37 | throughput: 465.200 | time:   0.017
 inference:    38 | throughput: 447.954 | time:   0.018
 inference:    39 | throughput: 442.787 | time:   0.018
 inference:    40 | throughput: 466.643 | time:   0.017
 inference:    41 | throughput: 443.971 | time:   0.018
 inference:    42 | throughput: 452.949 | time:   0.018
 inference:    43 | throughput: 458.569 | time:   0.017
 inference:    44 | throughput: 444.954 | time:   0.018
 inference:    45 | throughput: 458.532 | time:   0.017
 inference:    46 | throughput: 445.237 | time:   0.018
 inference:    47 | throughput: 448.841 | time:   0.018
 inference:    48 | throughput: 469.122 | time:   0.017
 inference:    49 | throughput: 446.191 | time:   0.018
 inference:    50 | throughput: 453.138 | time:   0.018
 inference:    51 | throughput: 468.147 | time:   0.017
 inference:    52 | throughput: 444.877 | time:   0.018
 inference:    53 | throughput: 444.430 | time:   0.018
 inference:    54 | throughput: 466.721 | time:   0.017
 inference:    55 | throughput: 445.959 | time:   0.018
 inference:    56 | throughput: 452.619 | time:   0.018
 inference:    57 | throughput: 456.840 | time:   0.018
 inference:    58 | throughput: 445.948 | time:   0.018
 inference:    59 | throughput: 456.747 | time:   0.018
 inference:    60 | throughput: 450.982 | time:   0.018
 inference:    61 | throughput: 449.376 | time:   0.018
 inference:    62 | throughput: 466.883 | time:   0.017
 inference:    63 | throughput: 442.852 | time:   0.018
 inference:    64 | throughput: 448.733 | time:   0.018
 inference:    65 | throughput: 466.805 | time:   0.017
 inference:    66 | throughput: 445.043 | time:   0.018
 inference:    67 | throughput: 444.053 | time:   0.018
 inference:    68 | throughput: 467.293 | time:   0.017
 inference:    69 | throughput: 436.901 | time:   0.018
 inference:    70 | throughput: 453.199 | time:   0.018
 inference:    71 | throughput: 458.482 | time:   0.017
 inference:    72 | throughput: 449.370 | time:   0.018
 inference:    73 | throughput: 451.213 | time:   0.018
 inference:    74 | throughput: 451.286 | time:   0.018
 inference:    75 | throughput: 447.357 | time:   0.018
 inference:    76 | throughput: 468.395 | time:   0.017
 inference:    77 | throughput: 444.541 | time:   0.018
 inference:    78 | throughput: 453.053 | time:   0.018
 inference:    79 | throughput: 466.539 | time:   0.017
 inference:    80 | throughput: 438.729 | time:   0.018
 inference:    81 | throughput: 452.784 | time:   0.018
 inference:    82 | throughput: 466.306 | time:   0.017
 inference:    83 | throughput: 442.939 | time:   0.018
 inference:    84 | throughput: 459.700 | time:   0.017
 inference:    85 | throughput: 453.806 | time:   0.018
 inference:    86 | throughput: 447.094 | time:   0.018
 inference:    87 | throughput: 457.993 | time:   0.017
 inference:    88 | throughput: 451.869 | time:   0.018
 inference:    89 | throughput: 450.456 | time:   0.018
 inference:    90 | throughput: 466.066 | time:   0.017
 inference:    91 | throughput: 444.701 | time:   0.018
 inference:    92 | throughput: 449.147 | time:   0.018
 inference:    93 | throughput: 466.228 | time:   0.017
 inference:    94 | throughput: 446.220 | time:   0.018
 inference:    95 | throughput: 455.773 | time:   0.018
 inference:    96 | throughput: 465.310 | time:   0.017
 inference:    97 | throughput: 439.234 | time:   0.018
 inference:    98 | throughput: 459.153 | time:   0.017
 inference:    99 | throughput: 456.952 | time:   0.018
 inference:   100 | throughput: 449.954 | time:   0.018

Total inference throughput: 457.06689, Total inference latency: 0.01750
