Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1715.199 | time:   0.005
 inference:     2 | throughput: 523.609 | time:   0.015
 inference:     3 | throughput: 471.528 | time:   0.017
 inference:     4 | throughput: 461.096 | time:   0.017
 inference:     5 | throughput: 473.164 | time:   0.017
 inference:     6 | throughput: 475.491 | time:   0.017
 inference:     7 | throughput: 469.457 | time:   0.017
 inference:     8 | throughput: 470.286 | time:   0.017
 inference:     9 | throughput: 467.886 | time:   0.017
 inference:    10 | throughput: 467.912 | time:   0.017
 inference:    11 | throughput: 473.211 | time:   0.017
 inference:    12 | throughput: 469.700 | time:   0.017
 inference:    13 | throughput: 472.332 | time:   0.017
 inference:    14 | throughput: 470.840 | time:   0.017
 inference:    15 | throughput: 465.988 | time:   0.017
 inference:    16 | throughput: 472.851 | time:   0.017
 inference:    17 | throughput: 469.976 | time:   0.017
 inference:    18 | throughput: 472.006 | time:   0.017
 inference:    19 | throughput: 469.221 | time:   0.017
 inference:    20 | throughput: 466.948 | time:   0.017
 inference:    21 | throughput: 473.892 | time:   0.017
 inference:    22 | throughput: 470.444 | time:   0.017
 inference:    23 | throughput: 470.622 | time:   0.017
 inference:    24 | throughput: 468.467 | time:   0.017
 inference:    25 | throughput: 468.003 | time:   0.017
 inference:    26 | throughput: 475.080 | time:   0.017
 inference:    27 | throughput: 469.529 | time:   0.017
 inference:    28 | throughput: 469.957 | time:   0.017
 inference:    29 | throughput: 471.661 | time:   0.017
 inference:    30 | throughput: 465.426 | time:   0.017
 inference:    31 | throughput: 473.505 | time:   0.017
 inference:    32 | throughput: 468.441 | time:   0.017
 inference:    33 | throughput: 472.611 | time:   0.017
 inference:    34 | throughput: 469.122 | time:   0.017
 inference:    35 | throughput: 465.995 | time:   0.017
 inference:    36 | throughput: 473.571 | time:   0.017
 inference:    37 | throughput: 469.792 | time:   0.017
 inference:    38 | throughput: 471.893 | time:   0.017
 inference:    39 | throughput: 465.478 | time:   0.017
 inference:    40 | throughput: 469.070 | time:   0.017
 inference:    41 | throughput: 472.691 | time:   0.017
 inference:    42 | throughput: 470.246 | time:   0.017
 inference:    43 | throughput: 469.496 | time:   0.017
 inference:    44 | throughput: 472.072 | time:   0.017
 inference:    45 | throughput: 465.155 | time:   0.017
 inference:    46 | throughput: 473.418 | time:   0.017
 inference:    47 | throughput: 470.695 | time:   0.017
 inference:    48 | throughput: 471.091 | time:   0.017
 inference:    49 | throughput: 470.260 | time:   0.017
 inference:    50 | throughput: 466.202 | time:   0.017
 inference:    51 | throughput: 472.471 | time:   0.017
 inference:    52 | throughput: 470.840 | time:   0.017
 inference:    53 | throughput: 470.787 | time:   0.017
 inference:    54 | throughput: 466.630 | time:   0.017
 inference:    55 | throughput: 467.345 | time:   0.017
 inference:    56 | throughput: 473.057 | time:   0.017
 inference:    57 | throughput: 469.267 | time:   0.017
 inference:    58 | throughput: 470.721 | time:   0.017
 inference:    59 | throughput: 469.516 | time:   0.017
 inference:    60 | throughput: 467.423 | time:   0.017
 inference:    61 | throughput: 474.845 | time:   0.017
 inference:    62 | throughput: 468.467 | time:   0.017
 inference:    63 | throughput: 470.260 | time:   0.017
 inference:    64 | throughput: 472.072 | time:   0.017
 inference:    65 | throughput: 465.833 | time:   0.017
 inference:    66 | throughput: 473.645 | time:   0.017
 inference:    67 | throughput: 471.986 | time:   0.017
 inference:    68 | throughput: 472.991 | time:   0.017
 inference:    69 | throughput: 466.643 | time:   0.017
 inference:    70 | throughput: 467.130 | time:   0.017
 inference:    71 | throughput: 474.623 | time:   0.017
 inference:    72 | throughput: 471.449 | time:   0.017
 inference:    73 | throughput: 470.418 | time:   0.017
 inference:    74 | throughput: 466.105 | time:   0.017
 inference:    75 | throughput: 468.134 | time:   0.017
 inference:    76 | throughput: 473.946 | time:   0.017
 inference:    77 | throughput: 469.096 | time:   0.017
 inference:    78 | throughput: 469.615 | time:   0.017
 inference:    79 | throughput: 470.715 | time:   0.017
 inference:    80 | throughput: 465.555 | time:   0.017
 inference:    81 | throughput: 473.571 | time:   0.017
 inference:    82 | throughput: 470.761 | time:   0.017
 inference:    83 | throughput: 472.431 | time:   0.017
 inference:    84 | throughput: 471.867 | time:   0.017
 inference:    85 | throughput: 466.883 | time:   0.017
 inference:    86 | throughput: 471.257 | time:   0.017
 inference:    87 | throughput: 470.741 | time:   0.017
 inference:    88 | throughput: 469.766 | time:   0.017
 inference:    89 | throughput: 471.085 | time:   0.017
 inference:    90 | throughput: 468.834 | time:   0.017
 inference:    91 | throughput: 473.358 | time:   0.017
 inference:    92 | throughput: 469.963 | time:   0.017
 inference:    93 | throughput: 469.963 | time:   0.017
 inference:    94 | throughput: 466.416 | time:   0.017
 inference:    95 | throughput: 468.683 | time:   0.017
 inference:    96 | throughput: 472.658 | time:   0.017
 inference:    97 | throughput: 467.065 | time:   0.017
 inference:    98 | throughput: 471.933 | time:   0.017
 inference:    99 | throughput: 469.628 | time:   0.017
 inference:   100 | throughput: 466.669 | time:   0.017

Total inference throughput: 474.00101, Total inference latency: 0.01688
