Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1665.976 | time:   0.005
 inference:     2 | throughput: 511.368 | time:   0.016
 inference:     3 | throughput: 467.254 | time:   0.017
 inference:     4 | throughput: 449.809 | time:   0.018
 inference:     5 | throughput: 461.401 | time:   0.017
 inference:     6 | throughput: 460.761 | time:   0.017
 inference:     7 | throughput: 464.447 | time:   0.017
 inference:     8 | throughput: 462.144 | time:   0.017
 inference:     9 | throughput: 465.542 | time:   0.017
 inference:    10 | throughput: 460.312 | time:   0.017
 inference:    11 | throughput: 466.260 | time:   0.017
 inference:    12 | throughput: 458.632 | time:   0.017
 inference:    13 | throughput: 471.091 | time:   0.017
 inference:    14 | throughput: 460.546 | time:   0.017
 inference:    15 | throughput: 466.747 | time:   0.017
 inference:    16 | throughput: 464.659 | time:   0.017
 inference:    17 | throughput: 466.649 | time:   0.017
 inference:    18 | throughput: 467.749 | time:   0.017
 inference:    19 | throughput: 466.047 | time:   0.017
 inference:    20 | throughput: 466.714 | time:   0.017
 inference:    21 | throughput: 463.497 | time:   0.017
 inference:    22 | throughput: 471.694 | time:   0.017
 inference:    23 | throughput: 453.132 | time:   0.018
 inference:    24 | throughput: 464.145 | time:   0.017
 inference:    25 | throughput: 458.206 | time:   0.017
 inference:    26 | throughput: 459.147 | time:   0.017
 inference:    27 | throughput: 455.754 | time:   0.018
 inference:    28 | throughput: 460.735 | time:   0.017
 inference:    29 | throughput: 457.014 | time:   0.018
 inference:    30 | throughput: 466.734 | time:   0.017
 inference:    31 | throughput: 464.248 | time:   0.017
 inference:    32 | throughput: 464.531 | time:   0.017
 inference:    33 | throughput: 460.255 | time:   0.017
 inference:    34 | throughput: 467.345 | time:   0.017
 inference:    35 | throughput: 460.274 | time:   0.017
 inference:    36 | throughput: 466.442 | time:   0.017
 inference:    37 | throughput: 464.119 | time:   0.017
 inference:    38 | throughput: 466.189 | time:   0.017
 inference:    39 | throughput: 463.696 | time:   0.017
 inference:    40 | throughput: 463.888 | time:   0.017
 inference:    41 | throughput: 462.443 | time:   0.017
 inference:    42 | throughput: 458.175 | time:   0.017
 inference:    43 | throughput: 470.695 | time:   0.017
 inference:    44 | throughput: 460.539 | time:   0.017
 inference:    45 | throughput: 469.615 | time:   0.017
 inference:    46 | throughput: 461.191 | time:   0.017
 inference:    47 | throughput: 472.205 | time:   0.017
 inference:    48 | throughput: 457.083 | time:   0.018
 inference:    49 | throughput: 463.005 | time:   0.017
 inference:    50 | throughput: 456.535 | time:   0.018
 inference:    51 | throughput: 460.520 | time:   0.017
 inference:    52 | throughput: 455.630 | time:   0.018
 inference:    53 | throughput: 459.776 | time:   0.017
 inference:    54 | throughput: 459.002 | time:   0.017
 inference:    55 | throughput: 467.534 | time:   0.017
 inference:    56 | throughput: 462.654 | time:   0.017
 inference:    57 | throughput: 462.068 | time:   0.017
 inference:    58 | throughput: 466.111 | time:   0.017
 inference:    59 | throughput: 466.916 | time:   0.017
 inference:    60 | throughput: 461.084 | time:   0.017
 inference:    61 | throughput: 466.247 | time:   0.017
 inference:    62 | throughput: 463.722 | time:   0.017
 inference:    63 | throughput: 467.273 | time:   0.017
 inference:    64 | throughput: 462.986 | time:   0.017
 inference:    65 | throughput: 461.318 | time:   0.017
 inference:    66 | throughput: 462.367 | time:   0.017
 inference:    67 | throughput: 464.685 | time:   0.017
 inference:    68 | throughput: 465.730 | time:   0.017
 inference:    69 | throughput: 463.165 | time:   0.017
 inference:    70 | throughput: 467.163 | time:   0.017
 inference:    71 | throughput: 457.812 | time:   0.017
 inference:    72 | throughput: 458.250 | time:   0.017
 inference:    73 | throughput: 462.807 | time:   0.017
 inference:    74 | throughput: 464.949 | time:   0.017
 inference:    75 | throughput: 452.906 | time:   0.018
 inference:    76 | throughput: 463.171 | time:   0.017
 inference:    77 | throughput: 459.650 | time:   0.017
 inference:    78 | throughput: 458.388 | time:   0.017
 inference:    79 | throughput: 464.318 | time:   0.017
 inference:    80 | throughput: 464.968 | time:   0.017
 inference:    81 | throughput: 460.255 | time:   0.017
 inference:    82 | throughput: 462.660 | time:   0.017
 inference:    83 | throughput: 464.473 | time:   0.017
 inference:    84 | throughput: 465.717 | time:   0.017
 inference:    85 | throughput: 462.628 | time:   0.017
 inference:    86 | throughput: 466.040 | time:   0.017
 inference:    87 | throughput: 459.260 | time:   0.017
 inference:    88 | throughput: 466.533 | time:   0.017
 inference:    89 | throughput: 465.278 | time:   0.017
 inference:    90 | throughput: 461.839 | time:   0.017
 inference:    91 | throughput: 463.555 | time:   0.017
 inference:    92 | throughput: 466.773 | time:   0.017
 inference:    93 | throughput: 467.553 | time:   0.017
 inference:    94 | throughput: 457.893 | time:   0.017
 inference:    95 | throughput: 468.768 | time:   0.017
 inference:    96 | throughput: 457.875 | time:   0.017
 inference:    97 | throughput: 469.207 | time:   0.017
 inference:    98 | throughput: 455.965 | time:   0.018
 inference:    99 | throughput: 465.058 | time:   0.017
 inference:   100 | throughput: 456.101 | time:   0.018

Total inference throughput: 466.69064, Total inference latency: 0.01714
