Data loading...
vgg19-8 Model building...
Start inference...

 inference:     1 | throughput: 1805.166 | time:   0.004
 inference:     2 | throughput: 518.351 | time:   0.015
 inference:     3 | throughput: 475.922 | time:   0.017
 inference:     4 | throughput: 458.902 | time:   0.017
 inference:     5 | throughput: 474.355 | time:   0.017
 inference:     6 | throughput: 466.929 | time:   0.017
 inference:     7 | throughput: 469.615 | time:   0.017
 inference:     8 | throughput: 470.022 | time:   0.017
 inference:     9 | throughput: 467.945 | time:   0.017
 inference:    10 | throughput: 464.139 | time:   0.017
 inference:    11 | throughput: 468.082 | time:   0.017
 inference:    12 | throughput: 468.644 | time:   0.017
 inference:    13 | throughput: 468.592 | time:   0.017
 inference:    14 | throughput: 472.099 | time:   0.017
 inference:    15 | throughput: 463.293 | time:   0.017
 inference:    16 | throughput: 463.760 | time:   0.017
 inference:    17 | throughput: 470.662 | time:   0.017
 inference:    18 | throughput: 467.423 | time:   0.017
 inference:    19 | throughput: 469.832 | time:   0.017
 inference:    20 | throughput: 465.342 | time:   0.017
 inference:    21 | throughput: 466.092 | time:   0.017
 inference:    22 | throughput: 471.144 | time:   0.017
 inference:    23 | throughput: 466.740 | time:   0.017
 inference:    24 | throughput: 473.404 | time:   0.017
 inference:    25 | throughput: 465.465 | time:   0.017
 inference:    26 | throughput: 463.754 | time:   0.017
 inference:    27 | throughput: 469.700 | time:   0.017
 inference:    28 | throughput: 470.398 | time:   0.017
 inference:    29 | throughput: 474.180 | time:   0.017
 inference:    30 | throughput: 464.248 | time:   0.017
 inference:    31 | throughput: 464.408 | time:   0.017
 inference:    32 | throughput: 472.371 | time:   0.017
 inference:    33 | throughput: 467.221 | time:   0.017
 inference:    34 | throughput: 471.290 | time:   0.017
 inference:    35 | throughput: 465.020 | time:   0.017
 inference:    36 | throughput: 464.614 | time:   0.017
 inference:    37 | throughput: 466.844 | time:   0.017
 inference:    38 | throughput: 467.847 | time:   0.017
 inference:    39 | throughput: 472.159 | time:   0.017
 inference:    40 | throughput: 465.840 | time:   0.017
 inference:    41 | throughput: 462.182 | time:   0.017
 inference:    42 | throughput: 468.794 | time:   0.017
 inference:    43 | throughput: 466.228 | time:   0.017
 inference:    44 | throughput: 467.150 | time:   0.017
 inference:    45 | throughput: 466.662 | time:   0.017
 inference:    46 | throughput: 464.042 | time:   0.017
 inference:    47 | throughput: 471.595 | time:   0.017
 inference:    48 | throughput: 465.866 | time:   0.017
 inference:    49 | throughput: 471.687 | time:   0.017
 inference:    50 | throughput: 464.884 | time:   0.017
 inference:    51 | throughput: 464.023 | time:   0.017
 inference:    52 | throughput: 470.187 | time:   0.017
 inference:    53 | throughput: 469.838 | time:   0.017
 inference:    54 | throughput: 471.171 | time:   0.017
 inference:    55 | throughput: 464.897 | time:   0.017
 inference:    56 | throughput: 463.414 | time:   0.017
 inference:    57 | throughput: 471.701 | time:   0.017
 inference:    58 | throughput: 466.591 | time:   0.017
 inference:    59 | throughput: 469.398 | time:   0.017
 inference:    60 | throughput: 466.500 | time:   0.017
 inference:    61 | throughput: 464.055 | time:   0.017
 inference:    62 | throughput: 469.142 | time:   0.017
 inference:    63 | throughput: 468.082 | time:   0.017
 inference:    64 | throughput: 473.057 | time:   0.017
 inference:    65 | throughput: 464.511 | time:   0.017
 inference:    66 | throughput: 462.055 | time:   0.017
 inference:    67 | throughput: 470.213 | time:   0.017
 inference:    68 | throughput: 466.066 | time:   0.017
 inference:    69 | throughput: 471.933 | time:   0.017
 inference:    70 | throughput: 467.475 | time:   0.017
 inference:    71 | throughput: 465.801 | time:   0.017
 inference:    72 | throughput: 469.523 | time:   0.017
 inference:    73 | throughput: 463.465 | time:   0.017
 inference:    74 | throughput: 470.748 | time:   0.017
 inference:    75 | throughput: 465.213 | time:   0.017
 inference:    76 | throughput: 465.433 | time:   0.017
 inference:    77 | throughput: 467.742 | time:   0.017
 inference:    78 | throughput: 467.020 | time:   0.017
 inference:    79 | throughput: 472.877 | time:   0.017
 inference:    80 | throughput: 465.639 | time:   0.017
 inference:    81 | throughput: 462.520 | time:   0.017
 inference:    82 | throughput: 469.924 | time:   0.017
 inference:    83 | throughput: 464.788 | time:   0.017
 inference:    84 | throughput: 471.548 | time:   0.017
 inference:    85 | throughput: 465.213 | time:   0.017
 inference:    86 | throughput: 467.319 | time:   0.017
 inference:    87 | throughput: 467.332 | time:   0.017
 inference:    88 | throughput: 465.110 | time:   0.017
 inference:    89 | throughput: 474.610 | time:   0.017
 inference:    90 | throughput: 468.729 | time:   0.017
 inference:    91 | throughput: 466.734 | time:   0.017
 inference:    92 | throughput: 468.493 | time:   0.017
 inference:    93 | throughput: 465.226 | time:   0.017
 inference:    94 | throughput: 470.939 | time:   0.017
 inference:    95 | throughput: 468.742 | time:   0.017
 inference:    96 | throughput: 466.358 | time:   0.017
 inference:    97 | throughput: 465.969 | time:   0.017
 inference:    98 | throughput: 463.389 | time:   0.017
 inference:    99 | throughput: 470.207 | time:   0.017
 inference:   100 | throughput: 463.920 | time:   0.017

Total inference throughput: 471.60845, Total inference latency: 0.01696
