Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput: 128.480 | time:   0.016
 inference:     2 | throughput: 357.784 | time:   0.006
 inference:     3 | throughput: 375.312 | time:   0.005
 inference:     4 | throughput: 380.057 | time:   0.005
 inference:     5 | throughput: 389.642 | time:   0.005
 inference:     6 | throughput: 380.315 | time:   0.005
 inference:     7 | throughput: 402.524 | time:   0.005
 inference:     8 | throughput: 389.082 | time:   0.005
 inference:     9 | throughput: 385.364 | time:   0.005
 inference:    10 | throughput: 382.675 | time:   0.005
 inference:    11 | throughput: 391.296 | time:   0.005
 inference:    12 | throughput: 387.465 | time:   0.005
 inference:    13 | throughput: 375.867 | time:   0.005
 inference:    14 | throughput: 398.622 | time:   0.005
 inference:    15 | throughput: 374.625 | time:   0.005
 inference:    16 | throughput: 376.086 | time:   0.005
 inference:    17 | throughput: 392.266 | time:   0.005
 inference:    18 | throughput: 384.235 | time:   0.005
 inference:    19 | throughput: 377.050 | time:   0.005
 inference:    20 | throughput: 383.725 | time:   0.005
 inference:    21 | throughput: 382.849 | time:   0.005
 inference:    22 | throughput: 366.315 | time:   0.005
 inference:    23 | throughput: 382.744 | time:   0.005
 inference:    24 | throughput: 377.338 | time:   0.005
 inference:    25 | throughput: 380.695 | time:   0.005
 inference:    26 | throughput: 372.926 | time:   0.005
 inference:    27 | throughput: 393.277 | time:   0.005
 inference:    28 | throughput: 380.039 | time:   0.005
 inference:    29 | throughput: 382.012 | time:   0.005
 inference:    30 | throughput: 392.376 | time:   0.005
 inference:    31 | throughput: 385.364 | time:   0.005
 inference:    32 | throughput: 388.218 | time:   0.005
 inference:    33 | throughput: 390.913 | time:   0.005
 inference:    34 | throughput: 392.303 | time:   0.005
 inference:    35 | throughput: 385.081 | time:   0.005
 inference:    36 | throughput: 388.775 | time:   0.005
 inference:    37 | throughput: 398.964 | time:   0.005
 inference:    38 | throughput: 385.152 | time:   0.005
 inference:    39 | throughput: 396.400 | time:   0.005
 inference:    40 | throughput: 388.667 | time:   0.005
 inference:    41 | throughput: 402.814 | time:   0.005
 inference:    42 | throughput: 386.697 | time:   0.005
 inference:    43 | throughput: 391.150 | time:   0.005
 inference:    44 | throughput: 401.043 | time:   0.005
 inference:    45 | throughput: 386.857 | time:   0.005
 inference:    46 | throughput: 391.023 | time:   0.005
 inference:    47 | throughput: 391.296 | time:   0.005
 inference:    48 | throughput: 397.376 | time:   0.005
 inference:    49 | throughput: 384.481 | time:   0.005
 inference:    50 | throughput: 397.188 | time:   0.005
 inference:    51 | throughput: 393.850 | time:   0.005
 inference:    52 | throughput: 392.799 | time:   0.005
 inference:    53 | throughput: 396.868 | time:   0.005
 inference:    54 | throughput: 383.409 | time:   0.005
 inference:    55 | throughput: 399.153 | time:   0.005
 inference:    56 | throughput: 387.339 | time:   0.005
 inference:    57 | throughput: 396.325 | time:   0.005
 inference:    58 | throughput: 390.023 | time:   0.005
 inference:    59 | throughput: 395.130 | time:   0.005
 inference:    60 | throughput: 389.860 | time:   0.005
 inference:    61 | throughput: 386.394 | time:   0.005
 inference:    62 | throughput: 395.465 | time:   0.005
 inference:    63 | throughput: 388.667 | time:   0.005
 inference:    64 | throughput: 396.906 | time:   0.005
 inference:    65 | throughput: 390.168 | time:   0.005
 inference:    66 | throughput: 392.119 | time:   0.005
 inference:    67 | throughput: 386.857 | time:   0.005
 inference:    68 | throughput: 391.442 | time:   0.005
 inference:    69 | throughput: 398.622 | time:   0.005
 inference:    70 | throughput: 384.446 | time:   0.005
 inference:    71 | throughput: 396.831 | time:   0.005
 inference:    72 | throughput: 384.957 | time:   0.005
 inference:    73 | throughput: 400.832 | time:   0.005
 inference:    74 | throughput: 385.612 | time:   0.005
 inference:    75 | throughput: 392.376 | time:   0.005
 inference:    76 | throughput: 392.376 | time:   0.005
 inference:    77 | throughput: 389.226 | time:   0.005
 inference:    78 | throughput: 394.035 | time:   0.005
 inference:    79 | throughput: 385.967 | time:   0.005
 inference:    80 | throughput: 396.662 | time:   0.005
 inference:    81 | throughput: 386.483 | time:   0.005
 inference:    82 | throughput: 398.112 | time:   0.005
 inference:    83 | throughput: 380.954 | time:   0.005
 inference:    84 | throughput: 388.793 | time:   0.005
 inference:    85 | throughput: 394.331 | time:   0.005
 inference:    86 | throughput: 388.379 | time:   0.005
 inference:    87 | throughput: 399.591 | time:   0.005
 inference:    88 | throughput: 379.386 | time:   0.005
 inference:    89 | throughput: 401.927 | time:   0.005
 inference:    90 | throughput: 389.552 | time:   0.005
 inference:    91 | throughput: 402.756 | time:   0.005
 inference:    92 | throughput: 387.751 | time:   0.005
 inference:    93 | throughput: 389.660 | time:   0.005
 inference:    94 | throughput: 401.158 | time:   0.005
 inference:    95 | throughput: 386.839 | time:   0.005
 inference:    96 | throughput: 395.037 | time:   0.005
 inference:    97 | throughput: 388.757 | time:   0.005
 inference:    98 | throughput: 396.306 | time:   0.005
 inference:    99 | throughput: 389.226 | time:   0.005
 inference:   100 | throughput: 388.254 | time:   0.005

Total inference throughput: 381.12418, Total inference latency: 0.00525
