Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  64.128 | time:   0.031
 inference:     2 | throughput: 329.404 | time:   0.006
 inference:     3 | throughput: 364.738 | time:   0.005
 inference:     4 | throughput: 388.146 | time:   0.005
 inference:     5 | throughput: 401.888 | time:   0.005
 inference:     6 | throughput: 400.277 | time:   0.005
 inference:     7 | throughput: 391.041 | time:   0.005
 inference:     8 | throughput: 400.621 | time:   0.005
 inference:     9 | throughput: 405.639 | time:   0.005
 inference:    10 | throughput: 406.267 | time:   0.005
 inference:    11 | throughput: 397.998 | time:   0.005
 inference:    12 | throughput: 409.001 | time:   0.005
 inference:    13 | throughput: 396.250 | time:   0.005
 inference:    14 | throughput: 409.560 | time:   0.005
 inference:    15 | throughput: 399.724 | time:   0.005
 inference:    16 | throughput: 415.648 | time:   0.005
 inference:    17 | throughput: 402.776 | time:   0.005
 inference:    18 | throughput: 410.321 | time:   0.005
 inference:    19 | throughput: 402.737 | time:   0.005
 inference:    20 | throughput: 406.898 | time:   0.005
 inference:    21 | throughput: 393.757 | time:   0.005
 inference:    22 | throughput: 410.081 | time:   0.005
 inference:    23 | throughput: 398.130 | time:   0.005
 inference:    24 | throughput: 400.717 | time:   0.005
 inference:    25 | throughput: 389.299 | time:   0.005
 inference:    26 | throughput: 407.095 | time:   0.005
 inference:    27 | throughput: 398.130 | time:   0.005
 inference:    28 | throughput: 402.158 | time:   0.005
 inference:    29 | throughput: 398.452 | time:   0.005
 inference:    30 | throughput: 402.138 | time:   0.005
 inference:    31 | throughput: 397.376 | time:   0.005
 inference:    32 | throughput: 404.797 | time:   0.005
 inference:    33 | throughput: 396.119 | time:   0.005
 inference:    34 | throughput: 400.029 | time:   0.005
 inference:    35 | throughput: 404.407 | time:   0.005
 inference:    36 | throughput: 399.021 | time:   0.005
 inference:    37 | throughput: 406.405 | time:   0.005
 inference:    38 | throughput: 396.512 | time:   0.005
 inference:    39 | throughput: 406.997 | time:   0.005
 inference:    40 | throughput: 391.899 | time:   0.005
 inference:    41 | throughput: 406.110 | time:   0.005
 inference:    42 | throughput: 392.174 | time:   0.005
 inference:    43 | throughput: 406.937 | time:   0.005
 inference:    44 | throughput: 392.321 | time:   0.005
 inference:    45 | throughput: 405.933 | time:   0.005
 inference:    46 | throughput: 394.628 | time:   0.005
 inference:    47 | throughput: 403.279 | time:   0.005
 inference:    48 | throughput: 392.927 | time:   0.005
 inference:    49 | throughput: 405.992 | time:   0.005
 inference:    50 | throughput: 395.670 | time:   0.005
 inference:    51 | throughput: 406.918 | time:   0.005
 inference:    52 | throughput: 395.018 | time:   0.005
 inference:    53 | throughput: 406.878 | time:   0.005
 inference:    54 | throughput: 396.250 | time:   0.005
 inference:    55 | throughput: 405.325 | time:   0.005
 inference:    56 | throughput: 396.081 | time:   0.005
 inference:    57 | throughput: 405.482 | time:   0.005
 inference:    58 | throughput: 392.248 | time:   0.005
 inference:    59 | throughput: 405.796 | time:   0.005
 inference:    60 | throughput: 394.925 | time:   0.005
 inference:    61 | throughput: 403.881 | time:   0.005
 inference:    62 | throughput: 402.524 | time:   0.005
 inference:    63 | throughput: 394.907 | time:   0.005
 inference:    64 | throughput: 395.093 | time:   0.005
 inference:    65 | throughput: 401.081 | time:   0.005
 inference:    66 | throughput: 406.267 | time:   0.005
 inference:    67 | throughput: 392.817 | time:   0.005
 inference:    68 | throughput: 401.542 | time:   0.005
 inference:    69 | throughput: 395.969 | time:   0.005
 inference:    70 | throughput: 408.225 | time:   0.005
 inference:    71 | throughput: 393.961 | time:   0.005
 inference:    72 | throughput: 405.874 | time:   0.005
 inference:    73 | throughput: 394.962 | time:   0.005
 inference:    74 | throughput: 407.016 | time:   0.005
 inference:    75 | throughput: 392.872 | time:   0.005
 inference:    76 | throughput: 403.512 | time:   0.005
 inference:    77 | throughput: 369.754 | time:   0.005
 inference:    78 | throughput: 405.443 | time:   0.005
 inference:    79 | throughput: 391.351 | time:   0.005
 inference:    80 | throughput: 406.839 | time:   0.005
 inference:    81 | throughput: 391.187 | time:   0.005
 inference:    82 | throughput: 405.032 | time:   0.005
 inference:    83 | throughput: 394.035 | time:   0.005
 inference:    84 | throughput: 402.853 | time:   0.005
 inference:    85 | throughput: 403.376 | time:   0.005
 inference:    86 | throughput: 397.828 | time:   0.005
 inference:    87 | throughput: 396.700 | time:   0.005
 inference:    88 | throughput: 398.149 | time:   0.005
 inference:    89 | throughput: 409.280 | time:   0.005
 inference:    90 | throughput: 390.186 | time:   0.005
 inference:    91 | throughput: 406.563 | time:   0.005
 inference:    92 | throughput: 394.480 | time:   0.005
 inference:    93 | throughput: 409.540 | time:   0.005
 inference:    94 | throughput: 394.591 | time:   0.005
 inference:    95 | throughput: 405.639 | time:   0.005
 inference:    96 | throughput: 393.998 | time:   0.005
 inference:    97 | throughput: 408.702 | time:   0.005
 inference:    98 | throughput: 392.964 | time:   0.005
 inference:    99 | throughput: 404.817 | time:   0.005
 inference:   100 | throughput: 391.826 | time:   0.005

Total inference throughput: 379.00257, Total inference latency: 0.00528
