Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:  11.044 | time:   0.181
 inference:     2 | throughput: 335.263 | time:   0.006
 inference:     3 | throughput: 369.201 | time:   0.005
 inference:     4 | throughput: 388.559 | time:   0.005
 inference:     5 | throughput: 390.950 | time:   0.005
 inference:     6 | throughput: 381.456 | time:   0.005
 inference:     7 | throughput: 397.131 | time:   0.005
 inference:     8 | throughput: 381.092 | time:   0.005
 inference:     9 | throughput: 380.660 | time:   0.005
 inference:    10 | throughput: 372.496 | time:   0.005
 inference:    11 | throughput: 387.895 | time:   0.005
 inference:    12 | throughput: 386.216 | time:   0.005
 inference:    13 | throughput: 372.844 | time:   0.005
 inference:    14 | throughput: 373.707 | time:   0.005
 inference:    15 | throughput: 397.470 | time:   0.005
 inference:    16 | throughput: 370.915 | time:   0.005
 inference:    17 | throughput: 391.004 | time:   0.005
 inference:    18 | throughput: 386.643 | time:   0.005
 inference:    19 | throughput: 379.318 | time:   0.005
 inference:    20 | throughput: 388.667 | time:   0.005
 inference:    21 | throughput: 396.868 | time:   0.005
 inference:    22 | throughput: 379.609 | time:   0.005
 inference:    23 | throughput: 388.164 | time:   0.005
 inference:    24 | throughput: 385.719 | time:   0.005
 inference:    25 | throughput: 388.613 | time:   0.005
 inference:    26 | throughput: 378.941 | time:   0.005
 inference:    27 | throughput: 398.907 | time:   0.005
 inference:    28 | throughput: 394.702 | time:   0.005
 inference:    29 | throughput: 389.678 | time:   0.005
 inference:    30 | throughput: 386.572 | time:   0.005
 inference:    31 | throughput: 395.857 | time:   0.005
 inference:    32 | throughput: 387.143 | time:   0.005
 inference:    33 | throughput: 383.707 | time:   0.005
 inference:    34 | throughput: 386.145 | time:   0.005
 inference:    35 | throughput: 389.281 | time:   0.005
 inference:    36 | throughput: 371.819 | time:   0.005
 inference:    37 | throughput: 396.775 | time:   0.005
 inference:    38 | throughput: 390.349 | time:   0.005
 inference:    39 | throughput: 376.948 | time:   0.005
 inference:    40 | throughput: 382.675 | time:   0.005
 inference:    41 | throughput: 393.167 | time:   0.005
 inference:    42 | throughput: 393.167 | time:   0.005
 inference:    43 | throughput: 384.199 | time:   0.005
 inference:    44 | throughput: 394.146 | time:   0.005
 inference:    45 | throughput: 395.111 | time:   0.005
 inference:    46 | throughput: 369.884 | time:   0.005
 inference:    47 | throughput: 393.757 | time:   0.005
 inference:    48 | throughput: 395.876 | time:   0.005
 inference:    49 | throughput: 390.295 | time:   0.005
 inference:    50 | throughput: 389.407 | time:   0.005
 inference:    51 | throughput: 391.479 | time:   0.005
 inference:    52 | throughput: 385.223 | time:   0.005
 inference:    53 | throughput: 402.602 | time:   0.005
 inference:    54 | throughput: 401.254 | time:   0.005
 inference:    55 | throughput: 395.297 | time:   0.005
 inference:    56 | throughput: 402.235 | time:   0.005
 inference:    57 | throughput: 402.081 | time:   0.005
 inference:    58 | throughput: 402.698 | time:   0.005
 inference:    59 | throughput: 407.273 | time:   0.005
 inference:    60 | throughput: 395.782 | time:   0.005
 inference:    61 | throughput: 391.753 | time:   0.005
 inference:    62 | throughput: 398.263 | time:   0.005
 inference:    63 | throughput: 399.305 | time:   0.005
 inference:    64 | throughput: 389.226 | time:   0.005
 inference:    65 | throughput: 402.930 | time:   0.005
 inference:    66 | throughput: 392.284 | time:   0.005
 inference:    67 | throughput: 403.143 | time:   0.005
 inference:    68 | throughput: 393.130 | time:   0.005
 inference:    69 | throughput: 386.429 | time:   0.005
 inference:    70 | throughput: 397.979 | time:   0.005
 inference:    71 | throughput: 405.992 | time:   0.005
 inference:    72 | throughput: 399.286 | time:   0.005
 inference:    73 | throughput: 397.960 | time:   0.005
 inference:    74 | throughput: 405.521 | time:   0.005
 inference:    75 | throughput: 400.143 | time:   0.005
 inference:    76 | throughput: 401.330 | time:   0.005
 inference:    77 | throughput: 393.222 | time:   0.005
 inference:    78 | throughput: 393.148 | time:   0.005
 inference:    79 | throughput: 390.658 | time:   0.005
 inference:    80 | throughput: 401.869 | time:   0.005
 inference:    81 | throughput: 399.781 | time:   0.005
 inference:    82 | throughput: 405.560 | time:   0.005
 inference:    83 | throughput: 398.907 | time:   0.005
 inference:    84 | throughput: 402.737 | time:   0.005
 inference:    85 | throughput: 400.947 | time:   0.005
 inference:    86 | throughput: 400.086 | time:   0.005
 inference:    87 | throughput: 386.946 | time:   0.005
 inference:    88 | throughput: 393.942 | time:   0.005
 inference:    89 | throughput: 398.452 | time:   0.005
 inference:    90 | throughput: 390.458 | time:   0.005
 inference:    91 | throughput: 401.350 | time:   0.005
 inference:    92 | throughput: 396.175 | time:   0.005
 inference:    93 | throughput: 397.923 | time:   0.005
 inference:    94 | throughput: 387.697 | time:   0.005
 inference:    95 | throughput: 392.321 | time:   0.005
 inference:    96 | throughput: 396.906 | time:   0.005
 inference:    97 | throughput: 401.350 | time:   0.005
 inference:    98 | throughput: 393.204 | time:   0.005
 inference:    99 | throughput: 393.573 | time:   0.005
 inference:   100 | throughput: 391.223 | time:   0.005

Total inference throughput: 290.91605, Total inference latency: 0.00687
