Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput: 221.487 | time:   0.009
 inference:     2 | throughput: 374.157 | time:   0.005
 inference:     3 | throughput: 391.790 | time:   0.005
 inference:     4 | throughput: 397.527 | time:   0.005
 inference:     5 | throughput: 404.895 | time:   0.005
 inference:     6 | throughput: 393.720 | time:   0.005
 inference:     7 | throughput: 409.780 | time:   0.005
 inference:     8 | throughput: 391.041 | time:   0.005
 inference:     9 | throughput: 398.641 | time:   0.005
 inference:    10 | throughput: 392.505 | time:   0.005
 inference:    11 | throughput: 391.753 | time:   0.005
 inference:    12 | throughput: 394.888 | time:   0.005
 inference:    13 | throughput: 388.433 | time:   0.005
 inference:    14 | throughput: 397.508 | time:   0.005
 inference:    15 | throughput: 382.552 | time:   0.005
 inference:    16 | throughput: 382.448 | time:   0.005
 inference:    17 | throughput: 387.357 | time:   0.005
 inference:    18 | throughput: 382.134 | time:   0.005
 inference:    19 | throughput: 383.900 | time:   0.005
 inference:    20 | throughput: 393.056 | time:   0.005
 inference:    21 | throughput: 381.075 | time:   0.005
 inference:    22 | throughput: 392.780 | time:   0.005
 inference:    23 | throughput: 392.064 | time:   0.005
 inference:    24 | throughput: 394.350 | time:   0.005
 inference:    25 | throughput: 392.358 | time:   0.005
 inference:    26 | throughput: 381.943 | time:   0.005
 inference:    27 | throughput: 401.004 | time:   0.005
 inference:    28 | throughput: 392.854 | time:   0.005
 inference:    29 | throughput: 377.984 | time:   0.005
 inference:    30 | throughput: 394.461 | time:   0.005
 inference:    31 | throughput: 386.109 | time:   0.005
 inference:    32 | throughput: 392.817 | time:   0.005
 inference:    33 | throughput: 393.130 | time:   0.005
 inference:    34 | throughput: 385.117 | time:   0.005
 inference:    35 | throughput: 403.337 | time:   0.005
 inference:    36 | throughput: 382.064 | time:   0.005
 inference:    37 | throughput: 404.660 | time:   0.005
 inference:    38 | throughput: 396.850 | time:   0.005
 inference:    39 | throughput: 389.733 | time:   0.005
 inference:    40 | throughput: 383.900 | time:   0.005
 inference:    41 | throughput: 385.736 | time:   0.005
 inference:    42 | throughput: 393.001 | time:   0.005
 inference:    43 | throughput: 396.606 | time:   0.005
 inference:    44 | throughput: 386.394 | time:   0.005
 inference:    45 | throughput: 395.465 | time:   0.005
 inference:    46 | throughput: 385.258 | time:   0.005
 inference:    47 | throughput: 398.945 | time:   0.005
 inference:    48 | throughput: 393.222 | time:   0.005
 inference:    49 | throughput: 392.046 | time:   0.005
 inference:    50 | throughput: 394.665 | time:   0.005
 inference:    51 | throughput: 386.234 | time:   0.005
 inference:    52 | throughput: 392.891 | time:   0.005
 inference:    53 | throughput: 400.564 | time:   0.005
 inference:    54 | throughput: 381.543 | time:   0.005
 inference:    55 | throughput: 397.659 | time:   0.005
 inference:    56 | throughput: 387.339 | time:   0.005
 inference:    57 | throughput: 397.885 | time:   0.005
 inference:    58 | throughput: 395.670 | time:   0.005
 inference:    59 | throughput: 390.749 | time:   0.005
 inference:    60 | throughput: 388.002 | time:   0.005
 inference:    61 | throughput: 380.557 | time:   0.005
 inference:    62 | throughput: 394.498 | time:   0.005
 inference:    63 | throughput: 398.509 | time:   0.005
 inference:    64 | throughput: 380.022 | time:   0.005
 inference:    65 | throughput: 387.196 | time:   0.005
 inference:    66 | throughput: 384.199 | time:   0.005
 inference:    67 | throughput: 400.201 | time:   0.005
 inference:    68 | throughput: 381.908 | time:   0.005
 inference:    69 | throughput: 388.992 | time:   0.005
 inference:    70 | throughput: 393.998 | time:   0.005
 inference:    71 | throughput: 382.867 | time:   0.005
 inference:    72 | throughput: 385.790 | time:   0.005
 inference:    73 | throughput: 397.338 | time:   0.005
 inference:    74 | throughput: 388.326 | time:   0.005
 inference:    75 | throughput: 385.329 | time:   0.005
 inference:    76 | throughput: 382.500 | time:   0.005
 inference:    77 | throughput: 398.907 | time:   0.005
 inference:    78 | throughput: 388.308 | time:   0.005
 inference:    79 | throughput: 388.290 | time:   0.005
 inference:    80 | throughput: 395.521 | time:   0.005
 inference:    81 | throughput: 385.825 | time:   0.005
 inference:    82 | throughput: 383.129 | time:   0.005
 inference:    83 | throughput: 388.397 | time:   0.005
 inference:    84 | throughput: 389.335 | time:   0.005
 inference:    85 | throughput: 387.572 | time:   0.005
 inference:    86 | throughput: 385.524 | time:   0.005
 inference:    87 | throughput: 396.868 | time:   0.005
 inference:    88 | throughput: 390.604 | time:   0.005
 inference:    89 | throughput: 387.161 | time:   0.005
 inference:    90 | throughput: 396.775 | time:   0.005
 inference:    91 | throughput: 386.358 | time:   0.005
 inference:    92 | throughput: 386.804 | time:   0.005
 inference:    93 | throughput: 393.702 | time:   0.005
 inference:    94 | throughput: 390.349 | time:   0.005
 inference:    95 | throughput: 400.449 | time:   0.005
 inference:    96 | throughput: 374.843 | time:   0.005
 inference:    97 | throughput: 392.927 | time:   0.005
 inference:    98 | throughput: 391.314 | time:   0.005
 inference:    99 | throughput: 385.506 | time:   0.005
 inference:   100 | throughput: 384.534 | time:   0.005

Total inference throughput: 387.41339, Total inference latency: 0.00516
