Data loading...
resnet50-2 Model building...
Start inference...

 inference:     1 | throughput:   4.471 | time:   0.447
 inference:     2 | throughput: 197.050 | time:   0.010
 inference:     3 | throughput: 265.051 | time:   0.008
 inference:     4 | throughput: 310.287 | time:   0.006
 inference:     5 | throughput: 380.367 | time:   0.005
 inference:     6 | throughput: 381.110 | time:   0.005
 inference:     7 | throughput: 386.875 | time:   0.005
 inference:     8 | throughput: 385.453 | time:   0.005
 inference:     9 | throughput: 391.241 | time:   0.005
 inference:    10 | throughput: 375.901 | time:   0.005
 inference:    11 | throughput: 390.931 | time:   0.005
 inference:    12 | throughput: 386.074 | time:   0.005
 inference:    13 | throughput: 383.339 | time:   0.005
 inference:    14 | throughput: 384.358 | time:   0.005
 inference:    15 | throughput: 385.630 | time:   0.005
 inference:    16 | throughput: 364.897 | time:   0.005
 inference:    17 | throughput: 387.787 | time:   0.005
 inference:    18 | throughput: 372.298 | time:   0.005
 inference:    19 | throughput: 373.059 | time:   0.005
 inference:    20 | throughput: 385.187 | time:   0.005
 inference:    21 | throughput: 387.841 | time:   0.005
 inference:    22 | throughput: 378.855 | time:   0.005
 inference:    23 | throughput: 390.277 | time:   0.005
 inference:    24 | throughput: 372.695 | time:   0.005
 inference:    25 | throughput: 376.390 | time:   0.005
 inference:    26 | throughput: 383.918 | time:   0.005
 inference:    27 | throughput: 387.375 | time:   0.005
 inference:    28 | throughput: 368.681 | time:   0.005
 inference:    29 | throughput: 388.739 | time:   0.005
 inference:    30 | throughput: 386.376 | time:   0.005
 inference:    31 | throughput: 389.244 | time:   0.005
 inference:    32 | throughput: 385.063 | time:   0.005
 inference:    33 | throughput: 384.270 | time:   0.005
 inference:    34 | throughput: 388.974 | time:   0.005
 inference:    35 | throughput: 382.709 | time:   0.005
 inference:    36 | throughput: 383.251 | time:   0.005
 inference:    37 | throughput: 384.957 | time:   0.005
 inference:    38 | throughput: 388.667 | time:   0.005
 inference:    39 | throughput: 381.422 | time:   0.005
 inference:    40 | throughput: 384.993 | time:   0.005
 inference:    41 | throughput: 383.024 | time:   0.005
 inference:    42 | throughput: 383.514 | time:   0.005
 inference:    43 | throughput: 386.074 | time:   0.005
 inference:    44 | throughput: 387.161 | time:   0.005
 inference:    45 | throughput: 382.744 | time:   0.005
 inference:    46 | throughput: 386.216 | time:   0.005
 inference:    47 | throughput: 390.968 | time:   0.005
 inference:    48 | throughput: 382.430 | time:   0.005
 inference:    49 | throughput: 382.954 | time:   0.005
 inference:    50 | throughput: 384.516 | time:   0.005
 inference:    51 | throughput: 388.379 | time:   0.005
 inference:    52 | throughput: 387.984 | time:   0.005
 inference:    53 | throughput: 393.776 | time:   0.005
 inference:    54 | throughput: 397.564 | time:   0.005
 inference:    55 | throughput: 390.095 | time:   0.005
 inference:    56 | throughput: 382.378 | time:   0.005
 inference:    57 | throughput: 386.251 | time:   0.005
 inference:    58 | throughput: 376.678 | time:   0.005
 inference:    59 | throughput: 383.129 | time:   0.005
 inference:    60 | throughput: 388.272 | time:   0.005
 inference:    61 | throughput: 384.199 | time:   0.005
 inference:    62 | throughput: 384.993 | time:   0.005
 inference:    63 | throughput: 388.469 | time:   0.005
 inference:    64 | throughput: 391.771 | time:   0.005
 inference:    65 | throughput: 383.848 | time:   0.005
 inference:    66 | throughput: 390.695 | time:   0.005
 inference:    67 | throughput: 399.439 | time:   0.005
 inference:    68 | throughput: 386.518 | time:   0.005
 inference:    69 | throughput: 386.750 | time:   0.005
 inference:    70 | throughput: 394.368 | time:   0.005
 inference:    71 | throughput: 388.379 | time:   0.005
 inference:    72 | throughput: 381.196 | time:   0.005
 inference:    73 | throughput: 394.368 | time:   0.005
 inference:    74 | throughput: 382.902 | time:   0.005
 inference:    75 | throughput: 385.417 | time:   0.005
 inference:    76 | throughput: 378.872 | time:   0.005
 inference:    77 | throughput: 396.025 | time:   0.005
 inference:    78 | throughput: 382.797 | time:   0.005
 inference:    79 | throughput: 377.763 | time:   0.005
 inference:    80 | throughput: 393.370 | time:   0.005
 inference:    81 | throughput: 387.232 | time:   0.005
 inference:    82 | throughput: 377.661 | time:   0.005
 inference:    83 | throughput: 396.568 | time:   0.005
 inference:    84 | throughput: 393.831 | time:   0.005
 inference:    85 | throughput: 382.064 | time:   0.005
 inference:    86 | throughput: 378.667 | time:   0.005
 inference:    87 | throughput: 395.782 | time:   0.005
 inference:    88 | throughput: 389.769 | time:   0.005
 inference:    89 | throughput: 385.010 | time:   0.005
 inference:    90 | throughput: 390.695 | time:   0.005
 inference:    91 | throughput: 387.178 | time:   0.005
 inference:    92 | throughput: 380.160 | time:   0.005
 inference:    93 | throughput: 384.463 | time:   0.005
 inference:    94 | throughput: 394.387 | time:   0.005
 inference:    95 | throughput: 382.517 | time:   0.005
 inference:    96 | throughput: 387.304 | time:   0.005
 inference:    97 | throughput: 385.648 | time:   0.005
 inference:    98 | throughput: 386.038 | time:   0.005
 inference:    99 | throughput: 388.110 | time:   0.005
 inference:   100 | throughput: 391.954 | time:   0.005

Total inference throughput: 206.25841, Total inference latency: 0.00970
