Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput:  31.159 | time:   0.514
 inference:     2 | throughput: 1506.744 | time:   0.011
 inference:     3 | throughput: 1961.273 | time:   0.008
 inference:     4 | throughput: 1634.927 | time:   0.010
 inference:     5 | throughput: 1488.893 | time:   0.011
 inference:     6 | throughput: 1551.327 | time:   0.010
 inference:     7 | throughput: 1522.641 | time:   0.011
 inference:     8 | throughput: 1556.436 | time:   0.010
 inference:     9 | throughput: 1512.006 | time:   0.011
 inference:    10 | throughput: 1518.816 | time:   0.011
 inference:    11 | throughput: 1469.816 | time:   0.011
 inference:    12 | throughput: 1534.127 | time:   0.010
 inference:    13 | throughput: 1512.858 | time:   0.011
 inference:    14 | throughput: 1529.163 | time:   0.010
 inference:    15 | throughput: 1519.710 | time:   0.011
 inference:    16 | throughput: 1500.545 | time:   0.011
 inference:    17 | throughput: 1533.917 | time:   0.010
 inference:    18 | throughput: 1536.692 | time:   0.010
 inference:    19 | throughput: 1447.872 | time:   0.011
 inference:    20 | throughput: 1502.426 | time:   0.011
 inference:    21 | throughput: 1540.183 | time:   0.010
 inference:    22 | throughput: 1492.901 | time:   0.011
 inference:    23 | throughput: 1588.263 | time:   0.010
 inference:    24 | throughput: 1547.749 | time:   0.010
 inference:    25 | throughput: 1533.672 | time:   0.010
 inference:    26 | throughput: 1550.360 | time:   0.010
 inference:    27 | throughput: 1459.586 | time:   0.011
 inference:    28 | throughput: 1485.695 | time:   0.011
 inference:    29 | throughput: 1534.373 | time:   0.010
 inference:    30 | throughput: 1522.054 | time:   0.011
 inference:    31 | throughput: 1547.749 | time:   0.010
 inference:    32 | throughput: 1536.762 | time:   0.010
 inference:    33 | throughput: 1556.833 | time:   0.010
 inference:    34 | throughput: 1566.171 | time:   0.010
 inference:    35 | throughput: 1494.563 | time:   0.011
 inference:    36 | throughput: 1479.244 | time:   0.011
 inference:    37 | throughput: 1535.988 | time:   0.010
 inference:    38 | throughput: 1524.994 | time:   0.010
 inference:    39 | throughput: 1569.284 | time:   0.010
 inference:    40 | throughput: 1527.562 | time:   0.010
 inference:    41 | throughput: 1540.997 | time:   0.010
 inference:    42 | throughput: 1541.634 | time:   0.010
 inference:    43 | throughput: 1541.988 | time:   0.010
 inference:    44 | throughput: 1517.099 | time:   0.011
 inference:    45 | throughput: 1483.593 | time:   0.011
 inference:    46 | throughput: 1522.226 | time:   0.011
 inference:    47 | throughput: 1534.303 | time:   0.010
 inference:    48 | throughput: 1530.698 | time:   0.010
 inference:    49 | throughput: 1527.284 | time:   0.010
 inference:    50 | throughput: 1562.816 | time:   0.010
 inference:    51 | throughput: 1540.891 | time:   0.010
 inference:    52 | throughput: 1538.735 | time:   0.010
 inference:    53 | throughput: 1480.811 | time:   0.011
 inference:    54 | throughput: 1501.955 | time:   0.011
 inference:    55 | throughput: 1550.109 | time:   0.010
 inference:    56 | throughput: 1515.660 | time:   0.011
 inference:    57 | throughput: 1540.572 | time:   0.010
 inference:    58 | throughput: 1527.875 | time:   0.010
 inference:    59 | throughput: 1552.332 | time:   0.010
 inference:    60 | throughput: 1553.518 | time:   0.010
 inference:    61 | throughput: 1506.609 | time:   0.011
 inference:    62 | throughput: 1470.718 | time:   0.011
 inference:    63 | throughput: 1540.007 | time:   0.010
 inference:    64 | throughput: 1528.188 | time:   0.010
 inference:    65 | throughput: 1537.114 | time:   0.010
 inference:    66 | throughput: 1550.574 | time:   0.010
 inference:    67 | throughput: 1508.505 | time:   0.011
 inference:    68 | throughput: 1582.831 | time:   0.010
 inference:    69 | throughput: 1541.705 | time:   0.010
 inference:    70 | throughput: 1464.588 | time:   0.011
 inference:    71 | throughput: 1533.636 | time:   0.010
 inference:    72 | throughput: 1523.228 | time:   0.011
 inference:    73 | throughput: 1542.555 | time:   0.010
 inference:    74 | throughput: 1524.162 | time:   0.010
 inference:    75 | throughput: 1551.363 | time:   0.010
 inference:    76 | throughput: 1546.822 | time:   0.010
 inference:    77 | throughput: 1530.489 | time:   0.010
 inference:    78 | throughput: 1478.071 | time:   0.011
 inference:    79 | throughput: 1512.687 | time:   0.011
 inference:    80 | throughput: 1529.861 | time:   0.010
 inference:    81 | throughput: 1498.601 | time:   0.011
 inference:    82 | throughput: 1566.390 | time:   0.010
 inference:    83 | throughput: 1533.496 | time:   0.010
 inference:    84 | throughput: 1554.417 | time:   0.010
 inference:    85 | throughput: 1548.714 | time:   0.010
 inference:    86 | throughput: 1540.997 | time:   0.010
 inference:    87 | throughput: 1497.464 | time:   0.011
 inference:    88 | throughput: 1489.587 | time:   0.011
 inference:    89 | throughput: 1507.793 | time:   0.011
 inference:    90 | throughput: 1506.879 | time:   0.011
 inference:    91 | throughput: 1528.467 | time:   0.010
 inference:    92 | throughput: 1536.270 | time:   0.010
 inference:    93 | throughput: 1534.794 | time:   0.010
 inference:    94 | throughput: 1546.679 | time:   0.010
 inference:    95 | throughput: 1550.431 | time:   0.010
 inference:    96 | throughput: 1470.976 | time:   0.011
 inference:    97 | throughput: 1483.561 | time:   0.011
 inference:    98 | throughput: 1552.152 | time:   0.010
 inference:    99 | throughput: 1530.314 | time:   0.010
 inference:   100 | throughput: 1546.430 | time:   0.010

Total inference throughput: 1032.80888, Total inference latency: 0.01549
