Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput:  32.951 | time:   0.486
 inference:     2 | throughput: 1394.702 | time:   0.011
 inference:     3 | throughput: 1992.839 | time:   0.008
 inference:     4 | throughput: 1720.343 | time:   0.009
 inference:     5 | throughput: 1554.958 | time:   0.010
 inference:     6 | throughput: 1500.948 | time:   0.011
 inference:     7 | throughput: 1563.908 | time:   0.010
 inference:     8 | throughput: 1547.357 | time:   0.010
 inference:     9 | throughput: 1507.827 | time:   0.011
 inference:    10 | throughput: 1546.501 | time:   0.010
 inference:    11 | throughput: 1502.056 | time:   0.011
 inference:    12 | throughput: 1523.505 | time:   0.011
 inference:    13 | throughput: 1548.106 | time:   0.010
 inference:    14 | throughput: 1517.579 | time:   0.011
 inference:    15 | throughput: 1550.789 | time:   0.010
 inference:    16 | throughput: 1512.858 | time:   0.011
 inference:    17 | throughput: 1533.251 | time:   0.010
 inference:    18 | throughput: 1506.338 | time:   0.011
 inference:    19 | throughput: 1562.634 | time:   0.010
 inference:    20 | throughput: 1517.133 | time:   0.011
 inference:    21 | throughput: 1556.725 | time:   0.010
 inference:    22 | throughput: 1502.359 | time:   0.011
 inference:    23 | throughput: 1568.184 | time:   0.010
 inference:    24 | throughput: 1528.084 | time:   0.010
 inference:    25 | throughput: 1544.259 | time:   0.010
 inference:    26 | throughput: 1545.789 | time:   0.010
 inference:    27 | throughput: 1537.537 | time:   0.010
 inference:    28 | throughput: 1519.607 | time:   0.011
 inference:    29 | throughput: 1523.643 | time:   0.011
 inference:    30 | throughput: 1525.583 | time:   0.010
 inference:    31 | throughput: 1558.352 | time:   0.010
 inference:    32 | throughput: 1515.865 | time:   0.011
 inference:    33 | throughput: 1569.321 | time:   0.010
 inference:    34 | throughput: 1517.854 | time:   0.011
 inference:    35 | throughput: 1566.939 | time:   0.010
 inference:    36 | throughput: 1528.014 | time:   0.010
 inference:    37 | throughput: 1530.244 | time:   0.010
 inference:    38 | throughput: 1552.979 | time:   0.010
 inference:    39 | throughput: 1541.067 | time:   0.010
 inference:    40 | throughput: 1551.076 | time:   0.010
 inference:    41 | throughput: 1526.069 | time:   0.010
 inference:    42 | throughput: 1534.443 | time:   0.010
 inference:    43 | throughput: 1549.572 | time:   0.010
 inference:    44 | throughput: 1535.461 | time:   0.010
 inference:    45 | throughput: 1539.018 | time:   0.010
 inference:    46 | throughput: 1528.293 | time:   0.010
 inference:    47 | throughput: 1572.557 | time:   0.010
 inference:    48 | throughput: 1518.747 | time:   0.011
 inference:    49 | throughput: 1561.470 | time:   0.010
 inference:    50 | throughput: 1520.571 | time:   0.011
 inference:    51 | throughput: 1554.670 | time:   0.010
 inference:    52 | throughput: 1531.571 | time:   0.010
 inference:    53 | throughput: 1519.331 | time:   0.011
 inference:    54 | throughput: 1566.061 | time:   0.010
 inference:    55 | throughput: 1516.687 | time:   0.011
 inference:    56 | throughput: 1555.426 | time:   0.010
 inference:    57 | throughput: 1511.053 | time:   0.011
 inference:    58 | throughput: 1544.366 | time:   0.010
 inference:    59 | throughput: 1557.484 | time:   0.010
 inference:    60 | throughput: 1512.687 | time:   0.011
 inference:    61 | throughput: 1538.735 | time:   0.010
 inference:    62 | throughput: 1526.207 | time:   0.010
 inference:    63 | throughput: 1570.937 | time:   0.010
 inference:    64 | throughput: 1537.008 | time:   0.010
 inference:    65 | throughput: 1528.328 | time:   0.010
 inference:    66 | throughput: 1549.715 | time:   0.010
 inference:    67 | throughput: 1532.201 | time:   0.010
 inference:    68 | throughput: 1541.598 | time:   0.010
 inference:    69 | throughput: 1512.040 | time:   0.011
 inference:    70 | throughput: 1567.964 | time:   0.010
 inference:    71 | throughput: 1521.881 | time:   0.011
 inference:    72 | throughput: 1555.318 | time:   0.010
 inference:    73 | throughput: 1524.266 | time:   0.010
 inference:    74 | throughput: 1551.650 | time:   0.010
 inference:    75 | throughput: 1537.255 | time:   0.010
 inference:    76 | throughput: 1523.989 | time:   0.010
 inference:    77 | throughput: 1508.709 | time:   0.011
 inference:    78 | throughput: 1513.984 | time:   0.011
 inference:    79 | throughput: 1560.925 | time:   0.010
 inference:    80 | throughput: 1517.270 | time:   0.011
 inference:    81 | throughput: 1500.511 | time:   0.011
 inference:    82 | throughput: 1590.257 | time:   0.010
 inference:    83 | throughput: 1530.384 | time:   0.010
 inference:    84 | throughput: 1562.270 | time:   0.010
 inference:    85 | throughput: 1528.502 | time:   0.010
 inference:    86 | throughput: 1560.599 | time:   0.010
 inference:    87 | throughput: 1506.406 | time:   0.011
 inference:    88 | throughput: 1532.971 | time:   0.010
 inference:    89 | throughput: 1533.566 | time:   0.010
 inference:    90 | throughput: 1520.088 | time:   0.011
 inference:    91 | throughput: 1516.345 | time:   0.011
 inference:    92 | throughput: 1518.987 | time:   0.011
 inference:    93 | throughput: 1530.419 | time:   0.010
 inference:    94 | throughput: 1517.785 | time:   0.011
 inference:    95 | throughput: 1542.094 | time:   0.010
 inference:    96 | throughput: 1519.779 | time:   0.011
 inference:    97 | throughput: 1538.171 | time:   0.010
 inference:    98 | throughput: 1552.009 | time:   0.010
 inference:    99 | throughput: 1518.163 | time:   0.011
 inference:   100 | throughput: 1564.309 | time:   0.010

Total inference throughput: 1056.34775, Total inference latency: 0.01515
