Data loading...
resnet50-16 Model building...
Start inference...

 inference:     1 | throughput: 248.332 | time:   0.064
 inference:     2 | throughput: 2432.362 | time:   0.007
 inference:     3 | throughput: 1516.893 | time:   0.011
 inference:     4 | throughput: 1507.488 | time:   0.011
 inference:     5 | throughput: 1541.917 | time:   0.010
 inference:     6 | throughput: 1545.290 | time:   0.010
 inference:     7 | throughput: 1512.517 | time:   0.011
 inference:     8 | throughput: 1470.170 | time:   0.011
 inference:     9 | throughput: 1564.893 | time:   0.010
 inference:    10 | throughput: 1502.695 | time:   0.011
 inference:    11 | throughput: 1559.583 | time:   0.010
 inference:    12 | throughput: 1552.763 | time:   0.010
 inference:    13 | throughput: 1537.396 | time:   0.010
 inference:    14 | throughput: 1542.130 | time:   0.010
 inference:    15 | throughput: 1519.951 | time:   0.011
 inference:    16 | throughput: 1542.555 | time:   0.010
 inference:    17 | throughput: 1514.804 | time:   0.011
 inference:    18 | throughput: 1526.520 | time:   0.010
 inference:    19 | throughput: 1512.006 | time:   0.011
 inference:    20 | throughput: 1537.642 | time:   0.010
 inference:    21 | throughput: 1558.279 | time:   0.010
 inference:    22 | throughput: 1533.391 | time:   0.010
 inference:    23 | throughput: 1481.170 | time:   0.011
 inference:    24 | throughput: 1493.532 | time:   0.011
 inference:    25 | throughput: 1572.852 | time:   0.010
 inference:    26 | throughput: 1528.571 | time:   0.010
 inference:    27 | throughput: 1529.512 | time:   0.010
 inference:    28 | throughput: 1562.343 | time:   0.010
 inference:    29 | throughput: 1501.183 | time:   0.011
 inference:    30 | throughput: 1489.355 | time:   0.011
 inference:    31 | throughput: 1538.912 | time:   0.010
 inference:    32 | throughput: 1549.179 | time:   0.010
 inference:    33 | throughput: 1547.928 | time:   0.010
 inference:    34 | throughput: 1498.802 | time:   0.011
 inference:    35 | throughput: 1578.995 | time:   0.010
 inference:    36 | throughput: 1501.216 | time:   0.011
 inference:    37 | throughput: 1517.545 | time:   0.011
 inference:    38 | throughput: 1517.682 | time:   0.011
 inference:    39 | throughput: 1553.086 | time:   0.010
 inference:    40 | throughput: 1535.215 | time:   0.010
 inference:    41 | throughput: 1548.356 | time:   0.010
 inference:    42 | throughput: 1533.076 | time:   0.010
 inference:    43 | throughput: 1542.059 | time:   0.010
 inference:    44 | throughput: 1529.303 | time:   0.010
 inference:    45 | throughput: 1507.015 | time:   0.011
 inference:    46 | throughput: 1546.751 | time:   0.010
 inference:    47 | throughput: 1528.467 | time:   0.010
 inference:    48 | throughput: 1545.433 | time:   0.010
 inference:    49 | throughput: 1548.964 | time:   0.010
 inference:    50 | throughput: 1536.164 | time:   0.010
 inference:    51 | throughput: 1533.041 | time:   0.010
 inference:    52 | throughput: 1501.586 | time:   0.011
 inference:    53 | throughput: 1564.528 | time:   0.010
 inference:    54 | throughput: 1523.851 | time:   0.010
 inference:    55 | throughput: 1542.236 | time:   0.010
 inference:    56 | throughput: 1484.282 | time:   0.011
 inference:    57 | throughput: 1544.259 | time:   0.010
 inference:    58 | throughput: 1525.132 | time:   0.010
 inference:    59 | throughput: 1517.854 | time:   0.011
 inference:    60 | throughput: 1541.386 | time:   0.010
 inference:    61 | throughput: 1527.041 | time:   0.010
 inference:    62 | throughput: 1541.846 | time:   0.010
 inference:    63 | throughput: 1544.792 | time:   0.010
 inference:    64 | throughput: 1538.982 | time:   0.010
 inference:    65 | throughput: 1529.791 | time:   0.010
 inference:    66 | throughput: 1475.828 | time:   0.011
 inference:    67 | throughput: 1534.303 | time:   0.010
 inference:    68 | throughput: 1477.095 | time:   0.011
 inference:    69 | throughput: 1536.516 | time:   0.010
 inference:    70 | throughput: 1543.052 | time:   0.010
 inference:    71 | throughput: 1507.658 | time:   0.011
 inference:    72 | throughput: 1571.452 | time:   0.010
 inference:    73 | throughput: 1515.762 | time:   0.011
 inference:    74 | throughput: 1516.139 | time:   0.011
 inference:    75 | throughput: 1517.099 | time:   0.011
 inference:    76 | throughput: 1536.305 | time:   0.010
 inference:    77 | throughput: 1525.999 | time:   0.010
 inference:    78 | throughput: 1530.384 | time:   0.010
 inference:    79 | throughput: 1519.641 | time:   0.011
 inference:    80 | throughput: 1531.606 | time:   0.010
 inference:    81 | throughput: 1501.854 | time:   0.011
 inference:    82 | throughput: 1486.946 | time:   0.011
 inference:    83 | throughput: 1564.419 | time:   0.010
 inference:    84 | throughput: 1545.326 | time:   0.010
 inference:    85 | throughput: 1517.819 | time:   0.011
 inference:    86 | throughput: 1533.566 | time:   0.010
 inference:    87 | throughput: 1515.317 | time:   0.011
 inference:    88 | throughput: 1517.202 | time:   0.011
 inference:    89 | throughput: 1512.653 | time:   0.011
 inference:    90 | throughput: 1552.081 | time:   0.010
 inference:    91 | throughput: 1529.616 | time:   0.010
 inference:    92 | throughput: 1544.508 | time:   0.010
 inference:    93 | throughput: 1546.358 | time:   0.010
 inference:    94 | throughput: 1540.219 | time:   0.010
 inference:    95 | throughput: 1513.336 | time:   0.011
 inference:    96 | throughput: 1511.121 | time:   0.011
 inference:    97 | throughput: 1573.331 | time:   0.010
 inference:    98 | throughput: 1529.407 | time:   0.010
 inference:    99 | throughput: 1536.868 | time:   0.010
 inference:   100 | throughput: 1541.457 | time:   0.010

Total inference throughput: 1459.16527, Total inference latency: 0.01097
