Data loading...
densenet121-4 Model building...
Start inference...

 inference:     1 | throughput: 203.538 | time:   0.020
 inference:     2 | throughput: 289.797 | time:   0.014
 inference:     3 | throughput: 309.520 | time:   0.013
 inference:     4 | throughput: 311.711 | time:   0.013
 inference:     5 | throughput: 315.225 | time:   0.013
 inference:     6 | throughput: 311.341 | time:   0.013
 inference:     7 | throughput: 312.990 | time:   0.013
 inference:     8 | throughput: 313.622 | time:   0.013
 inference:     9 | throughput: 318.245 | time:   0.013
 inference:    10 | throughput: 320.665 | time:   0.012
 inference:    11 | throughput: 320.372 | time:   0.012
 inference:    12 | throughput: 312.669 | time:   0.013
 inference:    13 | throughput: 310.149 | time:   0.013
 inference:    14 | throughput: 310.632 | time:   0.013
 inference:    15 | throughput: 310.729 | time:   0.013
 inference:    16 | throughput: 308.444 | time:   0.013
 inference:    17 | throughput: 310.390 | time:   0.013
 inference:    18 | throughput: 314.581 | time:   0.013
 inference:    19 | throughput: 314.080 | time:   0.013
 inference:    20 | throughput: 316.021 | time:   0.013
 inference:    21 | throughput: 307.512 | time:   0.013
 inference:    22 | throughput: 319.730 | time:   0.013
 inference:    23 | throughput: 316.707 | time:   0.013
 inference:    24 | throughput: 302.467 | time:   0.013
 inference:    25 | throughput: 303.374 | time:   0.013
 inference:    26 | throughput: 309.183 | time:   0.013
 inference:    27 | throughput: 308.025 | time:   0.013
 inference:    28 | throughput: 313.939 | time:   0.013
 inference:    29 | throughput: 316.898 | time:   0.013
 inference:    30 | throughput: 311.370 | time:   0.013
 inference:    31 | throughput: 315.468 | time:   0.013
 inference:    32 | throughput: 312.111 | time:   0.013
 inference:    33 | throughput: 318.758 | time:   0.013
 inference:    34 | throughput: 309.680 | time:   0.013
 inference:    35 | throughput: 316.289 | time:   0.013
 inference:    36 | throughput: 310.017 | time:   0.013
 inference:    37 | throughput: 310.396 | time:   0.013
 inference:    38 | throughput: 308.950 | time:   0.013
 inference:    39 | throughput: 309.857 | time:   0.013
 inference:    40 | throughput: 306.059 | time:   0.013
 inference:    41 | throughput: 314.728 | time:   0.013
 inference:    42 | throughput: 312.518 | time:   0.013
 inference:    43 | throughput: 316.021 | time:   0.013
 inference:    44 | throughput: 311.960 | time:   0.013
 inference:    45 | throughput: 315.000 | time:   0.013
 inference:    46 | throughput: 316.976 | time:   0.013
 inference:    47 | throughput: 312.448 | time:   0.013
 inference:    48 | throughput: 308.054 | time:   0.013
 inference:    49 | throughput: 314.876 | time:   0.013
 inference:    50 | throughput: 308.371 | time:   0.013
 inference:    51 | throughput: 311.294 | time:   0.013
 inference:    52 | throughput: 314.616 | time:   0.013
 inference:    53 | throughput: 313.212 | time:   0.013
 inference:    54 | throughput: 313.253 | time:   0.013
 inference:    55 | throughput: 313.066 | time:   0.013
 inference:    56 | throughput: 314.351 | time:   0.013
 inference:    57 | throughput: 317.696 | time:   0.013
 inference:    58 | throughput: 317.324 | time:   0.013
 inference:    59 | throughput: 313.072 | time:   0.013
 inference:    60 | throughput: 308.598 | time:   0.013
 inference:    61 | throughput: 312.658 | time:   0.013
 inference:    62 | throughput: 313.224 | time:   0.013
 inference:    63 | throughput: 309.440 | time:   0.013
 inference:    64 | throughput: 311.949 | time:   0.013
 inference:    65 | throughput: 309.423 | time:   0.013
 inference:    66 | throughput: 314.245 | time:   0.013
 inference:    67 | throughput: 309.543 | time:   0.013
 inference:    68 | throughput: 319.932 | time:   0.013
 inference:    69 | throughput: 314.840 | time:   0.013
 inference:    70 | throughput: 321.791 | time:   0.012
 inference:    71 | throughput: 308.683 | time:   0.013
 inference:    72 | throughput: 311.214 | time:   0.013
 inference:    73 | throughput: 307.461 | time:   0.013
 inference:    74 | throughput: 310.879 | time:   0.013
 inference:    75 | throughput: 308.178 | time:   0.013
 inference:    76 | throughput: 315.943 | time:   0.013
 inference:    77 | throughput: 309.383 | time:   0.013
 inference:    78 | throughput: 315.308 | time:   0.013
 inference:    79 | throughput: 311.017 | time:   0.013
 inference:    80 | throughput: 314.451 | time:   0.013
 inference:    81 | throughput: 316.569 | time:   0.013
 inference:    82 | throughput: 318.184 | time:   0.013
 inference:    83 | throughput: 310.574 | time:   0.013
 inference:    84 | throughput: 311.474 | time:   0.013
 inference:    85 | throughput: 309.223 | time:   0.013
 inference:    86 | throughput: 311.960 | time:   0.013
 inference:    87 | throughput: 309.623 | time:   0.013
 inference:    88 | throughput: 307.258 | time:   0.013
 inference:    89 | throughput: 313.657 | time:   0.013
 inference:    90 | throughput: 312.926 | time:   0.013
 inference:    91 | throughput: 316.128 | time:   0.013
 inference:    92 | throughput: 313.951 | time:   0.013
 inference:    93 | throughput: 314.410 | time:   0.013
 inference:    94 | throughput: 315.071 | time:   0.013
 inference:    95 | throughput: 310.103 | time:   0.013
 inference:    96 | throughput: 304.332 | time:   0.013
 inference:    97 | throughput: 315.367 | time:   0.013
 inference:    98 | throughput: 304.863 | time:   0.013
 inference:    99 | throughput: 314.734 | time:   0.013
 inference:   100 | throughput: 311.879 | time:   0.013

Total inference throughput: 310.57330, Total inference latency: 0.01288
