Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 1730.680 | time:   0.018
 inference:     2 | throughput: 3784.619 | time:   0.008
 inference:     3 | throughput: 1734.662 | time:   0.018
 inference:     4 | throughput: 1609.885 | time:   0.020
 inference:     5 | throughput: 1862.299 | time:   0.017
 inference:     6 | throughput: 1733.407 | time:   0.018
 inference:     7 | throughput: 1752.922 | time:   0.018
 inference:     8 | throughput: 1755.467 | time:   0.018
 inference:     9 | throughput: 1746.149 | time:   0.018
 inference:    10 | throughput: 1776.636 | time:   0.018
 inference:    11 | throughput: 1744.787 | time:   0.018
 inference:    12 | throughput: 1767.209 | time:   0.018
 inference:    13 | throughput: 1749.403 | time:   0.018
 inference:    14 | throughput: 1773.631 | time:   0.018
 inference:    15 | throughput: 1727.806 | time:   0.019
 inference:    16 | throughput: 1756.271 | time:   0.018
 inference:    17 | throughput: 1765.837 | time:   0.018
 inference:    18 | throughput: 1769.912 | time:   0.018
 inference:    19 | throughput: 1773.467 | time:   0.018
 inference:    20 | throughput: 1771.384 | time:   0.018
 inference:    21 | throughput: 1783.221 | time:   0.018
 inference:    22 | throughput: 1744.515 | time:   0.018
 inference:    23 | throughput: 1804.438 | time:   0.018
 inference:    24 | throughput: 1752.716 | time:   0.018
 inference:    25 | throughput: 1778.260 | time:   0.018
 inference:    26 | throughput: 1759.979 | time:   0.018
 inference:    27 | throughput: 1783.221 | time:   0.018
 inference:    28 | throughput: 1738.391 | time:   0.018
 inference:    29 | throughput: 1798.418 | time:   0.018
 inference:    30 | throughput: 1765.605 | time:   0.018
 inference:    31 | throughput: 1770.869 | time:   0.018
 inference:    32 | throughput: 1764.235 | time:   0.018
 inference:    33 | throughput: 1757.927 | time:   0.018
 inference:    34 | throughput: 1780.619 | time:   0.018
 inference:    35 | throughput: 1764.189 | time:   0.018
 inference:    36 | throughput: 1782.061 | time:   0.018
 inference:    37 | throughput: 1762.359 | time:   0.018
 inference:    38 | throughput: 1769.212 | time:   0.018
 inference:    39 | throughput: 1717.174 | time:   0.019
 inference:    40 | throughput: 1777.224 | time:   0.018
 inference:    41 | throughput: 1751.504 | time:   0.018
 inference:    42 | throughput: 1753.059 | time:   0.018
 inference:    43 | throughput: 1784.786 | time:   0.018
 inference:    44 | throughput: 1755.168 | time:   0.018
 inference:    45 | throughput: 1757.881 | time:   0.018
 inference:    46 | throughput: 1773.256 | time:   0.018
 inference:    47 | throughput: 1753.861 | time:   0.018
 inference:    48 | throughput: 1716.581 | time:   0.019
 inference:    49 | throughput: 1766.743 | time:   0.018
 inference:    50 | throughput: 1757.789 | time:   0.018
 inference:    51 | throughput: 1752.739 | time:   0.018
 inference:    52 | throughput: 1746.626 | time:   0.018
 inference:    53 | throughput: 1750.270 | time:   0.018
 inference:    54 | throughput: 1780.855 | time:   0.018
 inference:    55 | throughput: 1751.321 | time:   0.018
 inference:    56 | throughput: 1774.006 | time:   0.018
 inference:    57 | throughput: 1763.355 | time:   0.018
 inference:    58 | throughput: 1733.721 | time:   0.018
 inference:    59 | throughput: 1736.412 | time:   0.018
 inference:    60 | throughput: 1770.332 | time:   0.018
 inference:    61 | throughput: 1742.476 | time:   0.018
 inference:    62 | throughput: 1770.519 | time:   0.018
 inference:    63 | throughput: 1778.119 | time:   0.018
 inference:    64 | throughput: 1758.457 | time:   0.018
 inference:    65 | throughput: 1771.477 | time:   0.018
 inference:    66 | throughput: 1777.036 | time:   0.018
 inference:    67 | throughput: 1777.907 | time:   0.018
 inference:    68 | throughput: 1748.059 | time:   0.018
 inference:    69 | throughput: 1791.361 | time:   0.018
 inference:    70 | throughput: 1769.515 | time:   0.018
 inference:    71 | throughput: 1771.571 | time:   0.018
 inference:    72 | throughput: 1770.285 | time:   0.018
 inference:    73 | throughput: 1782.985 | time:   0.018
 inference:    74 | throughput: 1755.306 | time:   0.018
 inference:    75 | throughput: 1779.250 | time:   0.018
 inference:    76 | throughput: 1773.139 | time:   0.018
 inference:    77 | throughput: 1751.847 | time:   0.018
 inference:    78 | throughput: 1786.901 | time:   0.018
 inference:    79 | throughput: 1771.313 | time:   0.018
 inference:    80 | throughput: 1750.453 | time:   0.018
 inference:    81 | throughput: 1740.195 | time:   0.018
 inference:    82 | throughput: 1780.879 | time:   0.018
 inference:    83 | throughput: 1703.681 | time:   0.019
 inference:    84 | throughput: 1767.069 | time:   0.018
 inference:    85 | throughput: 1750.225 | time:   0.018
 inference:    86 | throughput: 1786.592 | time:   0.018
 inference:    87 | throughput: 1746.058 | time:   0.018
 inference:    88 | throughput: 1764.954 | time:   0.018
 inference:    89 | throughput: 1721.446 | time:   0.019
 inference:    90 | throughput: 1777.459 | time:   0.018
 inference:    91 | throughput: 1750.658 | time:   0.018
 inference:    92 | throughput: 1738.774 | time:   0.018
 inference:    93 | throughput: 1732.870 | time:   0.018
 inference:    94 | throughput: 1785.760 | time:   0.018
 inference:    95 | throughput: 1745.082 | time:   0.018
 inference:    96 | throughput: 1762.405 | time:   0.018
 inference:    97 | throughput: 1753.197 | time:   0.018
 inference:    98 | throughput: 1767.139 | time:   0.018
 inference:    99 | throughput: 1760.440 | time:   0.018
 inference:   100 | throughput: 1775.649 | time:   0.018

Total inference throughput: 1769.43052, Total inference latency: 0.01808
