Data loading...
resnet50-32 Model building...
Start inference...

 inference:     1 | throughput: 1648.603 | time:   0.019
 inference:     2 | throughput: 3696.033 | time:   0.009
 inference:     3 | throughput: 1742.725 | time:   0.018
 inference:     4 | throughput: 1495.329 | time:   0.021
 inference:     5 | throughput: 1919.041 | time:   0.017
 inference:     6 | throughput: 1670.226 | time:   0.019
 inference:     7 | throughput: 1701.932 | time:   0.019
 inference:     8 | throughput: 1733.586 | time:   0.018
 inference:     9 | throughput: 1691.870 | time:   0.019
 inference:    10 | throughput: 1750.270 | time:   0.018
 inference:    11 | throughput: 1709.105 | time:   0.019
 inference:    12 | throughput: 1746.558 | time:   0.018
 inference:    13 | throughput: 1720.497 | time:   0.019
 inference:    14 | throughput: 1733.743 | time:   0.018
 inference:    15 | throughput: 1696.596 | time:   0.019
 inference:    16 | throughput: 1707.496 | time:   0.019
 inference:    17 | throughput: 1697.991 | time:   0.019
 inference:    18 | throughput: 1712.420 | time:   0.019
 inference:    19 | throughput: 1738.527 | time:   0.018
 inference:    20 | throughput: 1714.782 | time:   0.019
 inference:    21 | throughput: 1769.842 | time:   0.018
 inference:    22 | throughput: 1703.033 | time:   0.019
 inference:    23 | throughput: 1771.945 | time:   0.018
 inference:    24 | throughput: 1706.997 | time:   0.019
 inference:    25 | throughput: 1753.357 | time:   0.018
 inference:    26 | throughput: 1727.495 | time:   0.019
 inference:    27 | throughput: 1724.454 | time:   0.019
 inference:    28 | throughput: 1663.870 | time:   0.019
 inference:    29 | throughput: 1734.864 | time:   0.018
 inference:    30 | throughput: 1731.998 | time:   0.018
 inference:    31 | throughput: 1707.626 | time:   0.019
 inference:    32 | throughput: 1743.857 | time:   0.018
 inference:    33 | throughput: 1677.680 | time:   0.019
 inference:    34 | throughput: 1766.999 | time:   0.018
 inference:    35 | throughput: 1722.728 | time:   0.019
 inference:    36 | throughput: 1731.864 | time:   0.018
 inference:    37 | throughput: 1754.503 | time:   0.018
 inference:    38 | throughput: 1721.137 | time:   0.019
 inference:    39 | throughput: 1636.263 | time:   0.020
 inference:    40 | throughput: 1715.725 | time:   0.019
 inference:    41 | throughput: 1746.376 | time:   0.018
 inference:    42 | throughput: 1700.099 | time:   0.019
 inference:    43 | throughput: 1743.178 | time:   0.018
 inference:    44 | throughput: 1705.760 | time:   0.019
 inference:    45 | throughput: 1761.388 | time:   0.018
 inference:    46 | throughput: 1711.721 | time:   0.019
 inference:    47 | throughput: 1712.791 | time:   0.019
 inference:    48 | throughput: 1714.454 | time:   0.019
 inference:    49 | throughput: 1733.654 | time:   0.018
 inference:    50 | throughput: 1680.978 | time:   0.019
 inference:    51 | throughput: 1729.565 | time:   0.019
 inference:    52 | throughput: 1701.457 | time:   0.019
 inference:    53 | throughput: 1719.572 | time:   0.019
 inference:    54 | throughput: 1716.010 | time:   0.019
 inference:    55 | throughput: 1719.616 | time:   0.019
 inference:    56 | throughput: 1751.549 | time:   0.018
 inference:    57 | throughput: 1698.228 | time:   0.019
 inference:    58 | throughput: 1714.454 | time:   0.019
 inference:    59 | throughput: 1738.819 | time:   0.018
 inference:    60 | throughput: 1717.679 | time:   0.019
 inference:    61 | throughput: 1714.563 | time:   0.019
 inference:    62 | throughput: 1716.076 | time:   0.019
 inference:    63 | throughput: 1694.240 | time:   0.019
 inference:    64 | throughput: 1741.143 | time:   0.018
 inference:    65 | throughput: 1744.605 | time:   0.018
 inference:    66 | throughput: 1702.903 | time:   0.019
 inference:    67 | throughput: 1764.908 | time:   0.018
 inference:    68 | throughput: 1693.706 | time:   0.019
 inference:    69 | throughput: 1775.296 | time:   0.018
 inference:    70 | throughput: 1716.493 | time:   0.019
 inference:    71 | throughput: 1721.844 | time:   0.019
 inference:    72 | throughput: 1751.047 | time:   0.018
 inference:    73 | throughput: 1733.654 | time:   0.018
 inference:    74 | throughput: 1666.142 | time:   0.019
 inference:    75 | throughput: 1735.088 | time:   0.018
 inference:    76 | throughput: 1742.273 | time:   0.018
 inference:    77 | throughput: 1710.194 | time:   0.019
 inference:    78 | throughput: 1760.302 | time:   0.018
 inference:    79 | throughput: 1711.852 | time:   0.019
 inference:    80 | throughput: 1763.308 | time:   0.018
 inference:    81 | throughput: 1716.098 | time:   0.019
 inference:    82 | throughput: 1698.636 | time:   0.019
 inference:    83 | throughput: 1722.794 | time:   0.019
 inference:    84 | throughput: 1738.955 | time:   0.018
 inference:    85 | throughput: 1690.378 | time:   0.019
 inference:    86 | throughput: 1737.604 | time:   0.018
 inference:    87 | throughput: 1703.163 | time:   0.019
 inference:    88 | throughput: 1717.459 | time:   0.019
 inference:    89 | throughput: 1737.649 | time:   0.018
 inference:    90 | throughput: 1684.734 | time:   0.019
 inference:    91 | throughput: 1749.153 | time:   0.018
 inference:    92 | throughput: 1708.018 | time:   0.019
 inference:    93 | throughput: 1746.149 | time:   0.018
 inference:    94 | throughput: 1698.163 | time:   0.019
 inference:    95 | throughput: 1744.719 | time:   0.018
 inference:    96 | throughput: 1691.827 | time:   0.019
 inference:    97 | throughput: 1706.237 | time:   0.019
 inference:    98 | throughput: 1749.654 | time:   0.018
 inference:    99 | throughput: 1708.626 | time:   0.019
 inference:   100 | throughput: 1716.910 | time:   0.019

Total inference throughput: 1728.90875, Total inference latency: 0.01851
