Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 2002.981 | time:   0.016
 inference:     2 | throughput: 1035.000 | time:   0.031
 inference:     3 | throughput: 777.781 | time:   0.041
 inference:     4 | throughput: 765.017 | time:   0.042
 inference:     5 | throughput: 782.766 | time:   0.041
 inference:     6 | throughput: 778.837 | time:   0.041
 inference:     7 | throughput: 778.968 | time:   0.041
 inference:     8 | throughput: 772.899 | time:   0.041
 inference:     9 | throughput: 777.308 | time:   0.041
 inference:    10 | throughput: 773.879 | time:   0.041
 inference:    11 | throughput: 780.358 | time:   0.041
 inference:    12 | throughput: 779.375 | time:   0.041
 inference:    13 | throughput: 778.828 | time:   0.041
 inference:    14 | throughput: 772.672 | time:   0.041
 inference:    15 | throughput: 778.977 | time:   0.041
 inference:    16 | throughput: 780.299 | time:   0.041
 inference:    17 | throughput: 772.863 | time:   0.041
 inference:    18 | throughput: 777.326 | time:   0.041
 inference:    19 | throughput: 775.001 | time:   0.041
 inference:    20 | throughput: 774.853 | time:   0.041
 inference:    21 | throughput: 780.590 | time:   0.041
 inference:    22 | throughput: 776.790 | time:   0.041
 inference:    23 | throughput: 776.467 | time:   0.041
 inference:    24 | throughput: 775.525 | time:   0.041
 inference:    25 | throughput: 783.959 | time:   0.041
 inference:    26 | throughput: 774.629 | time:   0.041
 inference:    27 | throughput: 775.337 | time:   0.041
 inference:    28 | throughput: 775.247 | time:   0.041
 inference:    29 | throughput: 782.935 | time:   0.041
 inference:    30 | throughput: 774.209 | time:   0.041
 inference:    31 | throughput: 779.176 | time:   0.041
 inference:    32 | throughput: 776.449 | time:   0.041
 inference:    33 | throughput: 783.620 | time:   0.041
 inference:    34 | throughput: 770.242 | time:   0.042
 inference:    35 | throughput: 778.620 | time:   0.041
 inference:    36 | throughput: 777.407 | time:   0.041
 inference:    37 | throughput: 784.720 | time:   0.041
 inference:    38 | throughput: 771.331 | time:   0.041
 inference:    39 | throughput: 781.453 | time:   0.041
 inference:    40 | throughput: 776.413 | time:   0.041
 inference:    41 | throughput: 775.543 | time:   0.041
 inference:    42 | throughput: 775.628 | time:   0.041
 inference:    43 | throughput: 780.104 | time:   0.041
 inference:    44 | throughput: 779.167 | time:   0.041
 inference:    45 | throughput: 781.380 | time:   0.041
 inference:    46 | throughput: 774.907 | time:   0.041
 inference:    47 | throughput: 780.059 | time:   0.041
 inference:    48 | throughput: 775.794 | time:   0.041
 inference:    49 | throughput: 781.226 | time:   0.041
 inference:    50 | throughput: 772.761 | time:   0.041
 inference:    51 | throughput: 775.305 | time:   0.041
 inference:    52 | throughput: 783.680 | time:   0.041
 inference:    53 | throughput: 768.289 | time:   0.042
 inference:    54 | throughput: 778.661 | time:   0.041
 inference:    55 | throughput: 777.938 | time:   0.041
 inference:    56 | throughput: 774.688 | time:   0.041
 inference:    57 | throughput: 774.281 | time:   0.041
 inference:    58 | throughput: 778.814 | time:   0.041
 inference:    59 | throughput: 780.935 | time:   0.041
 inference:    60 | throughput: 773.808 | time:   0.041
 inference:    61 | throughput: 777.596 | time:   0.041
 inference:    62 | throughput: 782.903 | time:   0.041
 inference:    63 | throughput: 778.774 | time:   0.041
 inference:    64 | throughput: 772.196 | time:   0.041
 inference:    65 | throughput: 776.934 | time:   0.041
 inference:    66 | throughput: 776.754 | time:   0.041
 inference:    67 | throughput: 777.240 | time:   0.041
 inference:    68 | throughput: 775.529 | time:   0.041
 inference:    69 | throughput: 778.015 | time:   0.041
 inference:    70 | throughput: 782.351 | time:   0.041
 inference:    71 | throughput: 776.094 | time:   0.041
 inference:    72 | throughput: 774.357 | time:   0.041
 inference:    73 | throughput: 780.018 | time:   0.041
 inference:    74 | throughput: 780.522 | time:   0.041
 inference:    75 | throughput: 775.574 | time:   0.041
 inference:    76 | throughput: 774.348 | time:   0.041
 inference:    77 | throughput: 774.692 | time:   0.041
 inference:    78 | throughput: 781.112 | time:   0.041
 inference:    79 | throughput: 775.381 | time:   0.041
 inference:    80 | throughput: 777.204 | time:   0.041
 inference:    81 | throughput: 776.966 | time:   0.041
 inference:    82 | throughput: 778.624 | time:   0.041
 inference:    83 | throughput: 772.801 | time:   0.041
 inference:    84 | throughput: 773.153 | time:   0.041
 inference:    85 | throughput: 782.524 | time:   0.041
 inference:    86 | throughput: 775.762 | time:   0.041
 inference:    87 | throughput: 773.540 | time:   0.041
 inference:    88 | throughput: 784.812 | time:   0.041
 inference:    89 | throughput: 780.054 | time:   0.041
 inference:    90 | throughput: 767.713 | time:   0.042
 inference:    91 | throughput: 774.446 | time:   0.041
 inference:    92 | throughput: 777.528 | time:   0.041
 inference:    93 | throughput: 776.611 | time:   0.041
 inference:    94 | throughput: 778.896 | time:   0.041
 inference:    95 | throughput: 777.966 | time:   0.041
 inference:    96 | throughput: 771.482 | time:   0.041
 inference:    97 | throughput: 782.383 | time:   0.041
 inference:    98 | throughput: 775.516 | time:   0.041
 inference:    99 | throughput: 774.688 | time:   0.041
 inference:   100 | throughput: 776.687 | time:   0.041

Total inference throughput: 783.83330, Total inference latency: 0.04083
