Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3770.690 | time:   0.008
 inference:     2 | throughput: 835.560 | time:   0.038
 inference:     3 | throughput: 770.326 | time:   0.042
 inference:     4 | throughput: 750.898 | time:   0.043
 inference:     5 | throughput: 767.726 | time:   0.042
 inference:     6 | throughput: 764.856 | time:   0.042
 inference:     7 | throughput: 765.790 | time:   0.042
 inference:     8 | throughput: 760.716 | time:   0.042
 inference:     9 | throughput: 762.826 | time:   0.042
 inference:    10 | throughput: 767.796 | time:   0.042
 inference:    11 | throughput: 766.669 | time:   0.042
 inference:    12 | throughput: 763.217 | time:   0.042
 inference:    13 | throughput: 772.121 | time:   0.041
 inference:    14 | throughput: 760.574 | time:   0.042
 inference:    15 | throughput: 768.707 | time:   0.042
 inference:    16 | throughput: 768.654 | time:   0.042
 inference:    17 | throughput: 774.290 | time:   0.041
 inference:    18 | throughput: 767.318 | time:   0.042
 inference:    19 | throughput: 775.493 | time:   0.041
 inference:    20 | throughput: 764.168 | time:   0.042
 inference:    21 | throughput: 765.515 | time:   0.042
 inference:    22 | throughput: 772.556 | time:   0.041
 inference:    23 | throughput: 769.332 | time:   0.042
 inference:    24 | throughput: 763.056 | time:   0.042
 inference:    25 | throughput: 769.513 | time:   0.042
 inference:    26 | throughput: 758.528 | time:   0.042
 inference:    27 | throughput: 769.619 | time:   0.042
 inference:    28 | throughput: 768.249 | time:   0.042
 inference:    29 | throughput: 765.860 | time:   0.042
 inference:    30 | throughput: 764.551 | time:   0.042
 inference:    31 | throughput: 765.716 | time:   0.042
 inference:    32 | throughput: 765.428 | time:   0.042
 inference:    33 | throughput: 768.034 | time:   0.042
 inference:    34 | throughput: 770.043 | time:   0.042
 inference:    35 | throughput: 773.741 | time:   0.041
 inference:    36 | throughput: 765.974 | time:   0.042
 inference:    37 | throughput: 770.282 | time:   0.042
 inference:    38 | throughput: 764.991 | time:   0.042
 inference:    39 | throughput: 768.073 | time:   0.042
 inference:    40 | throughput: 764.939 | time:   0.042
 inference:    41 | throughput: 775.059 | time:   0.041
 inference:    42 | throughput: 759.773 | time:   0.042
 inference:    43 | throughput: 775.830 | time:   0.041
 inference:    44 | throughput: 769.902 | time:   0.042
 inference:    45 | throughput: 777.317 | time:   0.041
 inference:    46 | throughput: 762.935 | time:   0.042
 inference:    47 | throughput: 772.970 | time:   0.041
 inference:    48 | throughput: 762.826 | time:   0.042
 inference:    49 | throughput: 767.217 | time:   0.042
 inference:    50 | throughput: 772.361 | time:   0.041
 inference:    51 | throughput: 775.408 | time:   0.041
 inference:    52 | throughput: 766.621 | time:   0.042
 inference:    53 | throughput: 769.672 | time:   0.042
 inference:    54 | throughput: 750.650 | time:   0.043
 inference:    55 | throughput: 769.346 | time:   0.042
 inference:    56 | throughput: 774.536 | time:   0.041
 inference:    57 | throughput: 759.498 | time:   0.042
 inference:    58 | throughput: 761.389 | time:   0.042
 inference:    59 | throughput: 770.171 | time:   0.042
 inference:    60 | throughput: 770.445 | time:   0.042
 inference:    61 | throughput: 766.569 | time:   0.042
 inference:    62 | throughput: 771.335 | time:   0.041
 inference:    63 | throughput: 777.767 | time:   0.041
 inference:    64 | throughput: 762.146 | time:   0.042
 inference:    65 | throughput: 770.136 | time:   0.042
 inference:    66 | throughput: 768.962 | time:   0.042
 inference:    67 | throughput: 771.539 | time:   0.041
 inference:    68 | throughput: 765.035 | time:   0.042
 inference:    69 | throughput: 772.872 | time:   0.041
 inference:    70 | throughput: 762.540 | time:   0.042
 inference:    71 | throughput: 777.033 | time:   0.041
 inference:    72 | throughput: 766.875 | time:   0.042
 inference:    73 | throughput: 775.265 | time:   0.041
 inference:    74 | throughput: 769.849 | time:   0.042
 inference:    75 | throughput: 772.850 | time:   0.041
 inference:    76 | throughput: 762.800 | time:   0.042
 inference:    77 | throughput: 765.441 | time:   0.042
 inference:    78 | throughput: 772.574 | time:   0.041
 inference:    79 | throughput: 770.830 | time:   0.042
 inference:    80 | throughput: 763.812 | time:   0.042
 inference:    81 | throughput: 768.456 | time:   0.042
 inference:    82 | throughput: 762.895 | time:   0.042
 inference:    83 | throughput: 769.707 | time:   0.042
 inference:    84 | throughput: 768.148 | time:   0.042
 inference:    85 | throughput: 762.501 | time:   0.042
 inference:    86 | throughput: 764.935 | time:   0.042
 inference:    87 | throughput: 766.288 | time:   0.042
 inference:    88 | throughput: 766.967 | time:   0.042
 inference:    89 | throughput: 766.468 | time:   0.042
 inference:    90 | throughput: 770.560 | time:   0.042
 inference:    91 | throughput: 775.731 | time:   0.041
 inference:    92 | throughput: 765.445 | time:   0.042
 inference:    93 | throughput: 775.063 | time:   0.041
 inference:    94 | throughput: 762.869 | time:   0.042
 inference:    95 | throughput: 771.686 | time:   0.041
 inference:    96 | throughput: 775.915 | time:   0.041
 inference:    97 | throughput: 775.404 | time:   0.041
 inference:    98 | throughput: 760.781 | time:   0.042
 inference:    99 | throughput: 767.559 | time:   0.042
 inference:   100 | throughput: 770.454 | time:   0.042

Total inference throughput: 774.66110, Total inference latency: 0.04131
