Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 2383.254 | time:   0.027
 inference:     2 | throughput: 1577.594 | time:   0.041
 inference:     3 | throughput: 1157.279 | time:   0.055
 inference:     4 | throughput: 1113.840 | time:   0.057
 inference:     5 | throughput: 1173.324 | time:   0.055
 inference:     6 | throughput: 1139.994 | time:   0.056
 inference:     7 | throughput: 1153.747 | time:   0.055
 inference:     8 | throughput: 1141.385 | time:   0.056
 inference:     9 | throughput: 1149.592 | time:   0.056
 inference:    10 | throughput: 1150.923 | time:   0.056
 inference:    11 | throughput: 1149.612 | time:   0.056
 inference:    12 | throughput: 1146.269 | time:   0.056
 inference:    13 | throughput: 1137.419 | time:   0.056
 inference:    14 | throughput: 1147.837 | time:   0.056
 inference:    15 | throughput: 1142.488 | time:   0.056
 inference:    16 | throughput: 1139.118 | time:   0.056
 inference:    17 | throughput: 1149.331 | time:   0.056
 inference:    18 | throughput: 1142.507 | time:   0.056
 inference:    19 | throughput: 1138.847 | time:   0.056
 inference:    20 | throughput: 1149.218 | time:   0.056
 inference:    21 | throughput: 1150.745 | time:   0.056
 inference:    22 | throughput: 1144.787 | time:   0.056
 inference:    23 | throughput: 1149.646 | time:   0.056
 inference:    24 | throughput: 1141.463 | time:   0.056
 inference:    25 | throughput: 1151.935 | time:   0.056
 inference:    26 | throughput: 1140.367 | time:   0.056
 inference:    27 | throughput: 1149.538 | time:   0.056
 inference:    28 | throughput: 1146.606 | time:   0.056
 inference:    29 | throughput: 1138.393 | time:   0.056
 inference:    30 | throughput: 1145.447 | time:   0.056
 inference:    31 | throughput: 1154.144 | time:   0.055
 inference:    32 | throughput: 1141.696 | time:   0.056
 inference:    33 | throughput: 1140.812 | time:   0.056
 inference:    34 | throughput: 1146.802 | time:   0.056
 inference:    35 | throughput: 1151.713 | time:   0.056
 inference:    36 | throughput: 1146.131 | time:   0.056
 inference:    37 | throughput: 1150.952 | time:   0.056
 inference:    38 | throughput: 1130.883 | time:   0.057
 inference:    39 | throughput: 1153.192 | time:   0.055
 inference:    40 | throughput: 1135.523 | time:   0.056
 inference:    41 | throughput: 1152.841 | time:   0.056
 inference:    42 | throughput: 1143.890 | time:   0.056
 inference:    43 | throughput: 1140.871 | time:   0.056
 inference:    44 | throughput: 1143.656 | time:   0.056
 inference:    45 | throughput: 1149.956 | time:   0.056
 inference:    46 | throughput: 1135.783 | time:   0.056
 inference:    47 | throughput: 1150.237 | time:   0.056
 inference:    48 | throughput: 1144.138 | time:   0.056
 inference:    49 | throughput: 1148.529 | time:   0.056
 inference:    50 | throughput: 1143.329 | time:   0.056
 inference:    51 | throughput: 1155.023 | time:   0.055
 inference:    52 | throughput: 1140.565 | time:   0.056
 inference:    53 | throughput: 1152.633 | time:   0.056
 inference:    54 | throughput: 1130.888 | time:   0.057
 inference:    55 | throughput: 1158.933 | time:   0.055
 inference:    56 | throughput: 1130.407 | time:   0.057
 inference:    57 | throughput: 1146.587 | time:   0.056
 inference:    58 | throughput: 1143.641 | time:   0.056
 inference:    59 | throughput: 1152.489 | time:   0.056
 inference:    60 | throughput: 1132.773 | time:   0.056
 inference:    61 | throughput: 1151.253 | time:   0.056
 inference:    62 | throughput: 1148.019 | time:   0.056
 inference:    63 | throughput: 1147.533 | time:   0.056
 inference:    64 | throughput: 1144.090 | time:   0.056
 inference:    65 | throughput: 1154.070 | time:   0.055
 inference:    66 | throughput: 1138.664 | time:   0.056
 inference:    67 | throughput: 1139.316 | time:   0.056
 inference:    68 | throughput: 1151.461 | time:   0.056
 inference:    69 | throughput: 1142.556 | time:   0.056
 inference:    70 | throughput: 1140.779 | time:   0.056
 inference:    71 | throughput: 1146.753 | time:   0.056
 inference:    72 | throughput: 1149.779 | time:   0.056
 inference:    73 | throughput: 1145.017 | time:   0.056
 inference:    74 | throughput: 1133.826 | time:   0.056
 inference:    75 | throughput: 1151.826 | time:   0.056
 inference:    76 | throughput: 1147.783 | time:   0.056
 inference:    77 | throughput: 1154.442 | time:   0.055
 inference:    78 | throughput: 1145.383 | time:   0.056
 inference:    79 | throughput: 1155.301 | time:   0.055
 inference:    80 | throughput: 1145.765 | time:   0.056
 inference:    81 | throughput: 1142.074 | time:   0.056
 inference:    82 | throughput: 1144.743 | time:   0.056
 inference:    83 | throughput: 1145.119 | time:   0.056
 inference:    84 | throughput: 1135.254 | time:   0.056
 inference:    85 | throughput: 1153.266 | time:   0.055
 inference:    86 | throughput: 1148.584 | time:   0.056
 inference:    87 | throughput: 1145.789 | time:   0.056
 inference:    88 | throughput: 1141.909 | time:   0.056
 inference:    89 | throughput: 1148.662 | time:   0.056
 inference:    90 | throughput: 1144.021 | time:   0.056
 inference:    91 | throughput: 1145.476 | time:   0.056
 inference:    92 | throughput: 1146.925 | time:   0.056
 inference:    93 | throughput: 1158.538 | time:   0.055
 inference:    94 | throughput: 1141.492 | time:   0.056
 inference:    95 | throughput: 1140.129 | time:   0.056
 inference:    96 | throughput: 1156.471 | time:   0.055
 inference:    97 | throughput: 1140.740 | time:   0.056
 inference:    98 | throughput: 1141.210 | time:   0.056
 inference:    99 | throughput: 1155.038 | time:   0.055
 inference:   100 | throughput: 1143.641 | time:   0.056

Total inference throughput: 1154.85704, Total inference latency: 0.05542
