Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 669.415 | time:   0.096
 inference:     2 | throughput: 4719.080 | time:   0.014
 inference:     3 | throughput: 1188.683 | time:   0.054
 inference:     4 | throughput: 224.969 | time:   0.284
 inference:     5 | throughput: 2292.635 | time:   0.028
 inference:     6 | throughput: 1156.157 | time:   0.055
 inference:     7 | throughput: 1155.456 | time:   0.055
 inference:     8 | throughput: 1134.132 | time:   0.056
 inference:     9 | throughput: 1153.004 | time:   0.056
 inference:    10 | throughput: 1135.547 | time:   0.056
 inference:    11 | throughput: 1145.970 | time:   0.056
 inference:    12 | throughput: 1146.435 | time:   0.056
 inference:    13 | throughput: 1145.105 | time:   0.056
 inference:    14 | throughput: 1140.357 | time:   0.056
 inference:    15 | throughput: 1137.226 | time:   0.056
 inference:    16 | throughput: 1142.337 | time:   0.056
 inference:    17 | throughput: 1151.416 | time:   0.056
 inference:    18 | throughput: 1139.795 | time:   0.056
 inference:    19 | throughput: 1155.316 | time:   0.055
 inference:    20 | throughput: 1141.739 | time:   0.056
 inference:    21 | throughput: 1150.918 | time:   0.056
 inference:    22 | throughput: 1121.397 | time:   0.057
 inference:    23 | throughput: 1159.949 | time:   0.055
 inference:    24 | throughput: 1130.255 | time:   0.057
 inference:    25 | throughput: 1141.118 | time:   0.056
 inference:    26 | throughput: 1140.866 | time:   0.056
 inference:    27 | throughput: 1150.237 | time:   0.056
 inference:    28 | throughput: 1134.027 | time:   0.056
 inference:    29 | throughput: 1147.366 | time:   0.056
 inference:    30 | throughput: 1143.899 | time:   0.056
 inference:    31 | throughput: 1150.523 | time:   0.056
 inference:    32 | throughput: 1138.239 | time:   0.056
 inference:    33 | throughput: 1155.167 | time:   0.055
 inference:    34 | throughput: 1142.128 | time:   0.056
 inference:    35 | throughput: 1148.844 | time:   0.056
 inference:    36 | throughput: 1131.360 | time:   0.057
 inference:    37 | throughput: 1155.814 | time:   0.055
 inference:    38 | throughput: 1128.435 | time:   0.057
 inference:    39 | throughput: 1151.387 | time:   0.056
 inference:    40 | throughput: 1145.329 | time:   0.056
 inference:    41 | throughput: 1144.319 | time:   0.056
 inference:    42 | throughput: 1127.402 | time:   0.057
 inference:    43 | throughput: 1155.963 | time:   0.055
 inference:    44 | throughput: 1141.700 | time:   0.056
 inference:    45 | throughput: 1147.901 | time:   0.056
 inference:    46 | throughput: 1140.856 | time:   0.056
 inference:    47 | throughput: 1151.332 | time:   0.056
 inference:    48 | throughput: 1143.286 | time:   0.056
 inference:    49 | throughput: 1142.133 | time:   0.056
 inference:    50 | throughput: 1143.466 | time:   0.056
 inference:    51 | throughput: 1140.909 | time:   0.056
 inference:    52 | throughput: 1129.057 | time:   0.057
 inference:    53 | throughput: 1151.041 | time:   0.056
 inference:    54 | throughput: 1136.807 | time:   0.056
 inference:    55 | throughput: 1146.793 | time:   0.056
 inference:    56 | throughput: 1133.098 | time:   0.056
 inference:    57 | throughput: 1162.839 | time:   0.055
 inference:    58 | throughput: 1144.690 | time:   0.056
 inference:    59 | throughput: 1151.372 | time:   0.056
 inference:    60 | throughput: 1145.862 | time:   0.056
 inference:    61 | throughput: 1156.641 | time:   0.055
 inference:    62 | throughput: 1143.003 | time:   0.056
 inference:    63 | throughput: 1138.186 | time:   0.056
 inference:    64 | throughput: 1148.888 | time:   0.056
 inference:    65 | throughput: 1140.866 | time:   0.056
 inference:    66 | throughput: 1130.564 | time:   0.057
 inference:    67 | throughput: 1152.004 | time:   0.056
 inference:    68 | throughput: 1137.544 | time:   0.056
 inference:    69 | throughput: 1137.945 | time:   0.056
 inference:    70 | throughput: 1149.247 | time:   0.056
 inference:    71 | throughput: 1154.323 | time:   0.055
 inference:    72 | throughput: 1143.656 | time:   0.056
 inference:    73 | throughput: 1156.137 | time:   0.055
 inference:    74 | throughput: 1144.182 | time:   0.056
 inference:    75 | throughput: 1153.252 | time:   0.055
 inference:    76 | throughput: 1144.460 | time:   0.056
 inference:    77 | throughput: 1139.611 | time:   0.056
 inference:    78 | throughput: 1145.623 | time:   0.056
 inference:    79 | throughput: 1142.556 | time:   0.056
 inference:    80 | throughput: 1128.748 | time:   0.057
 inference:    81 | throughput: 1148.323 | time:   0.056
 inference:    82 | throughput: 1142.002 | time:   0.056
 inference:    83 | throughput: 1139.268 | time:   0.056
 inference:    84 | throughput: 1142.322 | time:   0.056
 inference:    85 | throughput: 1149.395 | time:   0.056
 inference:    86 | throughput: 1135.831 | time:   0.056
 inference:    87 | throughput: 1146.249 | time:   0.056
 inference:    88 | throughput: 1143.052 | time:   0.056
 inference:    89 | throughput: 1155.272 | time:   0.055
 inference:    90 | throughput: 1137.573 | time:   0.056
 inference:    91 | throughput: 1150.878 | time:   0.056
 inference:    92 | throughput: 1127.847 | time:   0.057
 inference:    93 | throughput: 1135.970 | time:   0.056
 inference:    94 | throughput: 1141.584 | time:   0.056
 inference:    95 | throughput: 1149.690 | time:   0.056
 inference:    96 | throughput: 1136.249 | time:   0.056
 inference:    97 | throughput: 1143.032 | time:   0.056
 inference:    98 | throughput: 1145.789 | time:   0.056
 inference:    99 | throughput: 1153.336 | time:   0.055
 inference:   100 | throughput: 1139.297 | time:   0.056

Total inference throughput: 1105.27078, Total inference latency: 0.05790
