Data loading...
resnet50-64 Model building...
Start inference...

 inference:     1 | throughput: 589.164 | time:   0.109
 inference:     2 | throughput: 4531.856 | time:   0.014
 inference:     3 | throughput: 1148.746 | time:   0.056
 inference:     4 | throughput: 149.682 | time:   0.428
 inference:     5 | throughput: 2374.989 | time:   0.027
 inference:     6 | throughput: 1139.060 | time:   0.056
 inference:     7 | throughput: 1129.998 | time:   0.057
 inference:     8 | throughput: 1119.540 | time:   0.057
 inference:     9 | throughput: 1128.093 | time:   0.057
 inference:    10 | throughput: 1123.297 | time:   0.057
 inference:    11 | throughput: 1123.349 | time:   0.057
 inference:    12 | throughput: 1126.257 | time:   0.057
 inference:    13 | throughput: 1132.061 | time:   0.057
 inference:    14 | throughput: 1125.383 | time:   0.057
 inference:    15 | throughput: 1129.898 | time:   0.057
 inference:    16 | throughput: 1127.534 | time:   0.057
 inference:    17 | throughput: 1130.007 | time:   0.057
 inference:    18 | throughput: 1121.978 | time:   0.057
 inference:    19 | throughput: 1137.226 | time:   0.056
 inference:    20 | throughput: 1126.266 | time:   0.057
 inference:    21 | throughput: 1133.917 | time:   0.056
 inference:    22 | throughput: 1135.437 | time:   0.056
 inference:    23 | throughput: 1134.823 | time:   0.056
 inference:    24 | throughput: 1126.725 | time:   0.057
 inference:    25 | throughput: 1127.638 | time:   0.057
 inference:    26 | throughput: 1127.274 | time:   0.057
 inference:    27 | throughput: 1137.814 | time:   0.056
 inference:    28 | throughput: 1131.827 | time:   0.057
 inference:    29 | throughput: 1137.858 | time:   0.056
 inference:    30 | throughput: 1130.697 | time:   0.057
 inference:    31 | throughput: 1135.869 | time:   0.056
 inference:    32 | throughput: 1123.833 | time:   0.057
 inference:    33 | throughput: 1140.575 | time:   0.056
 inference:    34 | throughput: 1125.596 | time:   0.057
 inference:    35 | throughput: 1129.266 | time:   0.057
 inference:    36 | throughput: 1129.974 | time:   0.057
 inference:    37 | throughput: 1138.915 | time:   0.056
 inference:    38 | throughput: 1122.166 | time:   0.057
 inference:    39 | throughput: 1140.231 | time:   0.056
 inference:    40 | throughput: 1130.393 | time:   0.057
 inference:    41 | throughput: 1136.668 | time:   0.056
 inference:    42 | throughput: 1132.720 | time:   0.057
 inference:    43 | throughput: 1140.662 | time:   0.056
 inference:    44 | throughput: 1133.725 | time:   0.056
 inference:    45 | throughput: 1144.138 | time:   0.056
 inference:    46 | throughput: 1125.922 | time:   0.057
 inference:    47 | throughput: 1143.714 | time:   0.056
 inference:    48 | throughput: 1121.233 | time:   0.057
 inference:    49 | throughput: 1144.665 | time:   0.056
 inference:    50 | throughput: 1130.569 | time:   0.057
 inference:    51 | throughput: 1142.852 | time:   0.056
 inference:    52 | throughput: 1120.540 | time:   0.057
 inference:    53 | throughput: 1145.237 | time:   0.056
 inference:    54 | throughput: 1133.543 | time:   0.056
 inference:    55 | throughput: 1141.526 | time:   0.056
 inference:    56 | throughput: 1135.058 | time:   0.056
 inference:    57 | throughput: 1143.841 | time:   0.056
 inference:    58 | throughput: 1131.531 | time:   0.057
 inference:    59 | throughput: 1133.409 | time:   0.056
 inference:    60 | throughput: 1133.782 | time:   0.056
 inference:    61 | throughput: 1139.476 | time:   0.056
 inference:    62 | throughput: 1109.036 | time:   0.058
 inference:    63 | throughput: 1139.689 | time:   0.056
 inference:    64 | throughput: 1137.458 | time:   0.056
 inference:    65 | throughput: 1139.732 | time:   0.056
 inference:    66 | throughput: 1131.899 | time:   0.057
 inference:    67 | throughput: 1142.925 | time:   0.056
 inference:    68 | throughput: 1133.936 | time:   0.056
 inference:    69 | throughput: 1143.003 | time:   0.056
 inference:    70 | throughput: 1129.574 | time:   0.057
 inference:    71 | throughput: 1143.656 | time:   0.056
 inference:    72 | throughput: 1131.226 | time:   0.057
 inference:    73 | throughput: 1128.074 | time:   0.057
 inference:    74 | throughput: 1132.520 | time:   0.057
 inference:    75 | throughput: 1128.620 | time:   0.057
 inference:    76 | throughput: 1130.478 | time:   0.057
 inference:    77 | throughput: 1135.144 | time:   0.056
 inference:    78 | throughput: 1128.729 | time:   0.057
 inference:    79 | throughput: 1121.003 | time:   0.057
 inference:    80 | throughput: 1134.837 | time:   0.056
 inference:    81 | throughput: 1129.945 | time:   0.057
 inference:    82 | throughput: 1130.897 | time:   0.057
 inference:    83 | throughput: 1126.843 | time:   0.057
 inference:    84 | throughput: 1130.312 | time:   0.057
 inference:    85 | throughput: 1132.233 | time:   0.057
 inference:    86 | throughput: 1116.704 | time:   0.057
 inference:    87 | throughput: 1132.610 | time:   0.057
 inference:    88 | throughput: 1124.747 | time:   0.057
 inference:    89 | throughput: 1118.915 | time:   0.057
 inference:    90 | throughput: 1130.731 | time:   0.057
 inference:    91 | throughput: 1130.759 | time:   0.057
 inference:    92 | throughput: 1114.955 | time:   0.057
 inference:    93 | throughput: 1134.027 | time:   0.056
 inference:    94 | throughput: 1131.498 | time:   0.057
 inference:    95 | throughput: 1136.100 | time:   0.056
 inference:    96 | throughput: 1132.271 | time:   0.057
 inference:    97 | throughput: 1144.173 | time:   0.056
 inference:    98 | throughput: 1135.259 | time:   0.056
 inference:    99 | throughput: 1142.896 | time:   0.056
 inference:   100 | throughput: 1123.560 | time:   0.057

Total inference throughput: 1065.88430, Total inference latency: 0.06004
