Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 379.850 | time:   0.003
 inference:     2 | throughput: 320.274 | time:   0.003
 inference:     3 | throughput: 256.532 | time:   0.004
 inference:     4 | throughput: 251.925 | time:   0.004
 inference:     5 | throughput: 254.216 | time:   0.004
 inference:     6 | throughput: 251.291 | time:   0.004
 inference:     7 | throughput: 252.730 | time:   0.004
 inference:     8 | throughput: 252.852 | time:   0.004
 inference:     9 | throughput: 250.421 | time:   0.004
 inference:    10 | throughput: 253.371 | time:   0.004
 inference:    11 | throughput: 253.203 | time:   0.004
 inference:    12 | throughput: 244.068 | time:   0.004
 inference:    13 | throughput: 258.668 | time:   0.004
 inference:    14 | throughput: 246.029 | time:   0.004
 inference:    15 | throughput: 260.726 | time:   0.004
 inference:    16 | throughput: 246.000 | time:   0.004
 inference:    17 | throughput: 262.702 | time:   0.004
 inference:    18 | throughput: 253.371 | time:   0.004
 inference:    19 | throughput: 251.051 | time:   0.004
 inference:    20 | throughput: 250.751 | time:   0.004
 inference:    21 | throughput: 255.657 | time:   0.004
 inference:    22 | throughput: 246.825 | time:   0.004
 inference:    23 | throughput: 252.715 | time:   0.004
 inference:    24 | throughput: 261.572 | time:   0.004
 inference:    25 | throughput: 247.335 | time:   0.004
 inference:    26 | throughput: 257.984 | time:   0.004
 inference:    27 | throughput: 249.512 | time:   0.004
 inference:    28 | throughput: 259.741 | time:   0.004
 inference:    29 | throughput: 253.019 | time:   0.004
 inference:    30 | throughput: 252.168 | time:   0.004
 inference:    31 | throughput: 255.330 | time:   0.004
 inference:    32 | throughput: 251.412 | time:   0.004
 inference:    33 | throughput: 253.877 | time:   0.004
 inference:    34 | throughput: 253.908 | time:   0.004
 inference:    35 | throughput: 250.571 | time:   0.004
 inference:    36 | throughput: 254.432 | time:   0.004
 inference:    37 | throughput: 253.785 | time:   0.004
 inference:    38 | throughput: 252.776 | time:   0.004
 inference:    39 | throughput: 253.816 | time:   0.004
 inference:    40 | throughput: 255.377 | time:   0.004
 inference:    41 | throughput: 250.661 | time:   0.004
 inference:    42 | throughput: 253.065 | time:   0.004
 inference:    43 | throughput: 255.688 | time:   0.004
 inference:    44 | throughput: 250.511 | time:   0.004
 inference:    45 | throughput: 254.324 | time:   0.004
 inference:    46 | throughput: 254.710 | time:   0.004
 inference:    47 | throughput: 252.304 | time:   0.004
 inference:    48 | throughput: 251.668 | time:   0.004
 inference:    49 | throughput: 255.050 | time:   0.004
 inference:    50 | throughput: 252.122 | time:   0.004
 inference:    51 | throughput: 251.382 | time:   0.004
 inference:    52 | throughput: 259.549 | time:   0.004
 inference:    53 | throughput: 249.231 | time:   0.004
 inference:    54 | throughput: 254.108 | time:   0.004
 inference:    55 | throughput: 251.819 | time:   0.004
 inference:    56 | throughput: 253.340 | time:   0.004
 inference:    57 | throughput: 253.035 | time:   0.004
 inference:    58 | throughput: 253.249 | time:   0.004
 inference:    59 | throughput: 250.691 | time:   0.004
 inference:    60 | throughput: 254.401 | time:   0.004
 inference:    61 | throughput: 251.291 | time:   0.004
 inference:    62 | throughput: 254.031 | time:   0.004
 inference:    63 | throughput: 254.787 | time:   0.004
 inference:    64 | throughput: 248.905 | time:   0.004
 inference:    65 | throughput: 256.376 | time:   0.004
 inference:    66 | throughput: 254.370 | time:   0.004
 inference:    67 | throughput: 248.022 | time:   0.004
 inference:    68 | throughput: 254.339 | time:   0.004
 inference:    69 | throughput: 255.330 | time:   0.004
 inference:    70 | throughput: 246.898 | time:   0.004
 inference:    71 | throughput: 256.141 | time:   0.004
 inference:    72 | throughput: 252.183 | time:   0.004
 inference:    73 | throughput: 248.684 | time:   0.004
 inference:    74 | throughput: 256.862 | time:   0.004
 inference:    75 | throughput: 253.187 | time:   0.004
 inference:    76 | throughput: 249.602 | time:   0.004
 inference:    77 | throughput: 256.957 | time:   0.004
 inference:    78 | throughput: 252.471 | time:   0.004
 inference:    79 | throughput: 251.971 | time:   0.004
 inference:    80 | throughput: 253.939 | time:   0.004
 inference:    81 | throughput: 254.169 | time:   0.004
 inference:    82 | throughput: 247.656 | time:   0.004
 inference:    83 | throughput: 258.748 | time:   0.004
 inference:    84 | throughput: 253.004 | time:   0.004
 inference:    85 | throughput: 249.186 | time:   0.004
 inference:    86 | throughput: 254.077 | time:   0.004
 inference:    87 | throughput: 253.816 | time:   0.004
 inference:    88 | throughput: 253.096 | time:   0.004
 inference:    89 | throughput: 252.882 | time:   0.004
 inference:    90 | throughput: 256.047 | time:   0.004
 inference:    91 | throughput: 247.043 | time:   0.004
 inference:    92 | throughput: 254.447 | time:   0.004
 inference:    93 | throughput: 250.721 | time:   0.004
 inference:    94 | throughput: 253.892 | time:   0.004
 inference:    95 | throughput: 251.608 | time:   0.004
 inference:    96 | throughput: 252.259 | time:   0.004
 inference:    97 | throughput: 252.334 | time:   0.004
 inference:    98 | throughput: 258.175 | time:   0.004
 inference:    99 | throughput: 252.943 | time:   0.004
 inference:   100 | throughput: 256.847 | time:   0.004

Total inference throughput: 254.41951, Total inference latency: 0.00393
