Data loading...
vgg19-1 Model building...
Start inference...

 inference:     1 | throughput: 315.101 | time:   0.003
 inference:     2 | throughput: 308.768 | time:   0.003
 inference:     3 | throughput: 228.585 | time:   0.004
 inference:     4 | throughput: 227.432 | time:   0.004
 inference:     5 | throughput: 222.734 | time:   0.004
 inference:     6 | throughput: 253.432 | time:   0.004
 inference:     7 | throughput: 256.047 | time:   0.004
 inference:     8 | throughput: 245.453 | time:   0.004
 inference:     9 | throughput: 221.207 | time:   0.005
 inference:    10 | throughput: 207.269 | time:   0.005
 inference:    11 | throughput: 225.767 | time:   0.004
 inference:    12 | throughput: 223.875 | time:   0.004
 inference:    13 | throughput: 218.841 | time:   0.005
 inference:    14 | throughput: 228.224 | time:   0.004
 inference:    15 | throughput: 225.597 | time:   0.004
 inference:    16 | throughput: 227.556 | time:   0.004
 inference:    17 | throughput: 241.830 | time:   0.004
 inference:    18 | throughput: 255.361 | time:   0.004
 inference:    19 | throughput: 253.035 | time:   0.004
 inference:    20 | throughput: 246.782 | time:   0.004
 inference:    21 | throughput: 229.913 | time:   0.004
 inference:    22 | throughput: 218.203 | time:   0.005
 inference:    23 | throughput: 235.768 | time:   0.004
 inference:    24 | throughput: 215.335 | time:   0.005
 inference:    25 | throughput: 232.771 | time:   0.004
 inference:    26 | throughput: 229.435 | time:   0.004
 inference:    27 | throughput: 227.346 | time:   0.004
 inference:    28 | throughput: 230.014 | time:   0.004
 inference:    29 | throughput: 250.676 | time:   0.004
 inference:    30 | throughput: 254.772 | time:   0.004
 inference:    31 | throughput: 253.386 | time:   0.004
 inference:    32 | throughput: 223.184 | time:   0.004
 inference:    33 | throughput: 231.193 | time:   0.004
 inference:    34 | throughput: 213.234 | time:   0.005
 inference:    35 | throughput: 218.340 | time:   0.005
 inference:    36 | throughput: 226.230 | time:   0.004
 inference:    37 | throughput: 228.274 | time:   0.004
 inference:    38 | throughput: 228.859 | time:   0.004
 inference:    39 | throughput: 226.621 | time:   0.004
 inference:    40 | throughput: 238.679 | time:   0.004
 inference:    41 | throughput: 256.689 | time:   0.004
 inference:    42 | throughput: 248.375 | time:   0.004
 inference:    43 | throughput: 247.131 | time:   0.004
 inference:    44 | throughput: 228.137 | time:   0.004
 inference:    45 | throughput: 225.282 | time:   0.004
 inference:    46 | throughput: 228.984 | time:   0.004
 inference:    47 | throughput: 227.137 | time:   0.004
 inference:    48 | throughput: 228.984 | time:   0.004
 inference:    49 | throughput: 223.684 | time:   0.004
 inference:    50 | throughput: 229.686 | time:   0.004
 inference:    51 | throughput: 229.863 | time:   0.004
 inference:    52 | throughput: 244.110 | time:   0.004
 inference:    53 | throughput: 254.895 | time:   0.004
 inference:    54 | throughput: 254.571 | time:   0.004
 inference:    55 | throughput: 237.948 | time:   0.004
 inference:    56 | throughput: 224.498 | time:   0.004
 inference:    57 | throughput: 208.444 | time:   0.005
 inference:    58 | throughput: 229.661 | time:   0.004
 inference:    59 | throughput: 216.536 | time:   0.005
 inference:    60 | throughput: 228.635 | time:   0.004
 inference:    61 | throughput: 227.531 | time:   0.004
 inference:    62 | throughput: 230.811 | time:   0.004
 inference:    63 | throughput: 232.745 | time:   0.004
 inference:    64 | throughput: 254.772 | time:   0.004
 inference:    65 | throughput: 251.940 | time:   0.004
 inference:    66 | throughput: 239.142 | time:   0.004
 inference:    67 | throughput: 235.609 | time:   0.004
 inference:    68 | throughput: 216.984 | time:   0.005
 inference:    69 | throughput: 224.486 | time:   0.004
 inference:    70 | throughput: 231.155 | time:   0.004
 inference:    71 | throughput: 220.347 | time:   0.005
 inference:    72 | throughput: 231.614 | time:   0.004
 inference:    73 | throughput: 224.139 | time:   0.004
 inference:    74 | throughput: 229.863 | time:   0.004
 inference:    75 | throughput: 243.968 | time:   0.004
 inference:    76 | throughput: 255.859 | time:   0.004
 inference:    77 | throughput: 253.985 | time:   0.004
 inference:    78 | throughput: 241.399 | time:   0.004
 inference:    79 | throughput: 228.884 | time:   0.004
 inference:    80 | throughput: 217.096 | time:   0.005
 inference:    81 | throughput: 232.178 | time:   0.004
 inference:    82 | throughput: 220.347 | time:   0.005
 inference:    83 | throughput: 223.995 | time:   0.004
 inference:    84 | throughput: 229.674 | time:   0.004
 inference:    85 | throughput: 227.223 | time:   0.004
 inference:    86 | throughput: 222.132 | time:   0.005
 inference:    87 | throughput: 256.799 | time:   0.004
 inference:    88 | throughput: 258.000 | time:   0.004
 inference:    89 | throughput: 243.233 | time:   0.004
 inference:    90 | throughput: 223.589 | time:   0.004
 inference:    91 | throughput: 213.755 | time:   0.005
 inference:    92 | throughput: 229.059 | time:   0.004
 inference:    93 | throughput: 218.887 | time:   0.005
 inference:    94 | throughput: 226.658 | time:   0.004
 inference:    95 | throughput: 225.658 | time:   0.004
 inference:    96 | throughput: 234.463 | time:   0.004
 inference:    97 | throughput: 224.150 | time:   0.004
 inference:    98 | throughput: 245.583 | time:   0.004
 inference:    99 | throughput: 254.262 | time:   0.004
 inference:   100 | throughput: 257.130 | time:   0.004

Total inference throughput: 233.69226, Total inference latency: 0.00428
