Data loading...
vgg19-32 Model building...
Start inference...

 inference:     1 | throughput: 3214.642 | time:   0.010
 inference:     2 | throughput: 277.197 | time:   0.115
 inference:     3 | throughput: 267.369 | time:   0.120
 inference:     4 | throughput: 265.794 | time:   0.120
 inference:     5 | throughput: 268.337 | time:   0.119
 inference:     6 | throughput: 267.248 | time:   0.120
 inference:     7 | throughput: 267.001 | time:   0.120
 inference:     8 | throughput: 267.201 | time:   0.120
 inference:     9 | throughput: 266.968 | time:   0.120
 inference:    10 | throughput: 267.281 | time:   0.120
 inference:    11 | throughput: 266.977 | time:   0.120
 inference:    12 | throughput: 266.966 | time:   0.120
 inference:    13 | throughput: 266.819 | time:   0.120
 inference:    14 | throughput: 267.018 | time:   0.120
 inference:    15 | throughput: 266.767 | time:   0.120
 inference:    16 | throughput: 267.478 | time:   0.120
 inference:    17 | throughput: 266.796 | time:   0.120
 inference:    18 | throughput: 267.272 | time:   0.120
 inference:    19 | throughput: 266.863 | time:   0.120
 inference:    20 | throughput: 267.241 | time:   0.120
 inference:    21 | throughput: 266.991 | time:   0.120
 inference:    22 | throughput: 266.977 | time:   0.120
 inference:    23 | throughput: 266.633 | time:   0.120
 inference:    24 | throughput: 267.123 | time:   0.120
 inference:    25 | throughput: 266.981 | time:   0.120
 inference:    26 | throughput: 267.114 | time:   0.120
 inference:    27 | throughput: 267.137 | time:   0.120
 inference:    28 | throughput: 267.023 | time:   0.120
 inference:    29 | throughput: 266.865 | time:   0.120
 inference:    30 | throughput: 267.234 | time:   0.120
 inference:    31 | throughput: 267.164 | time:   0.120
 inference:    32 | throughput: 266.943 | time:   0.120
 inference:    33 | throughput: 267.330 | time:   0.120
 inference:    34 | throughput: 267.070 | time:   0.120
 inference:    35 | throughput: 267.237 | time:   0.120
 inference:    36 | throughput: 266.986 | time:   0.120
 inference:    37 | throughput: 266.945 | time:   0.120
 inference:    38 | throughput: 267.005 | time:   0.120
 inference:    39 | throughput: 266.973 | time:   0.120
 inference:    40 | throughput: 267.332 | time:   0.120
 inference:    41 | throughput: 266.854 | time:   0.120
 inference:    42 | throughput: 267.428 | time:   0.120
 inference:    43 | throughput: 266.837 | time:   0.120
 inference:    44 | throughput: 267.390 | time:   0.120
 inference:    45 | throughput: 266.811 | time:   0.120
 inference:    46 | throughput: 267.063 | time:   0.120
 inference:    47 | throughput: 266.770 | time:   0.120
 inference:    48 | throughput: 267.195 | time:   0.120
 inference:    49 | throughput: 267.072 | time:   0.120
 inference:    50 | throughput: 267.283 | time:   0.120
 inference:    51 | throughput: 266.981 | time:   0.120
 inference:    52 | throughput: 266.925 | time:   0.120
 inference:    53 | throughput: 266.902 | time:   0.120
 inference:    54 | throughput: 267.137 | time:   0.120
 inference:    55 | throughput: 267.094 | time:   0.120
 inference:    56 | throughput: 267.113 | time:   0.120
 inference:    57 | throughput: 267.186 | time:   0.120
 inference:    58 | throughput: 267.276 | time:   0.120
 inference:    59 | throughput: 266.757 | time:   0.120
 inference:    60 | throughput: 266.969 | time:   0.120
 inference:    61 | throughput: 267.023 | time:   0.120
 inference:    62 | throughput: 267.227 | time:   0.120
 inference:    63 | throughput: 267.453 | time:   0.120
 inference:    64 | throughput: 266.845 | time:   0.120
 inference:    65 | throughput: 267.269 | time:   0.120
 inference:    66 | throughput: 267.154 | time:   0.120
 inference:    67 | throughput: 267.238 | time:   0.120
 inference:    68 | throughput: 267.203 | time:   0.120
 inference:    69 | throughput: 267.164 | time:   0.120
 inference:    70 | throughput: 267.187 | time:   0.120
 inference:    71 | throughput: 266.673 | time:   0.120
 inference:    72 | throughput: 267.241 | time:   0.120
 inference:    73 | throughput: 266.946 | time:   0.120
 inference:    74 | throughput: 267.300 | time:   0.120
 inference:    75 | throughput: 266.932 | time:   0.120
 inference:    76 | throughput: 267.073 | time:   0.120
 inference:    77 | throughput: 267.161 | time:   0.120
 inference:    78 | throughput: 267.047 | time:   0.120
 inference:    79 | throughput: 266.964 | time:   0.120
 inference:    80 | throughput: 266.855 | time:   0.120
 inference:    81 | throughput: 267.269 | time:   0.120
 inference:    82 | throughput: 267.268 | time:   0.120
 inference:    83 | throughput: 267.168 | time:   0.120
 inference:    84 | throughput: 267.172 | time:   0.120
 inference:    85 | throughput: 267.279 | time:   0.120
 inference:    86 | throughput: 267.224 | time:   0.120
 inference:    87 | throughput: 267.238 | time:   0.120
 inference:    88 | throughput: 267.034 | time:   0.120
 inference:    89 | throughput: 267.115 | time:   0.120
 inference:    90 | throughput: 267.355 | time:   0.120
 inference:    91 | throughput: 267.021 | time:   0.120
 inference:    92 | throughput: 267.335 | time:   0.120
 inference:    93 | throughput: 266.849 | time:   0.120
 inference:    94 | throughput: 267.217 | time:   0.120
 inference:    95 | throughput: 266.775 | time:   0.120
 inference:    96 | throughput: 266.776 | time:   0.120
 inference:    97 | throughput: 266.984 | time:   0.120
 inference:    98 | throughput: 266.914 | time:   0.120
 inference:    99 | throughput: 266.680 | time:   0.120
 inference:   100 | throughput: 267.158 | time:   0.120

Total inference throughput: 269.64503, Total inference latency: 0.11867
